row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
27645,OK,3,-5132 -4782 -1632 4666 511,22,281,303
27646,OK,3,-5271 -4683 -1936 4542 1217,22,281,303
27647,OK,3,-5397 -5147 -1717 4393 1052,21,282,303
27648,OK,3,-5274 -5085 -1904 4421 1066,22,281,303
27649,OK,3,-5262 -5083 -1883 4424 1066,22,281,303
27650,OK,3,-5307 -5037 -1910 4445 828,21,282,303
27651,OK,3,-5346 -5047 -1875 4435 853,21,282,303
27652,OK,3,-5419 -5092 -1843 4405 784,20,282,302
27653,OK,3,-5610 -5728 -1000 2411 39,20,281,301
27654,OK,3,-5259 -4934 -1863 4575 1073,21,282,303
27655,OK,3,-5296 -5029 -1930 4446 835,21,282,303
27656,OK,3,-5428 -5095 -1816 4407 760,21,282,303
27657,OK,3,-5087 -4782 -1730 4677 1217,21,279,300
27658,OK,3,-5157 -4791 -1725 4642 1208,21,279,300
27659,OK,3,-5395 -5076 -1884 4407 789,20,279,299
27660,OK,3,-5076 -4768 -1681 4657 1205,21,278,299
27661,OK,3,-5323 -5046 -1725 4511 520,22,278,300
27662,OK,3,-5251 -4998 -1848 4542 923,21,279,300
27663,OK,3,-5203 -4959 -1660 4623 74,21,278,299
27664,OK,3,-5314 -5820 -333 2134 -694,20,281,301
27665,OK,3,-5238 -4966 -1914 4530 986,21,279,300
27666,OK,3,-5193 -4908 -1875 4557 990,21,279,300
27667,OK,3,-5264 -5016 -1986 4450 848,21,278,299
27668,OK,3,-5363 -5013 -1729 4510 973,21,279,300
27669,OK,3,-4705 -4775 -1419 4940 -95,21,279,300
27670,OK,3,-5047 -5113 -1777 4528 806,21,279,300
27671,OK,3,-5177 -5202 -1852 4452 649,21,279,300
27672,OK,3,-5024 -5100 -1794 4542 789,21,279,300
27673,OK,3,-5137 -5211 -1756 4475 236,21,279,300
27674,OK,3,-4932 -4925 -1751 4742 1216,21,279,300
27675,OK,3,-5122 -5133 -1909 4568 855,21,279,300
27676,OK,3,-5162 -5202 -1864 4454 642,22,278,300
27677,OK,3,-5179 -5202 -1853 4450 654,21,279,300
27678,OK,3,-8401 -5092 -492 3549 173,20,281,301
27679,OK,3,-4801 -4933 -1548 4769 125,23,279,302
27680,OK,3,-4938 -5046 -1734 4580 889,21,278,299
27681,OK,3,-5207 -5238 -1852 4393 580,21,279,300
27682,OK,3,-4844 -4967 -1585 4736 709,21,281,302
27683,OK,3,-9560 -4429 -358 3539 822,20,281,301
27684,OK,3,-4685 -4068 -895 5446 2181,21,279,300
27685,OK,3,-5173 -3867 -503 4556 673,21,282,303
27686,OK,3,-4584 -3735 -1125 5184 1893,21,279,300
27687,OK,3,-4589 -3341 -1350 5146 1830,21,278,299
27688,OK,3,-4538 -3732 -1093 5326 2047,21,279,300
27689,OK,3,-3889 -4333 -395 5434 1195,22,278,300
27690,OK,3,-4389 -3836 -1232 5234 1961,21,279,300
27691,OK,3,-5191 -4318 -897 4819 595,21,279,300
27692,OK,2,-2942 -6502 1400 -104 -965,21,281,302
27693,OK,3,-5001 -4526 -712 4812 534,21,279,300
27694,OK,3,-4688 -3661 -859 5334 2040,21,279,300
27695,OK,3,-4980 -4934 -1756 4603 1341,21,279,300
27696,OK,3,-4945 -4872 -1744 4569 1274,22,279,301
27697,OK,3,-4892 -4817 -1734 4583 1336,21,279,300
27698,OK,3,-5068 -4926 -1865 4540 1285,21,280,301
27699,OK,3,-4918 -4991 -1786 4515 1226,22,279,301
27700,OK,3,-4950 -4961 -1757 4529 1207,21,279,300
27701,OK,3,-4987 -5001 -1674 4518 1203,21,279,300
27702,OK,3,-4918 -5073 -1626 4511 1176,21,279,300
27703,OK,3,-4928 -4855 -1705 4598 1351,21,280,301
27704,OK,3,-4972 -4912 -1738 4590 1308,21,279,300
27705,OK,3,-4903 -4860 -1837 4578 1318,22,279,301
27706,OK,3,-5053 -4969 -1790 4554 970,22,278,300
27707,OK,3,-4829 -5067 -1716 4520 1173,24,279,303
27708,OK,3,-5032 -4986 -1651 4518 1207,21,279,300
27709,OK,3,-5169 -5007 -1733 4563 1289,22,279,301
27710,OK,3,-4785 -4748 -1529 4714 1182,21,281,302
27711,OK,3,-4798 -4846 -1630 4645 1310,24,279,303
27712,OK,3,-4865 -4964 -1664 4586 1268,21,281,302
27713,OK,3,-5097 -5065 -1634 4515 1107,21,282,303
27714,OK,3,-4946 -5006 -1855 4536 1126,21,281,302
27715,OK,3,-4683 -4821 -1488 4774 778,21,281,302
27716,OK,3,-5121 -5095 -1829 4488 1062,21,282,303
27717,OK,3,-5109 -5084 -1862 4488 1081,21,282,303
27718,OK,0,3291 -5501 -2361 -1283 -2817,21,283,304
27719,OK,3,-4849 -4826 -1665 4659 1388,21,282,303
27720,OK,3,-4814 -4758 -1608 4677 1399,22,278,300
27721,OK,3,-11036 -2651 -1171 3956 1272,21,280,301
27722,OK,3,-5059 -5075 -1628 4486 1092,22,281,303
27723,OK,3,-5128 -5021 -1658 4492 1122,21,282,303
27724,OK,3,-5198 -5054 -1693 4487 1100,21,282,303
27725,OK,3,-5157 -5034 -1779 4491 1134,21,279,300
27726,OK,3,-4975 -5048 -1745 4500 1092,22,279,301
27727,OK,3,-5220 -5058 -1657 4483 1096,22,278,300
27728,OK,3,-5170 -5039 -1740 4491 1110,21,279,300
27729,OK,3,-5189 -5045 -1906 4507 1153,21,279,300
27730,OK,3,-4972 -4554 -1971 4524 1550,22,279,301
27731,OK,3,-4941 -4857 -1846 4582 1295,22,279,301
27732,OK,3,-4975 -4874 -1768 4570 1263,21,279,300
27733,OK,3,-5035 -4983 -1791 4509 1119,21,279,300
27734,OK,3,-4903 -4996 -1863 4516 1147,21,279,300
27735,OK,3,-5189 -5047 -1709 4486 1105,21,279,300
27736,OK,3,-4875 -5228 -1806 4535 1224,21,281,302
27737,OK,3,-5316 -5285 -1722 4309 1254,21,279,300
27738,OK,3,-5079 -5292 -1703 4413 1139,24,279,303
27739,OK,3,-4935 -5266 -1808 4495 1247,21,282,303
27740,OK,3,-4748 -4997 -1666 4776 684,22,281,303
27741,OK,3,-5004 -5324 -1841 4495 1325,22,279,301
27742,OK,3,-4949 -5303 -1854 4442 1156,22,281,303
27743,OK,3,-5091 -5304 -1816 4378 1175,21,282,303
27744,OK,3,-5271 -4551 -2080 4404 1361,22,282,304
27745,OK,3,-5239 -4578 -1982 4396 1202,22,281,303
27746,OK,3,-5071 -5428 -1817 4373 1210,22,281,303
27747,OK,3,-5214 -4497 -2129 4382 1336,21,282,303
27748,OK,3,-4942 -5241 -1808 4518 1313,22,278,300
27749,OK,3,-5275 -4954 -1796 4504 1145,21,282,303
27750,OK,3,-5021 -4685 -1782 4610 1393,22,281,303
27751,OK,3,-4999 -4678 -1773 4605 1384,21,282,303
27752,OK,3,-5024 -4703 -1788 4606 1384,21,282,303
27753,OK,3,-5307 -4960 -1758 4504 1140,21,282,303
27754,OK,3,-5059 -4758 -1855 4542 1263,22,281,303
27755,OK,3,-5124 -5004 -1766 4512 1199,21,281,302
27756,OK,3,-4983 -4931 -1698 4555 1308,22,281,303
27757,OK,3,-5146 -4880 -1657 4657 348,21,279,300
27758,OK,3,-5156 -4933 -1851 4528 1222,21,278,299
27759,OK,3,-5261 -4952 -1894 4484 1076,21,282,303
27760,OK,3,-5139 -4957 -1824 4519 1214,21,279,300
27761,OK,3,-5076 -5031 -1773 4509 1190,22,279,301
27762,OK,3,-5225 -4922 -1883 4516 1148,21,279,300
27763,OK,3,-5324 -4981 -1824 4475 1102,21,279,300
27764,OK,3,-5048 -5254 -1900 4380 1291,21,279,300
27765,OK,3,-4946 -5196 -1874 4390 1073,22,278,300
27766,OK,3,-5232 -4639 -2019 4451 1354,21,279,300
27767,OK,3,-4889 -5158 -1914 4432 1146,21,279,300
27768,OK,3,-4968 -5242 -1907 4367 1114,21,279,300
27769,OK,3,-5074 -5311 -1888 4319 1159,22,278,300
27770,OK,3,-5029 -5235 -1727 4379 1027,22,278,300
27771,OK,3,-5218 -4658 -1979 4451 1288,22,279,301
27772,OK,3,-5081 -5257 -1847 4329 1124,22,278,300
27773,OK,3,-4849 -5163 -1792 4453 780,22,278,300
27774,OK,3,-4991 -5238 -1910 4379 1185,21,279,300
27775,OK,3,-5085 -5178 -1757 4373 1051,22,278,300
27776,OK,3,-5041 -5374 -1919 4307 1260,22,279,301
27777,OK,3,-4958 -5218 -1899 4378 1101,22,278,300
27778,OK,3,-5091 -5186 -1796 4355 1068,21,279,300
27779,OK,3,-7494 -4967 -940 2970 313,21,281,302
27780,OK,3,-4899 -5185 -1916 4420 1116,22,281,303
27781,OK,3,-5253 -5174 -1725 4337 1096,21,279,300
27782,OK,3,-5019 -4941 -1768 4572 1207,22,281,303
27783,OK,3,-5174 -5108 -1827 4379 1016,22,279,301
27784,OK,3,-5235 -5167 -1606 4379 914,24,278,302
27785,OK,0,3167 -5554 -2483 -1337 -2647,21,282,303
27786,OK,3,-5277 -5010 -1859 4527 1177,21,282,303
27787,OK,3,-5148 -5086 -1871 4385 1043,21,282,303
27788,OK,3,-5305 -5100 -1647 4387 937,21,282,303
27789,OK,3,-5478 -4744 -2125 4836 883,21,282,303
27790,OK,3,-5223 -5111 -1762 4373 986,22,279,301
27791,OK,3,-5132 -5072 -1892 4387 1058,21,282,303
27792,OK,3,-5213 -5207 -1568 4373 902,21,282,303
27793,OK,3,-4965 -4864 -1725 4581 1227,22,278,300
27794,OK,3,-5187 -5056 -1822 4400 990,21,279,300
27795,OK,3,-5230 -5069 -1770 4396 956,22,279,301
27796,OK,3,-5341 -5102 -1641 4373 985,21,279,300
27797,OK,3,-5322 -5119 -1597 4381 931,21,279,300
27798,OK,3,-5067 -4489 -1938 4762 867,21,279,300
27799,OK,3,-5055 -5269 -1866 4316 1072,21,279,300
27800,OK,3,-5187 -4549 -1875 4626 513,21,279,300
27801,OK,3,-5253 -5213 -1757 4314 1075,21,279,300
27802,OK,3,-4929 -5126 -1888 4431 1143,21,279,300
27803,OK,3,-5138 -5195 -1804 4341 1054,21,279,300
27804,OK,3,-5070 -4892 -1809 4930 1331,21,281,302
27805,OK,3,-5270 -5203 -1760 4320 1089,21,279,300
27806,OK,3,-5118 -5190 -1751 4364 1026,21,279,300
27807,OK,3,-5241 -4696 -1954 4457 1209,22,278,300
27808,OK,3,-5241 -5258 -1767 4291 1099,21,279,300
27809,OK,3,-4983 -5179 -1881 4393 1155,22,278,300
27810,OK,3,-8619 -4418 -1064 3146 1004,21,283,304
27811,OK,3,-5064 -5280 -1874 4319 1134,21,279,300
27812,OK,3,-5025 -5187 -1832 4370 1021,21,279,300
27813,OK,3,-5255 -4652 -2039 4452 1331,22,278,300
27814,OK,3,-5219 -5238 -1775 4303 1076,22,278,300
27815,OK,3,-5019 -5229 -1858 4344 1035,22,278,300
27816,OK,3,-4863 -5052 -1658 4548 317,22,278,300
27817,OK,3,-5193 -4639 -1865 4544 877,21,279,300
27818,OK,3,-5116 -5198 -1816 4347 1050,21,279,300
27819,OK,3,-4905 -4870 -1989 4635 1235,22,278,300
27820,OK,3,-4985 -5001 -1946 4612 1201,21,279,300
27821,OK,3,-4938 -4929 -2025 4601 1210,21,279,300
27822,OK,3,-4663 -5089 -1653 4725 354,21,281,302
27823,OK,3,-5247 -4472 -1914 4567 1274,22,278,300
27824,OK,3,-5090 -5127 -1887 4392 1106,21,279,300
27825,OK,3,-4857 -4805 -1635 4761 373,21,282,303
27826,OK,3,-4850 -4985 -1894 4609 1198,21,282,303
27827,OK,3,-4981 -4731 -1934 4579 1215,22,281,303
27828,OK,3,-5227 -4584 -2021 4478 1341,22,282,304
27829,OK,3,-4895 -5043 -1964 4605 1179,21,282,303
27830,OK,3,-5258 -4464 -1955 4569 1341,22,282,304
27831,OK,3,-5129 -4965 -1870 4455 1203,22,279,301
27832,OK,3,-5049 -5017 -1876 4503 1205,21,279,300
27833,OK,3,-5193 -5030 -1864 4415 1214,21,279,300
27834,OK,3,-5166 -5052 -1900 4414 1174,22,278,300
27835,OK,3,-5077 -4937 -1816 4489 1221,22,278,300
27836,OK,3,-5090 -4892 -1831 4507 1253,21,279,300
27837,OK,3,-5141 -5010 -1776 4479 1243,21,279,300
27838,OK,3,-5197 -5105 -1907 4384 1164,21,279,300
27839,OK,3,-5280 -5022 -1864 4453 1231,21,279,300
27840,OK,3,-5245 -5064 -1851 4388 1239,21,279,300
27841,OK,3,-5232 -5098 -1809 4420 1198,22,278,300
27842,OK,3,-5203 -5081 -1889 4393 1187,21,279,300
27843,OK,3,-5171 -5082 -1912 4400 1158,22,278,300
27844,OK,3,-5074 -4867 -1836 4507 1245,21,278,299
27845,OK,3,-5077 -4855 -1808 4510 1278,21,279,300
27846,OK,3,-5128 -5045 -1869 4430 1171,22,278,300
27847,OK,3,-5151 -5240 -1758 4377 1078,21,278,299
27848,OK,3,-5219 -5118 -1896 4369 1175,21,279,300
27849,OK,3,-4995 -4981 -1853 4614 1231,21,279,300
27850,OK,3,-6292 -4651 -774 2470 -123,21,284,305
27851,OK,3,-4879 -5008 -1668 4581 1093,21,279,300
27852,OK,3,-4778 -5218 -1709 4428 859,21,279,300
27853,OK,3,-7983 -4797 -682 3369 -18,20,284,304
27854,OK,3,-4108 -6173 -214 4438 517,21,278,299
27855,OK,3,-5189 -5151 -1905 4519 1004,21,278,299
27856,OK,3,-4861 -4956 -1765 4582 1133,21,282,303
27857,OK,3,-4982 -5003 -1605 4562 1139,21,279,300
27858,OK,3,-5072 -4986 -1685 4729 771,21,282,303
27859,OK,3,-5084 -5112 -1806 4590 1005,21,281,302
27860,OK,3,-4970 -4947 -1649 4745 733,21,282,303
27861,OK,3,-8643 -4604 -119 3327 144,20,281,301
27862,OK,3,-4061 -6197 391 4218 -63,21,278,299
27863,OK,3,-4871 -5025 -1618 4580 1056,21,279,300
27864,OK,3,-5203 -5119 -1875 4557 1121,21,282,303
27865,OK,3,-4743 -4784 -1448 4845 300,22,278,300
27866,OK,3,-4974 -5038 -1537 4564 1092,21,281,302
27867,OK,3,-4990 -4820 -1636 4713 617,22,278,300
27868,OK,3,-5047 -4867 -1847 4578 1192,22,279,301
27869,OK,3,-5221 -4915 -1660 4756 196,21,279,300
27870,OK,3,-5267 -5036 -1797 4515 1037,21,278,299
27871,OK,3,-5138 -4989 -1695 4589 991,21,279,300
27872,OK,3,-5036 -4647 -1759 4637 1297,21,279,300
27873,OK,3,-5396 -5099 -1872 4470 1015,21,279,300
27874,OK,3,-7861 -5424 -468 3485 -366,20,281,301
27875,OK,3,-5205 -4995 -1812 4533 1107,20,279,299
27876,OK,3,-5139 -4960 -1777 4564 1113,22,279,301
27877,OK,3,-5055 -4710 -1718 4623 1261,22,278,300
27878,OK,3,-5099 -4903 -1783 4590 1190,21,279,300
27879,OK,3,-4911 -4656 -1490 4853 302,22,278,300
27880,OK,3,-5054 -4772 -1739 4627 1256,21,279,300
27881,OK,3,-5254 -5028 -1831 4517 1051,22,279,301
27882,OK,3,-5201 -5012 -1889 4528 1033,21,279,300
27883,OK,3,-5201 -4942 -1675 4712 55,22,278,300
27884,OK,3,-5346 -5081 -1934 4478 1005,22,279,301
27885,OK,3,-5331 -5429 -541 2245 -702,20,284,304
27886,OK,3,-5117 -4953 -1817 4568 1121,21,279,300
27887,OK,3,-5095 -4960 -1727 4666 443,22,281,303
27888,OK,3,-5373 -5084 -1896 4466 964,21,279,300
27889,OK,3,-5085 -4635 -1824 4749 348,24,279,303
27890,OK,3,-5039 -4940 -1704 4587 1220,21,278,299
27891,OK,3,-5131 -5140 -1788 4417 842,21,279,300
27892,OK,3,-4937 -4750 -1546 4694 1166,21,281,302
27893,OK,3,-4984 -4631 -1662 4692 1344,21,282,303
27894,OK,3,-4634 -5044 573 4245 1208,21,277,298
27895,OK,3,-5263 -5111 -1714 4411 858,23,279,302
27896,OK,3,-5001 -4855 -1655 4629 1259,21,282,303
27897,OK,3,-4772 -5181 909 4163 1364,21,277,298
27898,OK,3,-5106 -5105 -1856 4424 847,21,282,303
27899,OK,3,-5022 -4786 -1692 4648 1289,21,279,300
27900,OK,3,-5071 -4859 -1560 4727 -14,21,279,300
27901,OK,3,-5375 -5086 -1910 4465 978,21,282,303
27902,OK,3,-4868 -4825 -1517 4745 723,21,278,299
27903,OK,3,-5151 -4724 -1764 4567 1380,22,278,300
27904,OK,3,-5178 -4883 -1838 4494 1285,21,279,300
27905,OK,3,-5286 -4898 -1983 4458 1065,21,279,300
27906,OK,3,-5072 -4690 -1751 4585 1347,21,279,300
27907,OK,3,-5391 -4644 -2126 4406 1149,22,279,301
27908,OK,3,-5167 -4754 -1767 4550 1368,21,279,300
27909,OK,3,-5100 -4807 -1770 4550 1308,22,278,300
27910,OK,3,-5099 -4840 -1821 4554 1292,22,278,300
27911,OK,3,-5380 -5072 -1868 4422 1018,21,279,300
27912,OK,3,-5082 -4799 -1743 4560 1310,22,278,300
27913,OK,3,-5165 -4899 -1857 4494 1262,22,278,300
27914,OK,3,-5099 -4807 -1774 4548 1305,21,279,300
27915,OK,3,-5163 -4787 -1790 4536 1339,22,278,300
27916,OK,3,-4860 -4962 -1594 4640 267,22,278,300
27917,OK,3,-5435 -4678 -2069 4416 1154,21,279,300
27918,OK,3,-5126 -5166 -1934 4520 995,21,279,300
27919,OK,3,-3407 -5810 -1252 5035 -96,20,282,302
27920,OK,3,-4904 -5006 -1601 4655 1180,21,279,300
27921,OK,3,-4903 -5040 -1744 4660 1160,21,279,300
27922,OK,3,-4999 -5024 -1662 4757 514,21,278,299
27923,OK,3,-4827 -4983 -1718 4660 1180,21,279,300
27924,OK,3,-4352 -5688 -921 5174 633,21,278,299
27925,OK,3,-5047 -5056 -1669 4676 448,21,282,303
27926,OK,3,-5748 -3946 -728 5119 2339,22,282,304
27927,OK,3,-5644 -4293 -937 4595 2012,22,279,301
27928,OK,3,-5900 -3542 -382 5197 2068,21,279,300
27929,OK,3,-4573 -4023 -1815 4476 -439,21,283,304
27930,OK,3,-4778 -3788 -1624 4802 40,21,282,303
27931,OK,3,-5474 -3698 -826 5335 1613,22,282,304
27932,OK,3,-5392 -4028 -1132 4898 1826,22,279,301
27933,OK,3,-4841 -3757 -1365 4984 192,21,282,303
27934,OK,3,-5058 -3944 -1114 4772 963,22,282,304
27935,OK,3,-4922 -3780 -1220 5015 553,21,282,303
27936,OK,3,-5049 -3731 -1029 5103 568,21,282,303
27937,OK,3,-4636 -3426 -1260 5374 -98,21,279,300
27938,OK,3,-5267 -4029 -1079 4753 1517,22,282,304
27939,OK,3,-4962 -3664 -1202 5273 799,22,279,301
27940,OK,3,-5137 -3794 -933 4977 1043,21,282,303
27941,OK,3,-5597 -3791 -647 4955 1904,21,282,303
27942,OK,3,-5422 -3305 -524 5503 897,22,279,301
27943,OK,0,2339 -7227 -1563 -1424 -1136,21,281,302
27944,OK,3,-5397 -5028 -1632 4618 732,20,279,299
27945,OK,3,-3409 -4990 -1283 5037 287,20,279,299
27946,OK,3,-5170 -4699 -1476 4976 -325,20,279,299
27947,OK,3,-5338 -4444 -1716 4718 -939,21,280,301
27948,OK,3,-7172 -2818 -328 4301 90,22,282,304
27949,OK,3,-6780 -3308 -415 3739 -241,21,283,304
27950,OK,2,-5793 -4640 2790 1236 -1322,22,282,304
27951,OK,3,-4803 -4793 -1760 4604 1401,21,279,300
27952,OK,3,-4774 -4758 -1788 4589 1388,21,279,300
27953,OK,3,-5045 -5044 -1753 4529 1194,21,278,299
27954,OK,3,-5083 -5078 -1724 4493 1085,21,279,300
27955,OK,3,-5037 -5044 -1729 4536 1158,21,279,300
27956,OK,3,-4907 -4982 -1737 4537 1159,21,279,300
27957,OK,3,-4971 -4955 -1749 4605 1344,21,282,303
27958,OK,3,-4863 -4929 -1870 4551 1231,21,282,303
27959,OK,3,-5062 -5074 -1734 4497 1066,21,282,303
27960,OK,3,-4904 -4986 -1773 4533 1177,21,282,303
27961,OK,3,-4995 -5031 -1783 4545 1149,21,282,303
27962,OK,3,-4900 -4971 -1767 4543 1173,21,282,303
27963,OK,3,-4852 -4937 -1882 4544 1240,21,282,303
27964,OK,3,-4969 -5047 -1605 4524 1116,21,281,302
27965,OK,3,-4910 -4989 -1776 4527 1190,21,282,303
27966,OK,3,-5030 -5041 -1768 4533 1189,21,282,303
27967,OK,3,-4883 -5011 -1619 4559 975,21,279,300
27968,OK,3,-5042 -4999 -1847 4553 1230,21,279,300
27969,OK,3,-5091 -5038 -1794 4564 1242,21,278,299
27970,OK,3,-4942 -4939 -1553 4643 1341,21,279,300
27971,OK,3,-4805 -4483 -1477 4815 731,22,278,300
27972,OK,3,-5121 -5076 -1767 4507 1139,21,279,300
27973,OK,0,3440 -5862 -2325 -1359 -2584,21,282,303
27974,OK,3,-4907 -4949 -1654 4602 1277,21,279,300
27975,OK,3,-5142 -5097 -1850 4486 1116,21,279,300
27976,OK,3,-4835 -4711 -1565 4685 1137,21,279,300
27977,OK,3,-5063 -5058 -1850 4520 1137,21,279,300
27978,OK,3,-4970 -4925 -1660 4716 618,21,279,300
27979,OK,3,-4838 -4791 -1647 4729 696,21,279,300
27980,OK,3,-4855 -4849 -1728 4641 1311,22,278,300
27981,OK,3,-4834 -4739 -1689 4645 1383,21,279,300
27982,OK,3,-4909 -4929 -1604 4642 1356,21,279,300
27983,OK,3,-4823 -4845 -1737 4644 1387,21,279,300
27984,OK,3,-5125 -5093 -1856 4493 1093,21,279,300
27985,OK,3,-4966 -4900 -1882 4553 1296,21,279,300
27986,OK,3,-5002 -4951 -1691 4633 426,21,279,300
27987,OK,3,-5139 -4962 -1860 4494 1175,21,282,303
27988,OK,3,-5133 -4919 -1846 4540 1246,21,282,303
27989,OK,0,2277 -5799 -2145 -903 -2294,21,284,305
27990,OK,3,-5167 -4974 -1942 4475 1127,24,279,303
27991,OK,3,-5047 -4848 -1834 4518 1241,22,281,303
27992,OK,3,-5075 -4657 -1823 4552 1336,21,282,303
27993,OK,3,-4902 -4580 -1593 4696 653,22,281,303
27994,OK,3,-5046 -4754 -1768 4524 1296,22,281,303
27995,OK,3,-5084 -4787 -1801 4533 1301,21,282,303
27996,OK,3,-5057 -4610 -1810 4550 1341,21,282,303
27997,OK,3,-5108 -4934 -1828 4528 1234,21,279,300
27998,OK,3,-5026 -4829 -1820 4514 1241,22,278,300
27999,OK,3,-5030 -4876 -1813 4508 1226,21,279,300
28000,OK,3,-4879 -4923 -1678 4642 493,22,278,300
28001,OK,3,-5153 -5010 -1869 4473 1088,21,279,300
28002,OK,3,-5211 -4982 -1859 4473 1098,21,279,300
28003,OK,3,-5117 -4769 -1871 4514 1331,22,279,301
28004,OK,3,-5103 -5055 -1776 4438 1104,21,279,300
28005,OK,3,-5247 -5024 -1790 4474 1041,21,279,300
28006,OK,3,-5095 -4871 -1909 4521 1211,22,279,301
28007,OK,3,-4987 -5181 -1674 4423 1055,21,279,300
28008,OK,3,-5240 -5015 -1842 4466 1091,21,279,300
28009,OK,3,-5102 -4872 -1883 4517 1199,22,279,301
28010,OK,3,-5044 -5100 -1848 4412 1164,21,279,300
28011,OK,3,-5076 -5113 -1818 4403 1153,21,280,301
28012,OK,3,-5064 -4730 -1953 4506 1342,22,279,301
28013,OK,3,-5064 -4727 -1946 4502 1337,22,279,301
28014,OK,3,-4800 -5015 -1643 4584 460,22,278,300
28015,OK,3,-4995 -5069 -1829 4444 1108,21,279,300
28016,OK,3,-5071 -4751 -1775 4576 1030,22,279,301
28017,OK,3,-5191 -5032 -1810 4492 975,21,279,300
28018,OK,3,-5121 -4893 -1872 4526 1214,21,279,300
28019,OK,3,-5140 -4975 -1956 4490 1065,21,279,300
28020,OK,3,-4986 -4768 -1665 4675 463,22,281,303
28021,OK,3,-5191 -4947 -1775 4538 1210,21,282,303
28022,OK,3,-5248 -4917 -1854 4497 1169,22,282,304
28023,OK,0,1992 -5518 -2161 -842 -2191,21,284,305
28024,OK,3,-4820 -4751 -1504 4923 1397,21,281,302
28025,OK,3,-5235 -5011 -1850 4483 1034,22,282,304
28026,OK,3,-5174 -4950 -1600 4568 1286,22,281,303
28027,OK,3,-5263 -4917 -1910 4510 1249,21,282,303
28028,OK,3,-5055 -4923 -1827 4560 1226,22,281,303
28029,OK,3,-5235 -5009 -1634 4497 1142,21,281,302
28030,OK,3,-5016 -5015 -1826 4514 1131,22,278,300
28031,OK,3,-5051 -4940 -1712 4571 1278,21,279,300
28032,OK,3,-5070 -4902 -1919 4535 1176,21,279,300
28033,OK,3,-5090 -4989 -1801 4513 1143,21,279,300
28034,OK,3,-5404 -5062 -1644 4455 1060,21,281,302
28035,OK,3,-5210 -4998 -1912 4483 1068,21,279,300
28036,OK,3,-4983 -4759 -1781 4561 1262,22,279,301
28037,OK,3,-5025 -4482 -1413 4847 1234,21,279,300
28038,OK,0,3312 -5763 -2537 -1250 -2589,21,282,303
28039,OK,3,-5380 -5054 -1706 4448 1067,21,279,300
28040,OK,3,-4928 -5086 -1654 4522 1259,21,279,300
28041,OK,3,-5080 -4865 -1919 4551 1179,21,278,299
28042,OK,3,-5293 -5020 -1815 4470 1041,21,279,300
28043,OK,3,-5290 -5024 -1817 4467 1045,21,278,299
28044,OK,3,-5063 -5033 -1784 4507 1124,21,279,300
28045,OK,3,-5038 -5020 -1827 4515 1126,22,279,301
28046,OK,3,-5128 -4996 -1777 4510 1136,21,279,300
28047,OK,3,-4944 -4926 -1698 4573 1320,22,278,300
28048,OK,3,-5315 -5029 -1761 4468 1020,22,278,300
28049,OK,3,-5264 -4881 -1921 4487 1223,21,279,300
28050,OK,3,-4993 -5032 -1839 4514 1236,21,281,302
28051,OK,3,-4624 -4887 -1745 4896 1418,24,278,302
28052,OK,3,-5181 -5149 -1849 4367 1134,21,279,300
28053,OK,3,-5365 -4610 -2076 4418 1383,22,281,303
28054,OK,3,-5041 -4683 -1787 4581 1393,22,281,303
28055,OK,3,-4976 -4741 -1725 4539 1334,22,281,303
28056,OK,3,-5137 -4920 -1868 4511 1295,22,281,303
28057,OK,3,-5189 -5092 -1834 4396 1121,21,282,303
28058,OK,3,-5020 -4652 -1796 4583 1379,22,279,301
28059,OK,3,-5018 -5210 -1805 4387 1078,21,282,303
28060,OK,3,-5072 -5015 -1761 4497 1264,22,281,303
28061,OK,3,-5148 -5057 -1743 4471 1246,21,279,300
28062,OK,3,-5206 -5194 -1843 4335 1147,22,281,303
28063,OK,3,-5075 -4875 -1778 4544 1321,22,278,300
28064,OK,3,-5139 -5133 -1859 4383 1117,21,279,300
28065,OK,3,-5098 -4772 -1801 4572 1375,22,278,300
28066,OK,3,-5069 -5149 -1895 4388 1109,21,279,300
28067,OK,3,-5173 -5186 -1714 4384 1092,22,278,300
28068,OK,3,-5026 -4964 -1707 4511 1281,21,279,300
28069,OK,3,-5082 -4750 -1790 4573 1385,21,279,300
28070,OK,3,-5111 -5151 -1876 4379 1118,21,279,300
28071,OK,3,-5149 -5236 -1876 4342 1142,21,279,300
28072,OK,3,-4870 -5108 -1629 4570 1104,21,279,300
28073,OK,3,-4713 -5003 -1616 4671 1269,22,279,301
28074,OK,3,-4873 -5108 -1646 4571 1123,21,279,300
28075,OK,3,-4619 -4840 -1733 4726 1504,22,279,301
28076,OK,3,-4742 -5045 -1730 4616 1159,21,279,300
28077,OK,3,-4756 -5050 -1734 4612 1183,21,279,300
28078,OK,3,-4662 -4984 -1702 4680 1282,21,279,300
28079,OK,3,-4731 -5033 -1616 4616 1174,21,278,299
28080,OK,3,-4757 -5050 -1726 4613 1174,22,278,300
28081,OK,3,-4794 -5084 -1740 4588 1099,21,279,300
28082,OK,3,-4960 -5142 -1873 4574 1174,21,279,300
28083,OK,3,-4701 -4995 -1648 4671 1289,22,278,300
28084,OK,3,-5151 -5086 -1980 4828 619,21,279,300
