row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
36212,OK,3,-5170 -4681 -1936 4514 1244,6,110,116
36213,OK,4,-6345 -3910 -540 596 5162,6,110,116
36214,OK,3,-4903 -4729 -1572 4708 516,7,109,116
36215,OK,3,-5143 -5233 -1866 4364 1206,6,110,116
36216,OK,3,-5018 -5090 -1771 4529 1305,6,110,116
36217,OK,3,-5095 -5175 -1806 4449 1272,6,109,115
36218,OK,3,-5086 -5167 -1829 4438 1246,7,109,116
36219,OK,3,-5112 -5435 -1859 4530 1157,6,109,115
36220,OK,3,-4934 -4960 -1755 4552 1326,6,110,116
36221,OK,3,-5160 -5245 -1821 4387 1257,6,110,116
36222,OK,3,-5075 -5384 -1837 4573 1189,6,110,116
36223,OK,3,-5035 -5273 -1786 4600 1260,6,110,116
36224,OK,3,-5120 -5473 -1878 4528 1136,6,109,115
36225,OK,3,-5064 -5404 -1842 4598 1177,6,109,115
36226,OK,3,-5060 -5451 -1860 4623 1148,6,109,115
36227,OK,3,-5072 -4864 -1739 4568 1294,6,110,116
36228,OK,3,-5294 -4961 -1953 4467 1020,6,110,116
36229,OK,3,-5027 -4597 -1747 4589 1357,6,109,115
36230,OK,3,-4987 -4830 -1734 4543 1237,6,110,116
36231,OK,3,-5445 -4992 -1795 4455 1028,6,109,115
36232,OK,3,-5312 -5042 -1651 4445 1173,6,109,115
36233,OK,3,-4543 -5422 -343 1790 -1360,6,110,116
36234,OK,3,-5211 -4952 -1966 4439 981,7,109,116
36235,OK,3,-5161 -5107 -1602 4480 1203,6,110,116
36236,OK,3,-4925 -5910 -988 2369 -749,6,110,116
36237,OK,3,-5382 -4967 -1885 4467 1031,6,109,115
36238,OK,3,-5208 -5141 -1602 4436 1140,6,110,116
36239,OK,3,-5241 -5094 -1650 4443 1156,7,109,116
36240,OK,3,-5335 -4838 -1931 4468 1137,6,109,115
36241,OK,3,-5349 -4954 -1942 4470 1043,6,110,116
36242,OK,3,-4943 -4984 -1832 4595 1230,6,109,115
36243,OK,3,-4899 -4936 -1563 4660 122,6,110,116
36244,OK,3,-5196 -4945 -1594 4643 1338,7,109,116
36245,OK,3,-4882 -4941 -1566 4657 116,6,110,116
36246,OK,3,-5079 -4939 -1694 4583 1167,6,110,116
36247,OK,3,-4812 -4960 -1613 4678 74,6,110,116
36248,OK,3,-4862 -4849 -1550 4762 229,6,109,115
36249,OK,3,-4813 -4960 -1611 4673 78,6,110,116
36250,OK,3,-5083 -4953 -1676 4582 1165,6,109,115
36251,OK,3,-5079 -4973 -1736 4547 1099,6,110,116
36252,OK,3,-5025 -4985 -1769 4551 1093,6,109,115
36253,OK,3,-5067 -4938 -1718 4588 1171,6,109,115
36254,OK,3,-5285 -5094 -1803 4422 852,6,110,116
36255,OK,3,-5149 -4920 -1581 4649 -30,6,110,116
36256,OK,3,-5138 -4993 -329 2018 -1308,6,116,122
36257,OK,3,-5254 -4961 -1745 4595 1235,6,116,122
36258,OK,3,-5258 -5082 -1845 4424 864,6,110,116
36259,OK,3,-5050 -4718 -1985 4544 1351,6,109,115
36260,OK,3,-5265 -5079 -1830 4437 858,6,110,116
36261,OK,3,-5019 -4775 -1684 4662 1297,6,109,115
36262,OK,3,-5233 -5089 -1836 4437 808,6,110,116
36263,OK,3,-5136 -4989 -1676 4590 393,6,109,115
36264,OK,3,-4992 -4709 -1761 4674 787,7,109,116
36265,OK,3,-5264 -5091 -1825 4426 845,6,110,116
36266,OK,3,-10199 -4300 -503 3748 1000,6,110,116
36267,OK,3,-5121 -4679 -1709 4719 160,7,109,116
36268,OK,3,-5088 -4618 -1617 4764 296,6,109,115
36269,OK,3,-5159 -4738 -1564 4770 215,6,116,122
36270,OK,3,-4852 -5054 -1668 4583 10,6,110,116
36271,OK,3,-5266 -4842 -1870 4499 971,6,110,116
36272,OK,3,-4931 -5030 -1617 4563 58,6,110,116
36273,OK,3,-4777 -5017 -1685 4627 -19,6,109,115
36274,OK,3,-5286 -4818 -1960 4484 1134,6,110,116
36275,OK,3,-4852 -5046 -1662 4579 12,6,110,116
36276,OK,3,-4804 -5064 -1692 4591 -14,6,110,116
36277,OK,3,-4988 -5020 -1588 4554 89,6,109,115
36278,OK,3,-4778 -5003 -1686 4637 -13,6,110,116
36279,OK,3,-5299 -4818 -1973 4485 1172,6,110,116
36280,OK,3,-5168 -4740 -1559 4773 221,6,109,115
36281,OK,3,-4735 -4949 -1600 4717 -46,6,110,116
36282,OK,3,-5340 -5167 -1880 4535 869,6,110,116
36283,OK,3,-4626 -4642 -1353 4901 389,6,116,122
36284,OK,3,-4640 -4854 -1439 4784 346,6,109,115
36285,OK,3,-4735 -4950 -1596 4716 -49,6,110,116
36286,OK,3,-5139 -5033 -1918 4506 983,6,110,116
36287,OK,3,-4629 -4646 -1352 4895 389,6,109,115
36288,OK,3,-5210 -4918 -1916 4639 608,6,109,115
36289,OK,3,-5188 -5051 -1861 4498 991,6,110,116
36290,OK,3,-3298 -4853 -708 4796 701,6,109,115
36291,OK,3,-5055 -4896 -1578 4733 17,6,109,115
36292,OK,3,-4791 -4939 -1562 4704 -16,6,110,116
36293,OK,3,-4886 -4911 -1513 4686 39,6,109,115
36294,OK,3,-5186 -4977 -1732 4748 48,6,109,115
36295,OK,3,-3384 -4821 -711 4767 1159,6,109,115
36296,OK,3,-4617 -4518 -1302 4968 414,6,116,122
36297,OK,3,-4850 -4927 -1530 4692 21,6,109,115
36298,OK,3,-4839 -4559 -1421 4900 272,6,110,116
36299,OK,3,-5052 -4658 -1786 4756 218,6,109,115
36300,OK,3,-4608 -4725 -1414 4837 267,7,109,116
36301,OK,3,-5475 -4652 -1727 4819 1086,6,109,115
36302,OK,3,-4849 -4616 -1425 4892 267,6,110,116
36303,OK,3,-5100 -4686 -1755 4768 256,6,110,116
36304,OK,3,-5156 -4717 -1724 4785 300,6,110,116
36305,OK,3,-4616 -4734 -1423 4821 264,6,109,115
36306,OK,3,-4867 -4777 -1478 4832 244,6,116,122
36307,OK,3,-5389 -5098 -1897 4536 847,6,110,116
36308,OK,3,-4873 -4784 -1477 4835 248,6,110,116
36309,OK,3,-4614 -4701 -1409 4843 272,6,110,116
36310,OK,3,-5363 -5051 -2025 4491 1012,6,109,115
36311,OK,3,-4623 -4852 -1469 4756 238,6,110,116
36312,OK,3,-5276 -4850 -2001 4521 1053,6,109,115
36313,OK,3,-5151 -4891 -1924 4565 1173,6,109,115
36314,OK,3,-5056 -4909 -1576 4680 -173,6,109,115
36315,OK,3,-4724 -4915 -1418 4980 361,6,110,116
36316,OK,3,-5019 -4798 -1506 4786 58,6,116,122
36317,OK,3,-4879 -4833 -1484 4773 157,6,110,116
36318,OK,3,-4990 -4923 -1622 4698 -211,6,110,116
36319,OK,3,-4814 -4741 -1480 4845 147,6,116,122
36320,OK,3,-4992 -4804 -1523 4790 47,6,109,115
36321,OK,3,-5122 -4787 -1648 4808 122,6,110,116
36322,OK,3,-5155 -4918 -1665 4714 -195,6,110,116
36323,OK,3,-4994 -4920 -1619 4696 -210,6,109,115
36324,OK,3,-5212 -4894 -1960 4529 1095,7,109,116
36325,OK,3,-4816 -4780 -1488 4824 137,7,109,116
36326,OK,3,-4817 -4765 -1487 4832 140,6,116,122
36327,OK,3,-4954 -4930 -1639 4702 -231,6,109,115
36328,OK,3,-5089 -4876 -1664 4743 -147,6,110,116
36329,OK,3,-4755 -4546 -1379 4894 285,7,109,116
36330,OK,3,-4935 -4755 -1570 4799 -2,6,116,122
36331,OK,3,-5080 -4872 -1667 4740 -152,7,109,116
36332,OK,3,-5067 -4870 -1676 4738 -159,7,109,116
36333,OK,3,-4769 -4646 -1416 4852 268,6,110,116
36334,OK,3,-4769 -4687 -1434 4830 261,6,110,116
36335,OK,3,-5179 -4855 -1608 4723 -97,7,109,116
36336,OK,3,-4770 -4741 -1455 4801 249,7,115,122
36337,OK,3,-4769 -4646 -1416 4852 268,6,110,116
36338,OK,3,-5358 -4824 -1922 4509 1126,6,110,116
36339,OK,3,-5440 -4965 -1800 4501 1020,7,109,116
36340,OK,3,-5249 -5046 -1948 4454 937,6,110,116
36341,OK,3,-5268 -4715 -1980 4509 1187,6,110,116
36342,OK,3,-5263 -4689 -1953 4502 1164,6,109,115
36343,OK,3,-5346 -4817 -1948 4512 1131,6,110,116
36344,OK,3,-5349 -4957 -1902 4506 1014,6,110,116
36345,OK,3,-5322 -5017 -1924 4449 944,6,116,122
36346,OK,3,-5271 -5131 -1746 4410 665,6,110,116
36347,OK,3,-5249 -5180 -1841 4373 844,6,110,116
36348,OK,3,-5322 -4764 -1924 4526 1205,6,110,116
36349,OK,3,-5307 -4854 -1961 4504 1030,7,109,116
36350,OK,3,-5347 -5079 -1813 4441 919,6,110,116
36351,OK,3,-5429 -5125 -1764 4368 873,6,110,116
36352,OK,3,-5225 -5066 -2060 4391 888,6,110,116
36353,OK,3,-5362 -5032 -1868 4442 943,6,109,115
36354,OK,3,-6277 -4888 -230 5227 870,6,110,116
36355,OK,3,-4765 -4394 -1694 4947 -229,6,116,122
36356,OK,3,-5710 -4511 -525 5016 886,5,110,115
36357,OK,3,-4852 -4495 -1840 4868 136,6,109,115
36358,OK,3,-4810 -3751 -1333 5222 1635,6,109,115
36359,OK,3,-4738 -4515 -975 4937 697,6,110,116
36360,OK,3,-4753 -3828 -1062 4986 1222,6,110,116
36361,OK,3,-4834 -3975 -1179 5209 1623,6,109,115
36362,OK,3,-6265 -4578 -336 5148 1000,5,110,115
36363,OK,3,-5045 -3658 -1016 5198 1611,6,109,115
36364,OK,3,-4564 -4161 -1154 4821 785,6,109,115
36365,OK,2,-3729 -5989 2109 -116 -1078,5,111,116
36366,OK,3,-4768 -4180 -2586 4889 -432,6,110,116
36367,OK,3,-6134 -5652 -1683 4576 505,6,117,123
36368,OK,3,-5027 -4298 -2212 5021 -144,6,110,116
36369,OK,3,-5066 -4410 -2386 4887 -169,7,109,116
36370,OK,3,-2872 -5445 -2234 3175 2,6,110,116
36371,OK,3,-5957 -5389 -1670 4838 407,6,110,116
36372,OK,3,-6558 -6307 -1172 4711 747,6,110,116
36373,OK,3,-5913 -5148 -764 5129 545,6,110,116
36374,OK,3,-5960 -5538 -1788 4737 321,6,110,116
36375,OK,3,-5257 -4297 -1457 5144 356,6,110,116
36376,OK,3,-6319 -5836 -1175 4725 760,6,110,116
36377,OK,3,-3611 -4786 -1330 3313 32,6,110,116
36378,OK,3,-4930 -4294 -2291 4995 -276,6,110,116
36379,OK,3,-4666 -5067 -1599 4665 778,6,109,115
36380,OK,3,-4713 -5098 -1562 4619 762,6,110,116
36381,OK,3,-4683 -5118 -1595 4625 754,6,109,115
36382,OK,3,-5141 -4813 -1826 4502 1277,6,109,115
36383,OK,3,-4695 -5859 -1012 2323 -1104,6,110,116
36384,OK,3,-4798 -5038 -1474 4605 777,6,110,116
36385,OK,4,-5665 -4455 -826 595 5103,6,111,117
36386,OK,3,-4647 -5011 -1562 4733 787,6,110,116
36387,OK,3,-5153 -4738 -2089 4430 1276,6,110,116
36388,OK,3,-4668 -5067 -1598 4669 782,7,109,116
36389,OK,3,-5232 -4811 -1984 4449 1281,6,110,116
36390,OK,3,-5146 -4829 -1840 4514 1301,6,109,115
36391,OK,3,-5062 -4730 -1655 4649 689,7,109,116
36392,OK,3,-5117 -4819 -1846 4470 1293,6,110,116
36393,OK,3,-5115 -4696 -1901 4508 1335,6,110,116
36394,OK,3,-5039 -5366 -1839 4491 1387,6,110,116
36395,OK,3,-5328 -4942 -1757 4509 1311,6,109,115
36396,OK,3,-4925 -5359 -1827 4451 1148,6,109,115
36397,OK,3,-4957 -5333 -1840 4456 1216,6,110,116
36398,OK,3,-4980 -5307 -1837 4486 1327,6,110,116
36399,OK,3,-5098 -5479 -1837 4347 1202,6,110,116
36400,OK,3,-5026 -4660 -1778 4509 1269,6,110,116
36401,OK,3,-5000 -5321 -1849 4423 1163,6,115,121
36402,OK,3,-4981 -5311 -1835 4485 1326,6,110,116
36403,OK,3,-4959 -5330 -1841 4461 1227,6,110,116
36404,OK,3,-4869 -5180 -1846 4552 1311,6,109,115
36405,OK,3,-5070 -5433 -1830 4389 1260,6,110,116
36406,OK,3,-5048 -5396 -1843 4386 1183,6,109,115
36407,OK,3,-4923 -4884 -1567 4711 559,6,110,116
36408,OK,3,-4905 -4917 -1564 4650 433,6,109,115
36409,OK,3,-4891 -4885 -1587 4720 531,6,109,115
36410,OK,3,-4967 -4925 -1619 4636 424,6,109,115
36411,OK,3,-4820 -4802 -1554 4768 663,6,109,115
36412,OK,3,-4925 -4911 -1553 4649 441,6,109,115
36413,OK,3,-4846 -4818 -1535 4773 681,6,110,116
36414,OK,3,-9038 -4591 -517 3684 102,6,110,116
36415,OK,3,-4805 -4650 -1640 4756 847,6,110,116
36416,OK,3,-4778 -4776 -1578 4759 626,6,109,115
36417,OK,3,-4913 -4914 -1557 4647 438,13,109,122
36418,OK,3,-5000 -4935 -1574 4622 419,6,110,116
36419,OK,3,-4828 -4808 -1543 4768 668,6,110,116
36420,OK,3,-4849 -4817 -1536 4776 684,6,109,115
36421,OK,3,-4827 -4720 -1720 4713 687,6,110,116
36422,OK,3,-4878 -4908 -1596 4660 442,6,110,116
36423,OK,3,-5094 -5017 -1797 4595 893,6,109,115
36424,OK,3,-4951 -4850 -1774 4627 460,6,110,116
36425,OK,3,-4964 -4713 -2001 4527 1434,7,109,116
36426,OK,3,-4977 -4857 -1740 4618 442,6,110,116
36427,OK,3,-5008 -5005 -1712 4548 1118,6,109,115
36428,OK,3,-4893 -4917 -1643 4712 380,6,110,116
36429,OK,3,-4985 -4991 -1787 4550 1159,6,110,116
36430,OK,3,-4980 -4450 -1678 4803 1415,6,109,115
36431,OK,3,-4974 -4860 -1742 4617 450,6,110,116
36432,OK,3,-5074 -4888 -1616 4580 410,6,110,116
36433,OK,3,-5018 -4875 -1689 4602 434,6,115,121
36434,OK,3,-4920 -4914 -1620 4701 401,6,109,115
36435,OK,4,-1266 -5137 -1916 -1090 4160,6,111,117
36436,OK,3,-4977 -4989 -1810 4547 1177,6,109,115
36437,OK,3,-5123 -5016 -1935 4530 1203,7,109,116
36438,OK,3,-5183 -5064 -1871 4545 1221,6,109,115
36439,OK,3,-5160 -4753 -1847 4492 1269,6,110,116
36440,OK,3,-4833 -5051 -1702 4600 429,6,109,115
36441,OK,3,-4888 -5034 -1688 4568 457,6,110,116
36442,OK,3,-5125 -4790 -1878 4513 1276,7,109,116
36443,OK,3,-5086 -4922 -1844 4487 1215,6,110,116
36444,OK,3,-4871 -5037 -1697 4572 447,6,110,116
36445,OK,3,-4949 -5011 -1655 4558 487,6,115,121
36446,OK,3,-5134 -4752 -1821 4482 1259,6,110,116
36447,OK,3,-5075 -5035 -1411 4882 822,6,109,115
36448,OK,3,-5150 -4964 -1914 4492 1217,6,110,116
36449,OK,3,-5063 -4846 -1846 4491 1232,6,110,116
36450,OK,3,-4694 -4906 -1622 4754 506,6,110,116
36451,OK,3,-4751 -5055 -1661 4574 441,6,116,122
36452,OK,3,-5073 -4799 -1777 4551 1301,6,110,116
36453,OK,3,-4819 -5035 -1632 4566 474,6,110,116
36454,OK,3,-5025 -4611 -1760 4557 1342,6,109,115
36455,OK,3,-4701 -4971 -1623 4697 455,6,110,116
36456,OK,3,-4829 -5035 -1623 4567 471,6,109,115
36457,OK,3,-4720 -5041 -1656 4616 430,6,109,115
36458,OK,3,-4728 -5074 -1668 4575 426,7,109,116
36459,OK,3,-4796 -5044 -1638 4568 462,6,110,116
36460,OK,3,-4750 -5057 -1660 4571 441,7,115,122
36461,OK,3,-4803 -5044 -1637 4568 465,6,110,116
36462,OK,3,-4930 -5032 -1533 4566 473,6,109,115
36463,OK,3,-5080 -4885 -1762 4538 1279,6,109,115
36464,OK,3,-4736 -5065 -1672 4576 433,7,109,116
36465,OK,3,-4802 -5035 -1640 4565 470,6,115,121
36466,OK,3,-5038 -4768 -1744 4540 1300,6,109,115
36467,OK,3,-4768 -4991 -1632 4638 383,6,109,115
36468,OK,3,-4901 -4971 -1638 4631 309,6,109,115
36469,OK,3,-4823 -4957 -1665 4662 272,6,110,116
36470,OK,3,-4825 -4980 -1598 4624 421,6,116,122
36471,OK,3,-4761 -4991 -1637 4639 384,6,110,116
36472,OK,3,-4895 -4970 -1640 4631 306,7,109,116
36473,OK,3,-4765 -4993 -1635 4638 387,6,110,116
36474,OK,3,-5109 -4720 -1968 4496 1289,6,110,116
36475,OK,3,-5308 -4874 -2004 4458 1175,6,116,122
36476,OK,3,-4900 -4973 -1639 4630 305,6,116,122
36477,OK,3,-4916 -4965 -1631 4629 317,6,110,116
36478,OK,3,-4756 -4942 -1616 4668 394,6,110,116
36479,OK,3,-5017 -4652 -1697 4695 487,6,116,122
36480,OK,3,-4763 -4992 -1635 4638 385,6,109,115
36481,OK,3,-4900 -4971 -1638 4629 311,7,109,116
36482,OK,3,-4572 -4738 -1394 4831 607,6,110,116
36483,OK,3,-4563 -4578 -1327 4920 636,6,110,116
36484,OK,3,-4970 -4868 -1471 4670 304,6,109,115
36485,OK,3,-4870 -4895 -1529 4692 246,6,109,115
36486,OK,3,-5039 -4994 -1670 4659 165,6,109,115
36487,OK,3,-11680 -3363 -600 3470 2789,6,110,116
36488,OK,3,-4580 -4822 -1432 4787 592,6,109,115
36489,OK,3,-4975 -4961 -1628 4674 171,6,110,116
36490,OK,3,-4547 -4493 -1318 4939 644,6,110,116
36491,OK,4,-2813 -5314 -1968 61 4616,6,111,117
36492,OK,3,-4555 -4537 -1319 4931 640,7,109,116
36493,OK,3,-4933 -4883 -1487 4675 286,6,110,116
36494,OK,3,-4571 -4752 -1400 4825 604,6,109,115
36495,OK,3,-4576 -4717 -1389 4846 611,6,110,116
36496,OK,3,-5795 -3470 -1466 3462 622,6,116,122
36497,OK,3,-4821 -4817 -1673 4699 880,6,109,115
36498,OK,3,-5020 -4953 -1603 4664 210,6,109,115
36499,OK,3,-5021 -4999 -1682 4665 147,6,109,115
36500,OK,4,-3771 -5039 -1608 238 4807,6,111,117
36501,OK,3,-5127 -4837 -1642 4707 204,6,110,116
36502,OK,3,-5107 -4826 -1654 4703 189,6,110,116
36503,OK,3,-5103 -4807 -1554 4808 356,6,109,115
36504,OK,3,-4771 -4625 -1467 4808 526,6,110,116
36505,OK,3,-4797 -4856 -1535 4731 494,6,110,116
36506,OK,3,-4780 -4677 -1474 4802 520,6,110,116
36507,OK,3,-4792 -4742 -1491 4792 517,6,109,115
36508,OK,3,-4804 -4893 -1578 4703 394,7,109,116
36509,OK,3,-4853 -4922 -1568 4671 413,6,110,116
36510,OK,3,-5228 -4843 -1572 4688 288,6,109,115
36511,OK,3,-4791 -4615 -1500 4775 495,6,109,115
36512,OK,3,-4838 -4822 -1552 4713 482,6,110,116
36513,OK,3,-4879 -4798 -1588 4715 375,6,110,116
36514,OK,3,-4858 -4705 -1569 4725 378,6,110,116
36515,OK,3,-4887 -4891 -1619 4674 358,6,110,116
36516,OK,3,-4929 -4986 -1640 4608 358,6,109,115
36517,OK,3,-4838 -4838 -1559 4702 480,6,116,122
36518,OK,3,-4847 -4974 -1617 4627 453,6,110,116
36519,OK,3,-4822 -4707 -1517 4751 498,6,110,116
36520,OK,3,-4875 -4786 -1588 4715 377,6,116,122
36521,OK,3,-4837 -4589 -1548 4751 388,6,110,116
36522,OK,3,-4862 -4713 -1571 4723 378,6,110,116
36523,OK,3,-4836 -4579 -1542 4758 390,6,110,116
36524,OK,3,-4888 -4914 -1629 4660 354,6,110,116
36525,OK,3,-4774 -4571 -1488 4789 488,6,109,115
36526,OK,3,-4812 -4664 -1505 4761 494,6,109,115
36527,OK,3,-4883 -4859 -1603 4689 364,6,109,115
36528,OK,3,-5345 -4736 -2097 4416 1139,6,110,116
36529,OK,4,-8321 -2983 279 819 5449,6,110,116
36530,OK,3,-4784 -4598 -1495 4781 492,6,110,116
36531,OK,3,-4859 -4901 -1617 4705 222,7,109,116
36532,OK,3,-5183 -4830 -1897 4522 1164,6,109,115
36533,OK,3,-5273 -4867 -1557 4637 132,6,110,116
36534,OK,3,-4879 -4813 -1535 4768 403,6,110,116
36535,OK,3,-5232 -4748 -1722 4706 298,6,109,115
36536,OK,3,-4889 -4863 -1542 4732 396,6,110,116
36537,OK,3,-4879 -4809 -1534 4768 407,6,109,115
36538,OK,3,-4862 -4689 -1502 4802 416,6,109,115
36539,OK,3,-5208 -4844 -1850 4520 1145,6,110,116
36540,OK,3,-4924 -4932 -1595 4667 246,6,110,116
36541,OK,3,-4827 -4497 -1466 4824 428,6,110,116
36542,OK,3,-5084 -4912 -1671 4679 23,6,109,115
36543,OK,3,-4830 -4697 -1560 4772 245,6,116,122
36544,OK,3,-5186 -4725 -1747 4693 260,6,116,122
36545,OK,3,-5234 -4877 -1585 4648 109,6,116,122
36546,OK,3,-4819 -4471 -1461 4826 429,6,109,115
36547,OK,3,-4823 -4471 -1458 4825 427,6,110,116
36548,OK,3,-4937 -4931 -1591 4666 253,7,109,116
36549,OK,3,-5170 -4700 -1888 4527 1174,6,110,116
36550,OK,3,-5144 -4736 -1723 4736 295,7,109,116
36551,OK,3,-4587 -4777 -1451 4771 380,6,110,116
36552,OK,3,-4604 -4992 -1542 4651 339,7,109,116
36553,OK,3,-5042 -4634 -1763 4656 826,6,109,115
36554,OK,3,-4592 -4862 -1481 4721 364,6,109,115
36555,OK,3,-4602 -4982 -1536 4656 338,6,110,116
36556,OK,3,-4601 -4988 -1539 4655 339,6,109,115
36557,OK,3,-4589 -4791 -1456 4762 379,6,110,116
36558,OK,3,-4587 -4738 -1439 4792 389,6,110,116
36559,OK,3,-5147 -4784 -1845 4612 636,6,110,116
36560,OK,3,-9170 -5183 -356 3557 609,6,110,116
36561,OK,3,-4588 -4780 -1452 4768 381,6,110,116
36562,OK,3,-5346 -4998 -1867 4515 1038,7,109,116
36563,OK,3,-4422 -4888 -1451 4938 511,6,110,116
36564,OK,3,-5346 -4929 -2019 4465 1040,6,110,116
36565,OK,3,-4754 -4893 -1470 4721 241,6,109,115
36566,OK,3,-4819 -4674 -1460 4882 252,6,110,116
36567,OK,3,-4423 -4980 -1309 5097 730,6,110,116
36568,OK,3,-5206 -4995 -1744 4752 151,6,110,116
36569,OK,3,-5380 -5175 -1888 4545 988,6,110,116
36570,OK,3,-5010 -4863 -1522 4736 109,6,109,115
36571,OK,3,-4632 -4816 -1422 4805 396,7,109,116
36572,OK,3,-4694 -4908 -1508 4737 207,6,110,116
36573,OK,3,-4964 -4866 -1550 4745 72,6,116,122
36574,OK,3,-4867 -4771 -1468 4832 258,6,110,116
36575,OK,3,-4854 -4776 -1479 4838 250,6,109,115
36576,OK,3,-4801 -4883 -1445 4713 267,6,109,115
36577,OK,3,-5334 -5114 -2026 4522 1086,7,109,116
36578,OK,3,-4626 -4690 -1375 4874 423,6,109,115
36579,OK,3,-4681 -4910 -1519 4741 198,6,110,116
36580,OK,3,-4660 -4811 -1488 4802 211,6,110,116
36581,OK,3,-4617 -4577 -1327 4935 444,6,109,115
36582,OK,3,-4823 -4708 -1465 4879 250,6,110,116
36583,OK,3,-4660 -4768 -1466 4828 220,6,116,122
36584,OK,3,-4924 -4763 -1431 4815 304,6,116,122
36585,OK,3,-5016 -4860 -1521 4732 116,6,109,115
36586,OK,3,-4658 -4906 -1523 4759 188,6,109,115
36587,OK,3,-4829 -4725 -1468 4874 249,6,109,115
36588,OK,3,-4630 -4743 -1397 4842 413,6,110,116
36589,OK,3,-4657 -4761 -1468 4830 222,6,109,115
36590,OK,3,-5283 -5013 -1988 4459 1075,6,116,122
36591,OK,3,-4829 -4839 -1571 4699 246,6,116,122
36592,OK,3,-4829 -4809 -1560 4718 255,7,109,116
36593,OK,3,-4837 -4941 -1614 4643 226,6,110,116
36594,OK,3,-4839 -4980 -1629 4622 217,6,110,116
36595,OK,3,-4910 -5010 -1628 4589 237,6,116,122
36596,OK,3,-4827 -4797 -1555 4725 256,6,109,115
36597,OK,3,-4803 -4584 -1497 4798 290,7,109,116
36598,OK,3,-4803 -4576 -1492 4805 291,6,110,116
36599,OK,3,-4835 -4893 -1592 4669 237,6,110,116
36600,OK,3,-4825 -4778 -1546 4733 262,6,110,116
36601,OK,3,-5172 -4874 -1913 4468 1105,6,116,122
36602,OK,3,-4824 -4744 -1536 4754 271,6,110,116
36603,OK,3,-4965 -5004 -1599 4590 254,6,109,115
36604,OK,3,-5103 -4841 -1599 4747 52,6,109,115
36605,OK,3,-5281 -4976 -1875 4505 1045,6,110,116
36606,OK,3,-5218 -4884 -1774 4547 1183,7,109,116
36607,OK,3,-4839 -5015 -1650 4628 -6,6,109,115
36608,OK,3,-4814 -4970 -1646 4664 -9,6,110,116
36609,OK,3,-5173 -4644 -1762 4568 1224,6,110,116
36610,OK,3,-4805 -4846 -1594 4732 16,6,109,115
36611,OK,3,-5194 -4911 -1700 4577 1019,6,109,115
36612,OK,3,-4839 -5016 -1654 4631 -5,6,110,116
36613,OK,3,-4977 -4501 -1507 4821 212,6,109,115
36614,OK,3,-5195 -4991 -1791 4537 835,6,110,116
36615,OK,3,-5300 -4947 -1895 4508 1052,6,110,116
36616,OK,3,-4807 -4881 -1610 4710 6,6,110,116
36617,OK,3,-5353 -4975 -1987 4463 917,6,110,116
36618,OK,3,-5093 -4756 -1614 4698 601,6,109,115
36619,OK,3,-5289 -4957 -1891 4506 1050,6,116,122
36620,OK,3,-4835 -5013 -1656 4632 -12,6,110,116
36621,OK,3,-4863 -5011 -1636 4622 9,6,110,116
36622,OK,4,-8607 -2912 341 791 5585,7,110,117
36623,OK,3,-4755 -4991 -1638 4683 -135,6,110,116
36624,OK,3,-4693 -4686 -1395 4864 290,6,109,115
36625,OK,3,-4683 -4548 -1338 4941 320,7,109,116
36626,OK,3,-4669 -4467 -1315 4960 329,7,115,122
36627,OK,3,-4767 -4991 -1627 4680 -132,6,110,116
36628,OK,3,-7155 -4974 -880 2616 715,6,110,116
36629,OK,3,-4695 -4796 -1436 4804 267,6,109,115
36630,OK,3,-4848 -4965 -1579 4661 -82,6,109,115
36631,OK,3,-4896 -4956 -1550 4649 -54,6,109,115
36632,OK,3,-4751 -4989 -1636 4682 -138,7,109,116
36633,OK,3,-4673 -4476 -1318 4961 329,7,109,116
36634,OK,3,-5272 -4995 -1830 4555 1055,6,110,116
36635,OK,3,-4744 -4959 -1623 4701 -136,6,110,116
36636,OK,3,-5348 -5014 -2007 4511 1073,6,109,115
36637,OK,3,-4812 -4681 -1496 4831 65,6,109,115
36638,OK,3,-5267 -4744 -1531 4804 96,7,109,116
36639,OK,3,-4749 -4585 -1384 4883 288,6,109,115
36640,OK,3,-4828 -4970 -1613 4671 8,6,110,116
36641,OK,3,-4820 -4793 -1542 4773 44,6,109,115
36642,OK,3,-4768 -4931 -1526 4694 216,7,115,122
36643,OK,3,-4823 -4847 -1567 4741 35,7,109,116
36644,OK,3,-5104 -4548 -1594 4786 -11,6,110,116
36645,OK,3,-4750 -4631 -1408 4858 277,7,109,116
36646,OK,3,-4752 -4640 -1410 4854 275,6,116,122
36647,OK,3,-5686 -4712 -2120 4899 349,6,110,116
36648,OK,3,-4729 -4517 -1372 4906 293,6,109,115
36649,OK,3,-4829 -4956 -1610 4679 13,6,110,116
36650,OK,3,-4750 -4595 -1390 4879 286,6,109,115
36651,OK,3,-4682 -4754 -1412 4825 215,6,109,115
36652,OK,3,-4857 -4941 -1634 4727 -237,6,110,116
36653,OK,3,-4894 -4931 -1615 4721 -217,6,110,116
36654,OK,3,-5032 -4708 -1640 4818 22,6,110,116
36655,OK,3,-4669 -4514 -1315 4959 262,6,110,116
36656,OK,3,-4683 -4742 -1406 4832 216,6,109,115
36657,OK,3,-5009 -4692 -1657 4814 4,6,110,116
