row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
29953,OK,3,-6309 -6089 -3087 3279 218,8,308,316
29954,OK,3,-5728 -5735 -2794 3671 -505,9,311,320
29955,OK,3,-5837 -5832 -2923 3555 382,8,315,323
29956,OK,3,-6037 -6102 -2987 3432 349,10,316,326
29957,OK,3,-5850 -5627 -2806 3586 360,9,308,317
29958,OK,3,-6138 -6037 -3020 3369 123,9,310,319
29959,OK,3,-5811 -5767 -2890 3575 355,10,315,325
29960,OK,3,-6187 -6037 -3032 3341 146,10,310,320
29961,OK,3,-5931 -6009 -2907 3511 134,8,315,323
29962,OK,3,-6184 -6112 -3239 3453 457,9,310,319
29963,OK,3,-6669 -6466 -3352 3081 707,8,308,316
29964,OK,3,-5914 -5904 -2951 3520 433,9,311,320
29965,OK,3,-5936 -6190 -3030 3523 280,8,308,316
29966,OK,3,-6384 -6305 -3208 3174 506,9,317,326
29967,OK,3,-5760 -5926 -2829 3705 -532,8,315,323
29968,OK,3,-5989 -6107 -2950 3439 154,9,310,319
29969,OK,3,-5918 -6175 -3028 3515 319,9,308,317
29970,OK,3,-5921 -6169 -3059 3457 333,9,317,326
29971,OK,3,-5996 -6161 -3063 3472 196,8,308,316
29972,OK,3,-6194 -6147 -3047 3378 160,9,310,319
29973,OK,3,-6037 -6132 -2943 3437 184,9,308,317
29974,OK,3,-6074 -6189 -3075 3430 219,9,316,325
29975,OK,3,-6204 -6231 -3089 3385 240,14,308,322
29976,OK,3,-6200 -6150 -2986 3364 205,9,310,319
29977,OK,3,-7670 -6719 -2587 2558 -84,9,309,318
29978,OK,3,-6209 -6206 -3116 3363 265,9,316,325
29979,OK,3,-6330 -6282 -3217 3186 467,8,308,316
29980,OK,3,-6063 -6128 -3017 3425 174,9,310,319
29981,OK,3,-6257 -6184 -3107 3374 123,8,309,317
29982,OK,3,-5980 -6048 -3053 3377 352,10,310,320
29983,OK,3,-6382 -6176 -3156 3261 329,8,315,323
29984,OK,3,-6347 -6165 -3147 3273 318,10,316,326
29985,OK,3,-6127 -6064 -3056 3328 313,8,308,316
29986,OK,3,-5796 -5905 -2948 3482 308,9,310,319
29987,OK,3,-5893 -6009 -2905 3488 262,9,308,317
29988,OK,3,-6250 -6143 -3120 3319 280,9,310,319
29989,OK,3,-5977 -6154 -3008 3513 292,8,315,323
29990,OK,3,-5868 -5958 -2988 3455 403,9,317,326
29991,OK,3,-6383 -6279 -3166 3267 433,9,308,317
29992,OK,3,-6355 -6131 -3132 3309 202,10,310,320
29993,OK,3,-5956 -6040 -3042 3398 307,8,308,316
29994,OK,3,-5927 -5869 -2885 3688 -476,9,310,319
29995,OK,3,-6548 -6302 -3199 3209 412,9,308,317
29996,OK,3,-5878 -5920 -2915 3506 327,10,310,320
29997,OK,3,-6028 -5901 -2818 3508 525,9,315,324
29998,OK,3,-6425 -6305 -3187 3275 385,9,317,326
29999,OK,3,-5887 -5916 -2869 3581 407,8,309,317
30000,OK,3,-5975 -5975 -2897 3564 417,9,311,320
30001,OK,3,-5745 -5705 -2698 3632 -508,8,314,322
30002,OK,3,-5936 -5892 -2926 3436 229,9,311,320
30003,OK,3,-5944 -5892 -2840 3573 417,8,308,316
30004,OK,3,-5951 -5987 -2911 3568 414,9,317,326
30005,OK,3,-5748 -5758 -2960 3633 133,8,308,316
30006,OK,3,-6321 -6290 -3169 3309 409,9,310,319
30007,OK,0,2842 -6483 -3354 -1672 -4110,8,310,318
30008,OK,3,-6513 -6318 -3213 3233 415,9,317,326
30009,OK,3,-6037 -6088 -3031 3404 247,9,308,317
30010,OK,3,-6510 -6286 -3162 3312 245,9,311,320
30011,OK,3,-6056 -6027 -2915 3436 82,8,308,316
30012,OK,3,-6081 -6007 -2958 3384 118,9,317,326
30013,OK,3,-5940 -5923 -2840 3708 -390,9,308,317
30014,OK,3,-5971 -6016 -2900 3478 94,9,317,326
30015,OK,3,-6212 -6041 -2992 3333 149,8,308,316
30016,OK,3,-5883 -5995 -2949 3462 264,10,310,320
30017,OK,3,-6112 -6103 -3046 3373 250,9,308,317
30018,OK,3,-6211 -6128 -3074 3335 269,9,317,326
30019,OK,3,-5819 -6020 -2954 3548 359,8,315,323
30020,OK,3,-6015 -6177 -2952 3524 253,9,317,326
30021,OK,3,-5871 -5913 -2871 3586 357,9,308,317
30022,OK,3,-6249 -6050 -3001 3319 152,9,311,320
30023,OK,3,-6190 -6027 -2965 3344 97,8,309,317
30024,OK,3,-5827 -5989 -2933 3527 349,9,317,326
30025,OK,3,-6304 -6220 -3135 3337 274,8,314,322
30026,OK,3,-5907 -6186 -2990 3564 242,9,310,319
30027,OK,3,-6135 -6202 -3058 3417 229,8,308,316
30028,OK,3,-5750 -5841 -2788 3763 -650,9,311,320
30029,OK,3,-6321 -6229 -3106 3339 248,8,315,323
30030,OK,3,-5909 -6201 -2982 3580 236,15,311,326
30031,OK,3,-5963 -6019 -2861 3496 58,8,309,317
30032,OK,3,-6405 -6245 -3160 3293 296,9,311,320
30033,OK,3,-6033 -6036 -2892 3457 50,8,315,323
30034,OK,3,-5969 -6022 -2891 3475 73,9,311,320
30035,OK,3,-6191 -6193 -3112 3375 271,9,308,317
30036,OK,3,-6344 -6154 -3075 3375 98,10,310,320
30037,OK,3,-6257 -6220 -3091 3363 256,9,314,323
30038,OK,3,-6130 -6025 -2941 3391 71,9,311,320
30039,OK,3,-6274 -6225 -3069 3366 227,8,308,316
30040,OK,0,2679 -7708 -3161 -2733 -2353,9,312,321
30041,OK,3,-6405 -6241 -3142 3321 221,15,308,323
30042,OK,3,-6615 -6386 -3176 3195 424,9,311,320
30043,OK,3,-5930 -6089 -2963 3595 329,8,308,316
30044,OK,3,-6379 -6151 -3118 3273 300,9,311,320
30045,OK,3,-6271 -6065 -3045 3303 252,8,308,316
30046,OK,3,-5884 -5952 -2886 3489 194,10,310,320
30047,OK,3,-6043 -6132 -2928 3511 230,9,308,317
30048,OK,3,-5913 -6049 -2952 3521 297,9,311,320
30049,OK,3,-5906 -6019 -2899 3556 273,8,309,317
30050,OK,3,-5915 -5990 -2903 3619 293,9,310,319
30051,OK,3,-6118 -6212 -3010 3514 291,8,308,316
30052,OK,3,-5876 -5945 -2888 3640 269,9,311,320
30053,OK,3,-6073 -6086 -2948 3474 204,8,308,316
30054,OK,3,-5887 -5969 -2877 3494 213,10,310,320
30055,OK,3,-6119 -6072 -3060 3360 319,8,308,316
30056,OK,3,-5963 -5941 -2852 3597 308,9,317,326
30057,OK,3,-6055 -6167 -2993 3520 284,8,315,323
30058,OK,3,-6463 -6124 -3085 3241 241,10,317,327
30059,OK,3,-6005 -6060 -2943 3526 327,8,309,317
30060,OK,3,-7779 -7205 -2409 1627 1033,9,317,326
30061,OK,3,-6318 -6135 -3105 3294 291,8,308,316
30062,OK,3,-5986 -6036 -2893 3551 320,9,311,320
30063,OK,3,-6168 -6178 -3026 3465 265,8,308,316
30064,OK,3,-6058 -6084 -3025 3428 309,10,310,320
30065,OK,3,-5886 -5976 -2814 3649 -64,8,308,316
30066,OK,3,-6234 -6047 -2956 3407 -173,9,310,319
30067,OK,3,-5785 -5880 -2837 3650 -20,8,315,323
30068,OK,3,-5864 -5915 -2811 3664 -181,9,311,320
30069,OK,3,-5817 -5900 -2805 3752 43,9,308,317
30070,OK,3,-5806 -5937 -2828 3749 46,9,311,320
30071,OK,3,-5824 -5919 -2792 3690 -179,8,309,317
30072,OK,3,-5950 -5953 -2917 3578 -67,9,311,320
30073,OK,3,-5961 -5937 -2925 3558 -65,9,308,317
30074,OK,3,-6290 -6003 -2999 3436 -99,10,310,320
30075,OK,3,-6138 -5964 -2968 3484 -85,10,315,325
30076,OK,3,-6175 -5928 -2885 3553 -366,9,310,319
30077,OK,3,-6178 -6008 -2867 3536 -213,8,308,316
30078,OK,3,-5629 -5803 -2795 3757 -225,9,310,319
30079,OK,0,2999 -7072 -3531 -1989 -2836,9,309,318
30080,OK,3,-6106 -6070 -3008 3549 -82,9,311,320
30081,OK,3,-5853 -5866 -2825 3642 -281,8,315,323
30082,OK,3,-6185 -5958 -2862 3497 -251,9,310,319
30083,OK,3,-5961 -5896 -2842 3630 -352,8,314,322
30084,OK,3,-6070 -5882 -2864 3536 -279,9,311,320
30085,OK,3,-5972 -5857 -2834 3577 -301,8,309,317
30086,OK,3,-5789 -5866 -2769 3702 -302,10,316,326
30087,OK,3,-5904 -5883 -2843 3632 -304,8,308,316
30088,OK,3,-5978 -5896 -2853 3612 -331,9,317,326
30089,OK,3,-6202 -5985 -3011 3589 20,8,308,316
30090,OK,0,2995 -7120 -3553 -1975 -2809,9,312,321
30091,OK,3,-6218 -5966 -2851 3510 -304,8,315,323
30092,OK,3,-6230 -6087 -3033 3500 -83,9,310,319
30093,OK,3,-5543 -5812 -2752 3814 -255,8,309,317
30094,OK,3,-5710 -5738 -2645 3768 -455,10,316,326
30095,OK,3,-5604 -5721 -2670 3880 -383,8,309,317
30096,OK,3,-5544 -5666 -2651 3839 -426,9,311,320
30097,OK,3,-5817 -5666 -2705 3645 -477,9,308,317
30098,OK,3,-5747 -5801 -2777 3723 -339,9,311,320
30099,OK,3,-5386 -5548 -2486 4048 -1409,9,308,317
30100,OK,3,-5835 -5793 -2797 3683 -376,9,317,326
30101,OK,3,-5961 -5829 -2888 3575 -236,8,308,316
30102,OK,3,-5557 -5815 -2751 3805 -266,9,317,326
30103,OK,3,-5788 -5906 -2809 3770 -480,8,308,316
30104,OK,0,3048 -7497 -3568 -1998 -2949,9,312,321
30105,OK,3,-6198 -6150 -2951 3642 -336,8,314,322
30106,OK,3,-5677 -5769 -2727 3802 -615,10,310,320
30107,OK,3,-5990 -5945 -2813 3619 -488,8,314,322
30108,OK,3,-6140 -6101 -2979 3623 -252,10,310,320
30109,OK,3,-5565 -5839 -2675 3904 -569,8,314,322
30110,OK,3,-5635 -5764 -2720 3817 -606,9,311,320
30111,OK,3,-5611 -5705 -2660 3775 -650,8,315,323
30112,OK,3,-5697 -5604 -2917 3554 -148,10,310,320
30113,OK,3,-5610 -5748 -2664 3814 -642,8,314,322
30114,OK,0,2751 -6970 -3396 -2210 -2639,10,311,321
30115,OK,3,-5796 -5887 -2667 3776 -935,8,308,316
30116,OK,3,-5952 -5926 -2846 3595 -429,16,310,326
30117,OK,3,-5818 -5752 -2658 3738 -684,8,308,316
30118,OK,0,2987 -7294 -3575 -1999 -2748,10,318,328
30119,OK,3,-5726 -5821 -2626 3750 -867,8,308,316
30120,OK,3,-6004 -5941 -2840 3716 -546,10,316,326
30121,OK,3,-4999 -5440 -2315 4289 -1806,9,308,317
30122,OK,3,-5562 -5729 -2667 3895 -573,9,317,326
30123,OK,3,-5522 -5667 -2661 3864 -558,8,308,316
30124,OK,3,-5685 -5752 -2734 3805 -497,9,311,320
30125,OK,3,-5889 -5615 -2711 3654 -589,9,314,323
30126,OK,3,-5433 -5602 -2630 3895 -602,10,310,320
30127,OK,3,-5490 -5773 -2656 3990 -452,8,315,323
30128,OK,3,-5512 -5605 -2612 3868 -641,10,310,320
30129,OK,3,-5596 -5595 -2634 3826 -671,8,314,322
30130,OK,3,-5519 -5732 -2646 4001 -371,10,311,321
30131,OK,3,-5611 -5637 -2634 3849 -679,8,308,316
30132,OK,3,-5420 -5637 -2624 3912 -585,10,310,320
30133,OK,3,-5561 -5544 -2620 3854 -448,8,309,317
30134,OK,3,-5818 -5668 -2748 3721 -634,10,316,326
30135,OK,3,-5030 -5239 -2203 4284 -1918,8,308,316
30136,OK,3,-5631 -5575 -2647 3797 -686,9,317,326
30137,OK,3,-5842 -5570 -2628 3991 -898,8,308,316
30138,OK,3,-5473 -5574 -2617 3863 -634,9,311,320
30139,OK,3,-5630 -5684 -2690 3832 -601,8,309,317
30140,OK,3,-5482 -5724 -2619 4047 -455,9,311,320
30141,OK,3,-5801 -5607 -2692 3721 -678,8,314,322
30142,OK,3,-5851 -5719 -2795 3682 -519,9,311,320
30143,OK,3,-5817 -5480 -2416 3907 -868,8,315,323
30144,OK,3,-3607 -4268 -1994 4647 -1611,9,310,319
30145,OK,3,-6120 -5732 -2519 3897 -689,8,309,317
30146,OK,3,-5697 -5530 -2376 3969 -790,9,311,320
30147,OK,3,-5820 -5729 -2567 3892 -482,8,315,323
30148,OK,0,3020 -7768 -3594 -1994 -3013,9,318,327
30149,OK,3,-5838 -5446 -2428 3863 -853,8,314,322
30150,OK,3,-5764 -5725 -2508 3935 -513,10,310,320
30151,OK,3,-5770 -5633 -2676 3852 -961,8,315,323
30152,OK,3,-5669 -5500 -2553 3896 -1103,10,310,320
30153,OK,3,-5907 -5645 -2632 3817 -553,8,315,323
30154,OK,3,-5977 -5574 -2526 3825 -710,9,310,319
30155,OK,3,-5742 -5716 -2370 4047 -639,8,315,323
30156,OK,3,-3917 -3893 -1677 4443 -1694,9,317,326
30157,OK,3,-5814 -5708 -2566 3932 -583,8,308,316
30158,OK,3,-5822 -5306 -2114 4102 -1396,10,316,326
30159,OK,3,-5639 -5529 -2567 3858 -733,8,308,316
30160,OK,3,-4904 -5107 -2157 4540 -2173,10,310,320
30161,OK,3,-5648 -5508 -2575 3841 -727,8,309,317
30162,OK,3,-5596 -5675 -2611 3925 -618,10,317,327
30163,OK,3,-5605 -5575 -2617 3909 -765,8,309,317
30164,OK,3,-5488 -5682 -2612 3943 -604,10,311,321
30165,OK,3,-5294 -5526 -2501 4129 -643,9,308,317
30166,OK,3,-4851 -5106 -2139 4479 -2267,9,310,319
30167,OK,3,-5378 -5650 -2509 4145 -687,9,308,317
30168,OK,3,-5391 -5666 -2511 4148 -689,10,317,327
30169,OK,3,-5571 -5618 -2533 3943 -688,8,309,317
30170,OK,3,-5241 -5263 -2489 3893 -684,9,311,320
30171,OK,3,-4745 -4981 -2053 4452 -2187,8,308,316
30172,OK,3,-5001 -5209 -2671 3799 -429,10,310,320
30173,OK,3,-5370 -5631 -2507 4150 -687,8,309,317
30174,OK,3,-5466 -5487 -2502 4014 -879,9,311,320
30175,OK,3,-5789 -5785 -2824 3745 -601,8,308,316
30176,OK,3,-5566 -5468 -2586 3903 -827,9,311,320
30177,OK,3,-5503 -5501 -2536 3992 -858,9,308,317
30178,OK,3,-5491 -5529 -2602 3929 -774,10,310,320
30179,OK,3,-4609 -5006 -1961 4674 -2607,8,308,316
30180,OK,3,-5444 -5543 -2556 3998 -809,9,311,320
30181,OK,3,-5640 -5393 -2439 3951 -1240,8,309,317
30182,OK,3,-5567 -5514 -2587 3929 -814,9,311,320
30183,OK,3,-5494 -5549 -2677 3919 -771,8,308,316
30184,OK,3,-5651 -5389 -2505 3863 -1025,9,311,320
30185,OK,3,-5398 -5541 -2539 4035 -833,8,315,323
30186,OK,3,-5402 -5584 -2572 4076 -814,10,310,320
30187,OK,3,-4618 -5080 -2047 4630 -2521,8,314,322
30188,OK,3,-5638 -5377 -2458 3936 -1179,10,310,320
30189,OK,3,-4661 -4972 -1884 4613 -2608,8,315,323
30190,OK,3,-5287 -5426 -2463 4090 -613,11,311,322
30191,OK,3,-5360 -5538 -2474 4199 -761,9,315,324
30192,OK,3,-5298 -5404 -2458 4047 -558,9,311,320
30193,OK,3,-5574 -5745 -2594 4076 -646,8,309,317
30194,OK,3,-5454 -5665 -2488 4193 -770,9,317,326
30195,OK,3,-5758 -5388 -2554 3828 -1029,8,308,316
30196,OK,3,-5837 -5455 -2575 3790 -969,10,310,320
30197,OK,3,-5541 -5570 -2499 3990 -791,8,315,323
30198,OK,3,-5722 -5374 -2587 3789 -932,10,310,320
30199,OK,3,-5376 -5508 -2454 4216 -761,8,315,323
30200,OK,3,-5559 -5745 -2588 4092 -655,9,317,326
30201,OK,3,-5537 -5593 -2555 3928 -700,8,308,316
30202,OK,3,-5699 -5661 -2713 3841 -900,9,317,326
30203,OK,3,-5686 -5454 -2539 3915 -1169,8,308,316
30204,OK,3,-5499 -5585 -2462 4075 -821,9,311,320
30205,OK,3,-5291 -5606 -2506 4140 -666,8,309,317
30206,OK,3,-5630 -5438 -2602 3844 -983,10,316,326
30207,OK,3,-5624 -5514 -2565 3926 -792,8,309,317
30208,OK,3,-5826 -5527 -2627 3858 -777,9,317,326
30209,OK,3,-4719 -5097 -2026 4722 -2615,8,309,317
30210,OK,3,-5374 -5682 -2506 4177 -757,10,317,327
30211,OK,3,-5731 -5466 -2577 3957 -1150,8,308,316
30212,OK,3,-5376 -5702 -2489 4221 -780,10,317,327
30213,OK,3,-5778 -5493 -2661 3869 -840,8,309,317
30214,OK,3,-5716 -5379 -2558 3867 -961,10,310,320
30215,OK,3,-5668 -5499 -2548 3928 -887,9,314,323
30216,OK,3,-5697 -5456 -2588 3847 -1004,10,310,320
30217,OK,3,-5439 -5652 -2499 4137 -785,9,314,323
30218,OK,3,-5522 -5592 -2583 4042 -842,9,311,320
30219,OK,4,-7777 -7167 -832 432 1996,8,308,316
30220,OK,3,-5545 -5596 -2686 3842 -737,9,311,320
30221,OK,3,-5597 -5609 -2613 4002 -1108,9,308,317
30222,OK,0,2944 -8006 -3608 -2073 -2831,9,312,321
30223,OK,0,2872 -7589 -3636 -2082 -2400,8,309,317
30224,OK,3,-5594 -5618 -2683 3896 -859,9,317,326
30225,OK,3,-5610 -5707 -2701 4009 -1084,8,308,316
30226,OK,3,-5649 -5710 -2708 3988 -1034,9,317,326
30227,OK,3,-5577 -5606 -2607 4013 -1135,8,308,316
30228,OK,3,-5585 -5550 -2588 3825 -933,15,311,326
30229,OK,3,-5572 -5424 -2534 3958 -1048,8,309,317
30230,OK,3,-5624 -5597 -2574 4065 -1206,9,311,320
30231,OK,3,-5527 -5705 -2590 4119 -1419,9,308,317
30232,OK,3,-5627 -5597 -2552 4099 -1288,10,310,320
30233,OK,3,-5585 -5623 -2683 3824 -725,8,314,322
30234,OK,3,-5586 -5562 -2544 3880 -1042,9,310,319
30235,OK,3,-5373 -5585 -2363 4192 -1677,8,315,323
30236,OK,3,-5687 -5533 -2562 4020 -1186,9,311,320
30237,OK,3,-5557 -5518 -2728 3909 -811,8,309,317
30238,OK,3,-4455 -5051 -1913 4886 -2974,9,310,319
30239,OK,3,-5511 -5571 -2629 3948 -758,8,315,323
30240,OK,3,-5376 -5345 -2343 4140 -710,9,311,320
30241,OK,3,-5407 -5483 -2441 4213 -796,8,309,317
30242,OK,3,-5392 -5450 -2415 4166 -757,9,317,326
30243,OK,3,-5330 -5385 -2412 4088 -665,8,309,317
30244,OK,3,-5514 -5573 -2439 4167 -781,9,311,320
30245,OK,3,-5338 -5346 -2381 4108 -670,9,308,317
30246,OK,3,-5350 -5329 -2352 4122 -685,9,317,326
30247,OK,3,-5216 -5340 -2480 4177 -665,8,309,317
30248,OK,3,-5531 -5626 -2493 4127 -700,9,311,320
30249,OK,3,-4896 -5189 -2719 3732 -372,8,315,323
30250,OK,3,-5578 -5616 -2443 4186 -803,10,310,320
30251,OK,3,-5639 -5687 -2495 4152 -735,8,309,317
30252,OK,3,-5346 -5313 -2337 4136 -674,9,317,326
30253,OK,3,-4510 -5112 -2047 4759 -2672,8,308,316
30254,OK,3,-5456 -5675 -2646 4089 -641,9,317,326
30255,OK,3,-5575 -5617 -2641 4016 -694,8,309,317
30256,OK,3,-5555 -5512 -2581 4007 -772,10,317,327
30257,OK,0,2906 -8082 -3624 -2067 -2829,9,315,324
30258,OK,3,-5531 -5530 -2529 4066 -807,9,311,320
30259,OK,3,-4637 -4993 -1811 4816 -3106,8,315,323
30260,OK,3,-5410 -5446 -2285 4218 -1978,10,310,320
30261,OK,0,2579 -7439 -3593 -2090 -2238,8,309,317
30262,OK,3,-5749 -5378 -2628 3967 -1010,10,317,327
30263,OK,3,-5771 -5284 -2515 3896 -999,9,308,317
30264,OK,3,-6021 -5640 -2692 3938 -926,10,317,327
30265,OK,0,2810 -7726 -3657 -2121 -2307,8,309,317
30266,OK,0,2577 -7552 -3616 -2102 -2244,9,312,321
30267,OK,3,-5792 -5284 -2529 3886 -1107,8,308,316
30268,OK,3,-5842 -5379 -2414 3965 -1481,9,311,320
30269,OK,3,-5677 -5581 -2554 4032 -755,8,308,316
30270,OK,3,-5327 -5276 -2449 4183 -1784,9,316,325
30271,OK,3,-5777 -5376 -2610 3792 -1022,9,308,317
30272,OK,3,-5898 -5431 -2528 3905 -1275,9,311,320
30273,OK,0,2837 -8266 -3620 -2049 -2958,8,310,318
30274,OK,3,-5630 -5502 -2650 4036 -1242,10,316,326
30275,OK,3,-5646 -5547 -2499 4059 -799,8,308,316
30276,OK,3,-5713 -5448 -2758 3788 -949,9,311,320
30277,OK,3,-5726 -5250 -2545 3868 -1055,9,314,323
30278,OK,3,-5776 -5263 -2423 3920 -1231,9,311,320
30279,OK,3,-5778 -5439 -2564 3895 -1136,8,308,316
30280,OK,3,-5712 -5431 -2580 3913 -864,10,317,327
30281,OK,0,2454 -8651 -3143 -2946 -2144,8,309,317
30282,OK,3,-5811 -5274 -2399 3967 -1324,9,317,326
30283,OK,3,-5676 -5416 -2646 3793 -889,8,309,317
30284,OK,3,-5766 -5259 -2544 3894 -1026,10,316,326
30285,OK,0,2717 -8306 -3580 -2043 -2843,8,315,323
30286,OK,3,-5779 -5284 -2464 3856 -901,10,310,320
30287,OK,3,-5627 -5538 -2454 4089 -794,8,315,323
30288,OK,3,-5787 -5481 -2512 3952 -800,10,310,320
30289,OK,3,-5490 -5569 -2471 4137 -732,8,309,317
30290,OK,3,-5692 -5556 -2515 4033 -754,9,311,320
30291,OK,3,-5740 -5264 -2558 3793 -990,8,309,317
30292,OK,3,-5674 -5503 -2436 4061 -829,9,317,326
30293,OK,3,-5777 -5551 -2549 3977 -750,8,309,317
30294,OK,3,-5702 -5421 -2193 4104 -1927,9,310,319
30295,OK,3,-5339 -5226 -2483 3814 -630,8,309,317
30296,OK,3,-5865 -5278 -2497 3876 -1251,9,311,320
30297,OK,3,-5599 -5562 -2464 4111 -775,8,315,323
30298,OK,3,-5897 -5245 -2485 3874 -1094,9,310,319
30299,OK,3,-5371 -5339 -2665 3843 -585,8,315,323
30300,OK,3,-5575 -5633 -2445 4242 -1385,9,311,320
30301,OK,3,-5636 -5570 -2501 4072 -749,8,308,316
30302,OK,3,-5574 -5602 -2477 4143 -758,10,317,327
30303,OK,3,-5984 -5489 -2333 3865 -1492,8,308,316
30304,OK,3,-5721 -5287 -2574 3862 -952,9,317,326
30305,OK,3,-5677 -5320 -2587 3847 -838,9,309,318
30306,OK,3,-5637 -5471 -2579 3916 -741,9,311,320
30307,OK,3,-5406 -5354 -2413 4167 -1778,8,314,322
30308,OK,3,-5429 -5250 -2269 4205 -1990,9,310,319
30309,OK,0,2863 -8114 -3710 -2115 -2367,8,309,317
30310,OK,3,-5835 -5676 -2811 3862 -1048,9,310,319
30311,OK,3,-5846 -5451 -2556 3793 -1053,8,315,323
30312,OK,3,-5778 -5296 -2579 3963 -1243,9,311,320
30313,OK,3,-5800 -5450 -2556 3807 -999,8,315,323
30314,OK,3,-4410 -4961 -2007 4805 -2887,10,310,320
30315,OK,3,-5873 -5528 -2182 3780 -1461,8,309,317
30316,OK,3,-5627 -5331 -2647 3839 -869,9,311,320
30317,OK,3,-5902 -5467 -2515 3853 -1213,8,308,316
30318,OK,3,-5344 -5436 -2434 4173 -1751,10,316,326
30319,OK,3,-5756 -5276 -2545 3836 -1041,8,309,317
30320,OK,3,-5806 -5268 -2499 3915 -1229,10,310,320
30321,OK,3,-5495 -5441 -2437 4287 -1626,8,308,316
30322,OK,3,-5378 -5550 -2472 4247 -2010,10,316,326
30323,OK,3,-5822 -5261 -2514 3891 -1225,8,308,316
30324,OK,3,-5690 -5357 -2589 3808 -822,9,310,319
30325,OK,0,2740 -7957 -3697 -2097 -2194,8,310,318
30326,OK,3,-5858 -5773 -2821 3775 -988,9,317,326
30327,OK,3,-5865 -5506 -2623 3776 -995,8,308,316
30328,OK,3,-5895 -5700 -2795 3729 -926,9,317,326
30329,OK,3,-5805 -5365 -2521 3820 -948,8,308,316
30330,OK,3,-5799 -5338 -2515 3815 -978,10,317,327
30331,OK,3,-5910 -5508 -2594 3829 -1119,8,308,316
30332,OK,3,-5831 -5181 -2520 3941 -1243,10,316,326
30333,OK,3,-5018 -5484 -2571 4370 -1605,8,308,316
30334,OK,3,-5271 -5233 -2369 4153 -1921,9,310,319
30335,OK,3,-5936 -5445 -2647 3773 -1150,8,315,323
30336,OK,3,-4398 -5115 -2018 4920 -2965,9,311,320
30337,OK,3,-4394 -4954 -1745 4907 -3558,8,314,322
30338,OK,3,-5288 -5378 -2200 4233 -2094,9,311,320
30339,OK,0,2479 -7128 -3684 -2602 -2123,8,315,323
30340,OK,2,-277 -9601 419 -3719 -3276,9,311,320
30341,OK,3,-4083 -4925 -2064 4963 -3033,8,308,316
30342,OK,3,-4416 -4983 -1710 4870 -3309,9,317,326
30343,OK,0,889 -8593 -1228 -2976 -3278,8,309,317
30344,OK,0,2669 -7356 -3688 -2439 -2213,10,311,321
30345,OK,3,-4692 -4758 -1362 5212 -3178,8,308,316
30346,OK,3,-6414 -5768 -2063 4101 -1404,9,311,320
30347,OK,0,113 -9322 -39 -3307 -3540,8,309,317
30348,OK,3,-5871 -5747 -2653 3780 -1301,9,317,326
30349,OK,3,-5100 -5320 -2215 4320 -2298,8,309,317
30350,OK,0,2494 -7331 -3697 -2541 -2060,10,311,321
30351,OK,3,-5907 -5591 -2533 3692 -1374,8,308,316
30352,OK,3,-5086 -5272 -2145 4308 -2466,10,316,326
30353,OK,3,-4244 -4617 -1841 5259 -3119,8,308,316
30354,OK,3,-5955 -5690 -2710 3965 -1116,10,310,320
30355,OK,3,-4372 -4831 -1536 5052 -3525,8,315,323
30356,OK,3,-5370 -5509 -2030 4470 -2566,9,311,320
30357,OK,3,-4485 -4630 -1375 5347 -3362,8,309,317
30358,OK,3,-4753 -4747 -1398 5202 -3475,9,317,326
30359,OK,3,-5498 -5019 -1793 4557 -2424,8,309,317
30360,OK,0,2078 -7402 -3191 -3086 -1870,10,317,327
30361,OK,0,2886 -7243 -3491 -3038 -2179,8,309,317
30362,OK,3,-4378 -4816 -1546 4960 -3662,9,317,326
30363,OK,3,-5113 -5398 -2176 4422 -2434,8,308,316
30364,OK,3,-4174 -4555 -1760 5236 -3305,9,311,320
30365,OK,3,-4723 -5300 -2161 4585 -2809,8,315,323
30366,OK,3,-3777 -4676 -1669 5178 -3858,10,310,320
30367,OK,3,-5359 -4958 -1604 4953 -2878,8,309,317
30368,OK,0,894 -7912 184 -3186 -4607,9,311,320
30369,OK,2,81 -8741 572 -3554 -5381,8,309,317
30370,OK,0,1855 -7530 -2461 -3609 -2953,9,311,320
30371,OK,2,-233 -8876 1142 -3587 -5521,8,309,317
30372,OK,2,118 -8629 842 -3503 -5470,9,317,326
30373,OK,0,2331 -7309 -2563 -3414 -2684,8,315,323
30374,OK,2,101 -8677 935 -3526 -5525,9,311,320
30375,OK,2,101 -8677 935 -3526 -5525,8,309,317
30376,OK,2,101 -8677 935 -3526 -5525,10,311,321
30377,OK,2,101 -8677 935 -3526 -5525,8,309,317
30378,OK,2,-198 -8807 1479 -3499 -5539,9,311,320
30379,OK,2,-198 -8807 1479 -3499 -5539,8,309,317
30380,OK,2,427 -8342 940 -3320 -5480,9,317,326
30381,OK,0,1313 -7634 161 -3074 -5175,8,315,323
30382,OK,2,-198 -8807 1479 -3499 -5539,9,317,326
30383,OK,2,-198 -8807 1479 -3499 -5539,8,315,323
30384,OK,2,427 -8342 940 -3320 -5480,10,311,321
30385,OK,2,286 -8507 619 -3495 -6109,8,309,317
30386,OK,2,286 -8507 619 -3495 -6109,9,311,320
30387,OK,2,286 -8507 619 -3495 -6109,8,309,317
30388,OK,2,500 -8343 695 -3413 -6113,9,311,320
30389,OK,2,500 -8343 695 -3413 -6113,8,309,317
