row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
32246,OK,3,-5613 -5885 -2991 3497 98,21,282,303
32247,OK,3,-5549 -5835 -2703 3545 128,21,282,303
32248,OK,3,-5098 -5438 -2344 4109 -571,22,279,301
32249,OK,3,-4984 -5267 -2074 4230 -1378,21,281,302
32250,OK,3,-5754 -5827 -2886 3601 381,22,281,303
32251,OK,3,-5717 -6409 -2947 3508 157,21,280,301
32252,OK,3,-5899 -5962 -2817 3655 -141,22,280,302
32253,OK,3,-5394 -4903 -2139 3971 293,21,280,301
32254,OK,3,-5710 -5825 -2863 3522 117,21,282,303
32255,OK,3,-4855 -4919 -1966 5233 -547,21,279,300
32256,OK,1,-6811 4409 -2320 1745 -368,20,283,303
32257,OK,3,-5892 -5809 -2854 3567 -97,22,279,301
32258,OK,2,785 -6261 2008 -6608 -2689,21,281,302
32259,OK,3,-5825 -5717 -2694 3454 136,21,278,299
32260,OK,3,-5729 -5903 -2563 3589 20,21,279,300
32261,OK,3,-5690 -5733 -2836 3544 251,21,278,299
32262,OK,3,-5631 -6020 -2399 3565 163,21,280,301
32263,OK,3,-5912 -5998 -2755 3660 -147,21,280,301
32264,OK,3,-4676 -4986 -2172 4474 -1302,21,279,300
32265,OK,3,-5417 -5582 -1997 3771 -325,22,279,301
32266,OK,3,-6177 -5997 -2807 3515 332,21,279,300
32267,OK,3,-4358 -4566 -2275 4351 -1376,21,279,300
32268,OK,3,-5923 -5987 -2796 3657 -238,21,280,301
32269,OK,3,-5828 -5734 -2816 3500 277,22,278,300
32270,OK,0,1687 -6447 1395 -7232 -2696,21,281,302
32271,OK,3,-5582 -5821 -2883 3623 535,22,279,301
32272,OK,3,-5515 -5784 -2596 3648 502,22,279,301
32273,OK,3,-5905 -6054 -2831 3581 25,21,283,304
32274,OK,3,-6014 -5736 -2832 3803 768,22,278,300
32275,OK,3,-4822 -4480 -987 4854 -759,21,279,300
32276,OK,3,-5185 -5288 -2281 4821 -883,21,280,301
32277,OK,3,-5647 -5759 -2852 3599 -249,22,279,301
32278,OK,3,-4634 -5049 -2385 4327 -1389,21,282,303
32279,OK,3,-5660 -5954 -2676 3412 279,21,283,304
32280,OK,3,-4865 -5325 -2019 4336 -1377,21,279,300
32281,OK,3,-4841 -4818 -2218 4868 -895,21,282,303
32282,OK,3,-5946 -5912 -2839 3684 -248,22,279,301
32283,OK,3,-4855 -4675 -2134 4584 196,21,280,301
32284,OK,3,-5947 -5944 -2657 3689 -223,24,280,304
32285,OK,3,-5187 -6345 -2459 4046 766,22,282,304
32286,OK,3,-4721 -4873 -2156 4402 -564,20,279,299
32287,OK,3,-5751 -5850 -2737 3545 172,22,282,304
32288,OK,3,-5539 -5825 -2898 3697 671,22,279,301
32289,OK,3,-5983 -5883 -2782 3613 423,21,282,303
32290,OK,0,1542 -6347 1380 -6907 -2628,22,280,302
32291,OK,3,-5925 -5932 -2753 3648 -91,21,280,301
32292,OK,3,-5601 -5225 -1847 4520 577,21,279,300
32293,OK,3,-4341 -4771 -2316 4482 68,21,280,301
32294,OK,3,-5860 -6973 393 2538 83,20,281,301
32295,OK,3,-5653 -5866 -2776 3476 331,21,282,303
32296,OK,3,-5612 -5866 -2746 3543 108,21,279,300
32297,OK,3,-5201 -5150 -2436 4224 -1176,22,278,300
32298,OK,3,-5076 -5125 -2129 4350 -420,22,279,301
32299,OK,3,-4361 -4464 -2171 4422 -1303,21,281,302
32300,OK,3,-5831 -5756 -3005 3508 270,21,278,299
32301,OK,3,-5365 -5206 -1979 4892 -260,22,280,302
32302,OK,3,-5888 -6111 -2167 4075 -332,24,280,304
32303,OK,3,-5844 -5716 -2998 3499 257,22,278,300
32304,OK,3,-4897 -5102 -2183 4624 -1206,22,278,300
32305,OK,4,-4307 -3108 -550 -3493 5805,21,285,306
32306,OK,3,-5591 -5902 -2879 3534 150,21,279,300
32307,OK,3,-5100 -5040 -1305 4551 883,21,279,300
32308,OK,3,-5090 -5444 -1041 4859 -506,22,279,301
32309,OK,3,-4335 -5041 -2384 4843 -1058,21,280,301
32310,OK,3,-5580 -5782 -2914 3515 285,22,279,301
32311,OK,3,-4788 -4756 -2156 4492 -1257,21,279,300
32312,OK,3,-5836 -5848 -2805 3680 -195,22,279,301
32313,OK,3,-5893 -5930 -2788 3523 455,22,279,301
32314,OK,3,-5887 -5862 -2868 3627 -204,21,280,301
32315,OK,3,-4754 -4616 -2002 4887 -1019,22,282,304
32316,OK,3,-5844 -5718 -2656 3697 -25,21,280,301
32317,OK,3,-5645 -6380 -2805 3558 19,22,279,301
32318,OK,4,-3783 -3493 -915 -2509 5557,22,285,307
32319,OK,3,-4706 -4936 -2383 4512 -1164,21,278,299
32320,OK,3,-5787 -5906 -3043 3717 -96,22,279,301
32321,OK,0,2602 -6257 733 -7891 -3135,22,283,305
32322,OK,3,-5675 -5565 -2041 3667 -123,21,280,301
32323,OK,3,-5792 -5588 -2356 4764 181,21,284,305
32324,OK,3,-5826 -5936 -2893 3603 -87,21,283,304
32325,OK,3,-5942 -5625 -2572 3657 553,21,278,299
32326,OK,3,-5664 -5920 -2566 3505 146,21,282,303
32327,OK,3,-4992 -5040 -2174 4375 -395,21,282,303
32328,OK,3,-5855 -5893 -2886 3636 -74,22,282,304
32329,OK,3,-5786 -5951 -2812 3545 34,22,282,304
32330,OK,3,-4991 -4824 -1163 5228 -552,21,282,303
32331,OK,3,-4296 -5396 -2400 4679 -1242,21,280,301
32332,OK,3,-5686 -5715 -2874 3666 371,22,282,304
32333,OK,3,-4558 -4674 -2824 4739 -1332,21,280,301
32334,OK,3,-5813 -5933 -2699 3540 55,21,282,303
32335,OK,2,1474 -5811 1484 -6787 -3260,21,281,302
32336,OK,3,-5882 -6110 -2798 3625 -38,21,280,301
32337,OK,3,-4953 -5344 -2265 4386 -1314,22,278,300
32338,OK,3,-4228 -5833 -1594 4749 -1051,21,281,302
32339,OK,3,-5218 -4803 -1968 4522 943,21,279,300
32340,OK,3,-4635 -4889 -2347 4804 -1067,21,280,301
32341,OK,3,-5686 -5806 -2739 3515 443,21,282,303
32342,OK,3,-5282 -5562 -2541 4019 -1138,21,279,300
32343,OK,3,-5746 -5863 -2768 3537 142,20,280,300
32344,OK,3,-5998 -5939 -2805 3681 459,21,280,301
32345,OK,2,-4873 -4467 5564 -1106 -86,21,281,302
32346,OK,3,-4968 -4576 -2014 4536 -986,21,279,300
32347,OK,3,-4636 -4264 -1927 4913 -820,22,280,302
32348,OK,3,-5743 -5805 -2901 3587 243,21,279,300
32349,OK,3,-5811 -5923 -2864 3544 62,21,279,300
32350,OK,0,2949 -7179 -3628 -4110 -1457,21,282,303
32351,OK,3,-5143 -5019 -2017 4312 -1196,21,279,300
32352,OK,3,-4791 -4791 -2129 4564 -1102,21,280,301
32353,OK,3,-5152 -5879 -2833 3751 644,21,279,300
32354,OK,3,-5781 -5427 -2598 3921 -419,21,279,300
32355,OK,3,-5626 -5835 -3031 3588 -269,22,278,300
32356,OK,3,-4865 -4500 -2187 4825 -975,21,283,304
32357,OK,3,-4570 -4690 -2886 4734 -1346,22,282,304
32358,OK,3,-5791 -5782 -3136 3525 332,21,278,299
32359,OK,3,-5903 -5890 -2736 3717 -218,21,280,301
32360,OK,3,-5396 -4947 -1280 4899 1436,21,283,304
32361,OK,3,-5759 -5852 -2884 3555 -122,21,279,300
32362,OK,3,-5270 -5151 -1907 4243 648,21,279,300
32363,OK,3,-4462 -4131 -2231 5045 -624,21,283,304
32364,OK,3,-5613 -5829 -2419 3646 62,21,279,300
32365,OK,0,1873 -6239 959 -6723 -2510,21,284,305
32366,OK,3,-5807 -5846 -2847 3489 336,21,279,300
32367,OK,3,-5371 -5924 -2919 3693 607,21,282,303
32368,OK,3,-5625 -5832 -2757 3702 770,22,281,303
32369,OK,3,-5340 -5621 -2657 3687 -402,21,281,302
32370,OK,3,-5718 -5793 -2589 3663 502,21,280,301
32371,OK,3,-4881 -4882 -2263 4672 -1165,21,280,301
32372,OK,3,-5459 -5742 -2726 3806 -785,22,278,300
32373,OK,2,-3388 -5074 4450 -2151 -452,21,281,302
32374,OK,3,-5894 -6103 -2838 3711 -194,21,280,301
32375,OK,3,-3594 -4923 -2414 5149 -807,22,280,302
32376,OK,3,-4888 -4652 -2720 4621 763,21,279,300
32377,OK,3,-5681 -5815 -2368 3640 169,21,283,304
32378,OK,3,-4303 -5079 -2384 4725 -1055,22,279,301
32379,OK,3,-4876 -4436 -2127 4686 -925,21,280,301
32380,OK,3,-5859 -5879 -2803 3536 512,21,280,301
32381,OK,2,-3058 -5467 4586 -3618 -664,21,281,302
32382,OK,3,-5606 -5600 -1469 3817 -701,22,282,304
32383,OK,3,-4275 -4593 -2490 4835 -1064,22,280,302
32384,OK,3,-5858 -6029 -2797 3421 278,21,280,301
32385,OK,2,-4774 -4604 5831 -2336 -109,21,282,303
32386,OK,3,-6651 -5251 1052 2759 -279,20,281,301
32387,OK,3,-5710 -6078 -2843 3723 730,21,279,300
32388,OK,3,-5120 -5514 -229 2373 -309,20,284,304
32389,OK,3,-5258 -4894 -2206 4432 774,21,279,300
32390,OK,4,-4930 -4236 -978 -4058 5566,21,285,306
32391,OK,3,-5095 -5657 -2485 4225 -1343,22,278,300
32392,OK,3,-5680 -5776 -2973 3576 341,21,279,300
32393,OK,3,-4862 -4519 -2110 4629 -959,21,280,301
32394,OK,3,-5518 -5832 -2750 3651 244,21,279,300
32395,OK,3,-5659 -6084 -2817 3720 807,22,279,301
32396,OK,3,-5569 -5855 -3086 3421 162,21,279,300
32397,OK,2,874 -6370 2082 -6843 -2591,21,280,301
32398,OK,3,-5811 -5988 -2567 3563 12,22,279,301
32399,OK,3,-5872 -5694 -2799 3584 486,21,279,300
32400,OK,2,-4808 -4453 5415 -1060 115,21,284,305
32401,OK,3,-5874 -4168 462 2318 465,20,283,303
32402,OK,3,-5886 -6003 -3042 3674 -111,22,279,301
32403,OK,3,-5738 -5875 -2639 3750 719,22,278,300
32404,OK,3,-3950 -4548 -2274 4893 -877,21,283,304
32405,OK,3,-5853 -5750 -2894 3559 384,21,281,302
32406,OK,3,-5841 -5763 -2968 3610 413,21,282,303
32407,OK,3,-4752 -5204 -2066 4359 -1117,21,279,300
32408,OK,3,-4815 -5194 -2248 4538 -1319,21,283,304
32409,OK,0,3068 -7258 -3580 -4268 -1404,22,282,304
32410,OK,3,-5705 -5910 -3058 3516 95,21,282,303
32411,OK,3,-5964 -5663 -2743 3673 579,21,279,300
32412,OK,3,-5901 -5787 -2761 3593 -171,21,282,303
32413,OK,3,-5837 -5947 -2790 3610 -107,21,283,304
32414,OK,3,-5922 -3995 -2183 4218 566,21,280,301
32415,OK,3,-5615 -5735 -3091 3607 360,22,279,301
32416,OK,3,-4749 -4628 -2202 4543 -1213,21,279,300
32417,OK,3,-5883 -5832 -2727 3614 -128,21,283,304
32418,OK,3,-5809 -5866 -2382 3529 206,21,281,302
32419,OK,3,-5683 -5845 -2956 3567 252,21,281,302
32420,OK,3,-4492 -4913 -2107 4601 -1146,21,281,302
32421,OK,3,-5605 -5883 -2789 3475 214,21,279,300
32422,OK,4,-4597 -4480 -625 -4894 5421,21,282,303
32423,OK,3,-5468 -5811 -2828 3660 537,21,279,300
32424,OK,3,-5969 -5997 -2750 3504 279,22,279,301
32425,OK,3,-5567 -5780 -2831 3542 282,21,279,300
32426,OK,3,-5851 -5911 -2892 3627 -235,21,280,301
32427,OK,1,-5714 4334 -2706 -5 -1657,21,283,304
32428,OK,3,-5626 -5889 -3090 3487 87,21,279,300
32429,OK,3,-4776 -5591 -2398 4338 -1494,22,278,300
32430,OK,3,-5751 -5741 -2930 3554 349,22,278,300
32431,OK,3,-5145 -5474 -2318 4124 -369,21,279,300
32432,OK,3,-4377 -5253 -2393 4696 -1166,21,280,301
32433,OK,3,-5476 -5737 -2610 3715 -548,21,279,300
32434,OK,3,-4691 -4566 -1970 4921 -861,24,280,304
32435,OK,3,-5887 -5999 -2736 3596 -31,22,280,302
32436,OK,3,-5698 -4777 -2222 3752 450,21,280,301
32437,OK,3,-5694 -5926 -2693 3534 74,22,279,301
32438,OK,3,-5243 -6165 -2913 3760 503,21,280,301
32439,OK,3,-4746 -4973 -2303 4681 -1174,21,282,303
32440,OK,3,-5612 -5891 -2802 3487 153,21,279,300
32441,OK,3,-6108 -5997 -2567 3764 46,24,280,304
32442,OK,3,-5565 -5888 -2831 3514 272,21,279,300
32443,OK,3,-5478 -5719 -2788 3706 -630,22,281,303
32444,OK,3,-4499 -5284 -2385 4650 -1222,21,283,304
32445,OK,3,-5687 -5721 -2844 3681 409,21,279,300
32446,OK,3,-3901 -4555 -2338 4883 -892,21,280,301
32447,OK,3,-5866 -5761 -2902 3649 533,22,281,303
32448,OK,3,-5812 -5944 -2536 3610 -21,21,283,304
32449,OK,3,-5917 -6001 -2805 3580 540,21,282,303
32450,OK,3,-5091 -5354 -2683 3780 -787,21,282,303
32451,OK,3,-5450 -6182 -1928 4861 -147,21,283,304
32452,OK,3,-4936 -5369 -1450 5259 -271,21,283,304
32453,OK,0,2121 -6351 1126 -7528 -2912,21,284,305
32454,OK,3,-5776 -5852 -2872 3495 291,22,281,303
32455,OK,3,-5267 -5104 -1773 4394 -946,22,281,303
32456,OK,3,-4855 -4892 -2195 4301 727,21,280,301
32457,OK,3,-5930 -5972 -2761 3693 -167,22,282,304
32458,OK,3,-4388 -5277 -2412 4647 -1197,21,280,301
32459,OK,1,-3925 2916 -2576 572 -1924,21,283,304
32460,OK,3,-5739 -5805 -2914 3550 371,21,279,300
32461,OK,3,-5827 -5741 -2714 3565 296,21,282,303
32462,OK,3,-4914 -5251 -2058 4507 180,21,280,301
32463,OK,3,-5819 -6026 -2831 3578 -53,22,279,301
32464,OK,3,-5803 -6011 -2824 3409 273,22,279,301
32465,OK,3,-5757 -5825 -3030 3570 -109,22,279,301
32466,OK,3,-5649 -5820 -2621 3712 683,21,279,300
32467,OK,3,-5741 -5928 -2759 3632 -62,21,279,300
32468,OK,3,-4726 -4993 -2303 4692 -1167,21,280,301
32469,OK,3,-4658 -5184 -2220 4583 -1280,21,280,301
32470,OK,3,-5898 -5739 -2650 3675 595,21,279,300
32471,OK,3,-4301 -5282 -2433 4643 -1206,21,279,300
32472,OK,3,-5010 -5102 -1089 5205 -479,21,279,300
32473,OK,3,-5615 -5726 -2926 3440 304,21,279,300
32474,OK,3,-5863 -5719 -2846 3648 269,22,278,300
32475,OK,3,-6540 -6451 -1992 3788 -300,21,282,303
32476,OK,3,-5150 -5698 -2500 3593 -849,22,282,304
32477,OK,0,2387 -6242 774 -7606 -3022,21,281,302
32478,OK,3,-5890 -5872 -2828 3656 -176,21,279,300
32479,OK,3,-5652 -5862 -2940 3430 228,21,279,300
32480,OK,3,-4640 -4969 -2458 4364 348,21,280,301
32481,OK,3,-5787 -5810 -2756 3568 290,21,280,301
32482,OK,3,-5930 -5888 -2797 3619 -13,21,280,301
32483,OK,3,-5905 -5490 -2710 3786 227,22,279,301
32484,OK,3,-5821 -5931 -2837 3584 -60,21,280,301
32485,OK,3,-4695 -4965 -1235 5189 -671,21,279,300
32486,OK,3,-5749 -5805 -2816 3636 378,22,278,300
32487,OK,0,2130 -5962 920 -7491 -3230,21,283,304
32488,OK,3,-5511 -5805 -2909 3674 595,22,282,304
32489,OK,3,-4898 -5434 -2311 4198 -712,21,279,300
32490,OK,3,-5681 -5883 -2497 3805 524,21,282,303
32491,OK,1,-6992 4178 -2619 1670 -1659,21,283,304
32492,OK,3,-5904 -5967 -2710 3610 -41,21,283,304
32493,OK,3,-4791 -4465 -1646 5160 -753,21,279,300
32494,OK,3,-4956 -5406 -2570 4188 -837,22,281,303
32495,OK,3,-5583 -5195 -2513 3683 394,21,283,304
32496,OK,3,-5255 -5893 -2928 3445 56,22,281,303
32497,OK,3,-5957 -5785 -2896 3512 -141,22,282,304
32498,OK,3,-5845 -5737 -2700 3518 262,21,281,302
32499,OK,3,-4930 -4757 -2180 4802 -1227,21,280,301
32500,OK,2,1039 -5868 1524 -6196 -3307,21,281,302
32501,OK,3,-5921 -5753 -2879 3549 -72,21,280,301
32502,OK,3,-5842 -6377 -2959 3489 307,22,280,302
32503,OK,3,-5666 -5954 -2777 3391 241,21,279,300
32504,OK,0,1837 -6354 1342 -7281 -2810,21,281,302
32505,OK,3,-5749 -5905 -3108 3707 -21,22,279,301
32506,OK,3,-4709 -4935 -2143 4535 -1158,21,280,301
32507,OK,3,-5279 -5265 -2178 4196 -1043,21,278,299
32508,OK,3,-5080 -5057 -2224 4334 -1142,21,279,300
32509,OK,3,-4169 -4582 -2475 4864 -1004,21,280,301
32510,OK,3,-5023 -5434 -2412 4214 -1346,22,278,300
32511,OK,3,-4702 -4729 -2163 4255 -1327,21,279,300
32512,OK,3,-5089 -4884 -2545 3579 406,21,279,300
32513,OK,3,-4308 -5092 -2429 4405 -705,21,278,299
32514,OK,0,1853 -6352 1073 -6918 -2574,21,281,302
32515,OK,3,-5846 -5798 -2739 3644 583,21,280,301
32516,OK,3,-5878 -6288 -2855 3659 23,21,280,301
32517,OK,0,1816 -8043 -2876 -3964 -689,21,281,302
32518,OK,3,-5560 -5802 -2888 3701 563,21,280,301
32519,OK,3,-4276 -4434 -1433 4763 -848,21,280,301
32520,OK,3,-5386 -6283 -2258 3954 64,21,283,304
32521,OK,3,-4973 -5216 -2378 4231 -1329,21,279,300
32522,OK,3,-5644 -5807 -2734 3661 573,21,279,300
32523,OK,3,-4640 -4794 -1977 4842 -1000,21,283,304
32524,OK,3,-5593 -5645 -2608 3602 324,21,279,300
32525,OK,3,-5833 -5832 -2552 3626 -130,21,279,300
32526,OK,3,-5749 -5820 -2852 3471 102,22,278,300
32527,OK,3,-5975 -5822 -2782 3587 -166,22,279,301
32528,OK,2,-7404 -4954 2894 1756 -657,20,281,301
32529,OK,3,-4530 -4431 -1984 4618 -934,21,279,300
32530,OK,3,-5579 -5902 -3001 3491 147,21,279,300
32531,OK,1,-3880 3398 -1584 -225 31,21,283,304
32532,OK,3,-5825 -5814 -2565 3673 -73,24,279,303
32533,OK,3,-4739 -5226 -2077 4610 -1052,21,281,302
32534,OK,3,-5575 -5334 -1703 4258 644,21,279,300
32535,OK,3,-5427 -5839 -2844 3701 586,21,283,304
32536,OK,3,-5387 -5333 -1948 4407 206,24,280,304
32537,OK,3,-6035 -6642 -2885 3937 -77,21,280,301
32538,OK,3,-5879 -5842 -2927 3569 -193,22,279,301
32539,OK,3,-4401 -5261 -1947 4061 631,21,280,301
32540,OK,3,-5783 -5911 -2556 3586 53,21,283,304
32541,OK,3,-5130 -5119 -2347 4186 -1262,22,279,301
32542,OK,3,-5766 -5836 -2831 3507 309,21,281,302
32543,OK,3,-4356 -4617 -2010 4958 -842,21,280,301
32544,OK,3,-5891 -6229 -2845 3599 107,21,280,301
32545,OK,3,-5752 -4855 -1630 4342 660,21,282,303
32546,OK,3,-5847 -5983 -2742 3612 -28,22,279,301
32547,OK,3,-5532 -5843 -2957 3517 197,21,280,301
32548,OK,3,-5643 -5784 -2644 3626 430,21,279,300
32549,OK,3,-5370 -5903 -2913 3511 230,22,279,301
32550,OK,3,-5806 -5772 -2888 3580 -136,21,279,300
32551,OK,3,-4547 -4562 -983 5260 -453,21,281,302
32552,OK,3,-5663 -5771 -2896 3609 372,22,279,301
32553,OK,3,-5851 -6197 -2883 3473 298,22,279,301
32554,OK,3,-4797 -5020 -2561 4279 824,21,279,300
32555,OK,3,-5250 -5611 -2541 3950 24,22,278,300
32556,OK,3,-5493 -5322 -274 2990 -118,21,281,302
32557,OK,3,-5863 -5943 -2835 3606 -44,22,279,301
32558,OK,3,-5692 -5877 -2695 3458 329,21,280,301
32559,OK,3,-5744 -3874 -886 4008 546,21,283,304
32560,OK,3,-5865 -5715 -2545 3540 29,21,279,300
32561,OK,3,-5866 -6049 -2770 3616 -11,22,280,302
32562,OK,3,-5756 -5783 -2918 3595 301,21,278,299
32563,OK,3,-5115 -5155 -2354 3899 465,21,280,301
32564,OK,3,-5917 -5746 -2187 3853 -701,22,279,301
32565,OK,3,-5799 -5753 -2931 3422 18,21,279,300
32566,OK,3,-5671 -5813 -2754 3630 262,22,279,301
32567,OK,3,-5848 -5752 -2771 3563 -70,21,279,300
32568,OK,3,-4392 -4881 -2370 4771 -975,21,283,304
32569,OK,3,-4496 -4431 -1945 4831 -893,21,279,300
32570,OK,3,-4531 -3997 -2020 4987 -619,21,280,301
32571,OK,3,-4407 -4505 -2257 4748 -1108,21,278,299
32572,OK,3,-5751 -5770 -2679 3549 360,21,279,300
32573,OK,3,-5873 -5878 -2849 3589 29,21,279,300
32574,OK,3,-5873 -5935 -2711 3634 -56,22,282,304
32575,OK,3,-5584 -5506 -2534 3769 -153,21,279,300
32576,OK,3,-5094 -5062 -1980 3937 543,21,282,303
32577,OK,3,-5626 -5876 -2826 3486 207,24,279,303
32578,OK,3,-5717 -5977 -2692 3684 234,22,278,300
32579,OK,3,-6804 -4207 338 3373 -18,21,281,302
32580,OK,3,-5402 -5830 -2880 3701 628,22,279,301
32581,OK,0,2471 -6275 409 -7315 -2751,21,281,302
32582,OK,3,-5661 -5826 -2878 3490 576,21,279,300
32583,OK,3,-6005 -6032 -2923 3628 427,22,279,301
32584,OK,3,-5759 -5940 -2908 3532 -39,22,282,304
32585,OK,3,-4816 -4819 -2182 4510 -1229,21,281,302
32586,OK,3,-4479 -4931 -2393 4290 -1009,21,279,300
32587,OK,3,-5757 -5964 -2774 3611 -94,22,279,301
32588,OK,3,-4201 -4132 -1119 4775 -977,21,282,303
32589,OK,3,-4245 -4659 -2405 4472 -1041,22,281,303
32590,OK,3,-5842 -5883 -2920 3580 380,21,280,301
32591,OK,3,-4724 -5057 -2226 4720 -1038,22,278,300
32592,OK,3,-4575 -5466 -2425 4272 -1480,21,279,300
32593,OK,3,-4507 -4043 -3215 4758 -1270,21,280,301
32594,OK,3,-5863 -5954 -2710 3612 -45,21,280,301
32595,OK,2,-4488 -3651 3456 874 -90,22,283,305
32596,OK,3,-5914 -5858 -2845 3629 -221,22,279,301
32597,OK,3,-5794 -5956 -2428 3558 5,21,279,300
32598,OK,3,-5645 -5907 -2671 3382 66,21,279,300
32599,OK,3,-5747 -5877 -2778 3547 24,21,279,300
32600,OK,3,-5817 -5785 -2778 3484 77,21,279,300
32601,OK,3,-4845 -5302 -2361 4211 -1322,21,279,300
32602,OK,3,-5521 -5782 -2282 4145 -592,22,278,300
32603,OK,3,-4391 -4506 -2027 5071 -854,21,279,300
32604,OK,2,-3449 -5428 5057 -3550 -641,21,280,301
32605,OK,3,-5806 -5779 -2892 3557 471,22,282,304
32606,OK,3,-4671 -4850 -2197 3998 660,21,279,300
32607,OK,3,-4721 -4563 -1417 4619 -1152,21,279,300
32608,OK,3,-5576 -5828 -2954 3477 312,22,279,301
32609,OK,3,-5760 -5805 -2872 3513 380,22,279,301
32610,OK,3,-5721 -5756 -2825 3533 211,21,279,300
32611,OK,3,-5905 -5991 -2941 3758 530,21,282,303
32612,OK,3,-5085 -5101 -2412 4287 -718,21,282,303
32613,OK,3,-5981 -5721 -2796 3604 424,21,278,299
32614,OK,3,-5703 -5783 -2034 4055 153,21,282,303
32615,OK,4,-4395 -4587 -849 -4191 5182,22,281,303
32616,OK,3,-5695 -5718 -2869 3621 -27,22,282,304
32617,OK,3,-5904 -5959 -2795 3580 -57,22,282,304
32618,OK,3,-5922 -6183 -2891 3504 444,22,279,301
32619,OK,3,-5819 -5867 -2850 3491 264,22,282,304
32620,OK,3,-5719 -5771 -2907 3646 371,21,282,303
32621,OK,3,-5757 -5839 -2921 3544 300,21,282,303
32622,OK,3,-5809 -5965 -2688 3468 158,21,283,304
32623,OK,3,-5737 -5908 -2966 3673 -85,22,282,304
32624,OK,3,-4618 -4786 -2330 4484 -1231,21,281,302
32625,OK,3,-5062 -5400 -2365 4216 -660,21,279,300
32626,OK,3,-5035 -5270 -1917 4074 -1430,21,282,303
32627,OK,3,-5702 -5875 -2798 3531 75,21,281,302
32628,OK,3,-4879 -4772 -2062 4533 -1188,21,281,302
32629,OK,2,-3311 -5353 4783 -3602 -715,21,281,302
32630,OK,3,-4876 -5511 -2152 4650 221,21,283,304
32631,OK,3,-5385 -5416 -2338 3941 -485,21,282,303
32632,OK,3,-5944 -5843 -2551 3678 -168,22,279,301
32633,OK,3,-5506 -5330 -2308 4907 448,21,280,301
32634,OK,3,-4771 -5082 -2299 4285 100,22,280,302
32635,OK,3,-5887 -6055 -2837 3662 -167,22,280,302
32636,OK,3,-5875 -6100 -2872 3568 109,22,279,301
32637,OK,3,-5473 -5814 -2943 3595 226,21,279,300
32638,OK,3,-6010 -6011 -2842 3661 319,22,279,301
32639,OK,3,-5713 -5964 -2810 3413 232,21,280,301
32640,OK,3,-5680 -5829 -2981 3441 152,21,279,300
32641,OK,3,-5194 -5308 -2252 4411 891,21,280,301
32642,OK,3,-5569 -5605 -1090 4262 787,21,282,303
32643,OK,3,-5738 -5946 -2542 3493 156,21,279,300
32644,OK,3,-5680 -6257 -2573 3809 -347,22,279,301
32645,OK,3,-5657 -6275 -2902 3417 222,22,279,301
32646,OK,3,-5804 -5767 -2978 3419 57,22,279,301
32647,OK,3,-4568 -4944 -2441 4153 -988,21,279,300
32648,OK,3,-4583 -4156 -1794 4965 -963,20,279,299
32649,OK,3,-4678 -5076 -2208 4347 -1342,21,278,299
32650,OK,3,-4480 -5504 -3708 4354 224,21,283,304
32651,OK,3,-4510 -5209 -2383 4254 -1488,21,282,303
32652,OK,4,-2721 -4645 -887 -6129 5427,21,282,303
32653,OK,0,4600 -7671 -3472 -7390 -713,21,284,305
32654,OK,2,-5344 -3251 6041 -1204 206,21,281,302
32655,OK,3,-5218 -5577 -2643 3715 -607,21,279,300
32656,OK,3,-4150 -4342 -2274 4804 -1157,21,278,299
32657,OK,2,-3610 -5118 4934 -2658 -231,21,280,301
32658,OK,3,-5830 -5995 -2893 3583 -117,22,282,304
32659,OK,3,-5579 -5622 -2931 3552 177,21,282,303
32660,OK,3,-6134 -6205 -2770 3548 131,22,279,301
32661,OK,3,-4390 -4411 -2361 4666 -1195,21,282,303
32662,OK,3,-5987 -5769 -2555 3587 -145,21,283,304
32663,OK,3,-5768 -5885 -2897 3517 363,21,280,301
32664,OK,3,-5627 -5681 -2949 3662 519,22,282,304
32665,OK,0,2578 -6159 779 -7864 -3299,21,281,302
32666,OK,3,-4344 -4940 -813 4775 1100,20,280,300
32667,OK,3,-5737 -5788 -2844 3614 448,21,280,301
32668,OK,3,-5843 -5780 -2826 3665 459,21,279,300
32669,OK,3,-4691 -5418 -2369 4121 -1452,21,279,300
32670,OK,3,-5703 -5894 -2691 3558 67,21,280,301
32671,OK,2,-2901 -5300 3911 -2499 -463,21,281,302
32672,OK,3,-4707 -5427 -2542 4118 -1150,21,279,300
32673,OK,3,-6235 -3986 -569 4038 1222,21,281,302
32674,OK,3,-5247 -5472 -1324 4338 -106,21,280,301
32675,OK,3,-4036 -4496 -2088 4992 -726,21,280,301
32676,OK,3,-5340 -5441 -2373 3959 -555,21,278,299
32677,OK,3,-5414 -6143 162 2250 -227,21,281,302
32678,OK,3,-5807 -5775 -2977 3483 -21,21,279,300
32679,OK,3,-5887 -5808 -2907 3501 230,21,279,300
32680,OK,3,-4836 -5171 -2195 4540 -1230,21,279,300
32681,OK,3,-4502 -4529 -2100 4799 -954,21,278,299
32682,OK,3,-5589 -5499 -1268 4107 669,21,279,300
32683,OK,3,-5450 -5766 -2713 3739 599,21,279,300
32684,OK,3,-5771 -5939 -2729 3500 80,21,279,300
32685,OK,3,-4612 -4946 -2461 4590 -1371,21,280,301
32686,OK,3,-5920 -5953 -2779 3634 -101,21,280,301
