row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
35446,OK,3,-1497 -1317 -667 912 2,22,279,301
35447,OK,3,-1454 -1386 -652 956 173,21,280,301
35448,OK,3,-1359 -1365 -679 927 88,21,279,300
35449,OK,3,-1413 -1358 -652 930 64,22,279,301
35450,OK,3,-2223 -1481 -699 1081 197,22,282,304
35451,OK,3,-1467 -1142 -721 824 123,21,280,301
35452,OK,3,-1396 -1424 -637 942 135,22,279,301
35453,OK,3,-1364 -1450 -643 970 67,21,279,300
35454,OK,3,-1391 -1410 -628 939 124,22,279,301
35455,OK,3,-1583 -1156 -802 862 182,21,281,302
35456,OK,3,-1417 -1446 -632 977 160,22,279,301
35457,OK,3,-1297 -2522 -427 994 -362,21,280,301
35458,OK,3,-1430 -1555 -590 980 115,21,279,300
35459,OK,3,-1646 -1447 -591 988 152,21,282,303
35460,OK,3,-1791 -1170 -664 892 177,21,281,302
35461,OK,3,-1564 -1190 -890 887 177,21,280,301
35462,OK,3,-1596 -1333 -658 937 117,21,279,300
35463,OK,3,-1420 -1479 -630 991 57,21,279,300
35464,OK,3,-1352 -1416 -652 891 141,21,279,300
35465,OK,3,-1547 -1255 -699 886 76,21,280,301
35466,OK,3,-1407 -1420 -609 961 114,22,279,301
35467,OK,3,-1706 -1350 -522 928 -31,21,280,301
35468,OK,3,-1349 -1520 -602 954 138,22,279,301
35469,OK,3,-2531 -1516 -881 1156 71,21,280,301
35470,OK,2,277 -2657 297 -1012 -979,22,282,304
35471,OK,3,-1374 -1444 -637 940 86,22,279,301
35472,OK,3,-1785 -1401 -650 975 223,22,279,301
35473,OK,3,-1478 -1252 -801 895 94,21,283,304
35474,OK,3,-2221 -1623 -884 1173 154,21,284,305
35475,OK,3,-1287 -1550 -626 1006 37,21,282,303
35476,OK,3,-1783 -2707 -521 1249 -16,21,280,301
35477,OK,3,-2315 -1206 -527 900 -204,21,282,303
35478,OK,3,-1557 -2470 -299 887 154,22,282,304
35479,OK,3,-1092 -2819 -611 1138 -198,21,281,302
35480,OK,3,-1497 -1383 -622 943 152,21,281,302
35481,OK,3,-2381 -1391 -488 1029 5,22,280,302
35482,OK,3,-1512 -1198 -737 856 58,21,283,304
35483,OK,3,-1495 -1027 -48 263 -418,20,281,301
35484,OK,2,-2041 -2253 663 -516 -667,21,280,301
35485,OK,3,-1637 -1391 -653 960 10,21,282,303
35486,OK,3,-1439 -1402 -660 911 162,22,282,304
35487,OK,3,-1377 -1307 -674 904 140,22,279,301
35488,OK,0,498 -2323 292 -1062 -1078,21,280,301
35489,OK,3,-1409 -1309 -671 907 142,21,279,300
35490,OK,3,-1423 -1459 -643 928 172,22,279,301
35491,OK,3,-1395 -1559 -579 976 98,21,279,300
35492,OK,3,-1300 -1564 -507 967 -39,21,279,300
35493,OK,3,-1337 -1397 -658 946 100,21,279,300
35494,OK,3,-1360 -1433 -623 919 145,21,279,300
35495,OK,0,243 -1343 181 -667 -708,21,281,302
35496,OK,3,-2323 -3865 -433 1140 -525,21,279,300
35497,OK,3,-1670 -1384 -661 972 135,22,279,301
35498,OK,3,-1234 -1926 -605 1001 -296,21,280,301
35499,OK,3,-1375 -1490 -486 972 -30,21,279,300
35500,OK,0,749 -1783 -123 -907 -371,21,281,302
35501,OK,1,-4023 667 -2099 -255 -811,21,283,304
35502,OK,3,-1590 -2912 -528 1228 -14,21,280,301
35503,OK,3,-1880 -1369 -547 970 188,22,280,302
35504,OK,3,-1458 -1453 -630 979 161,21,279,300
35505,OK,3,-1376 -1505 -676 1000 49,21,279,300
35506,OK,3,-1269 -1606 -629 986 105,22,281,303
35507,OK,3,-2283 -2217 -578 1206 -414,20,280,300
35508,OK,3,-1026 -2741 -496 825 20,21,281,302
35509,OK,3,-1426 -1339 -646 906 168,21,279,300
35510,OK,0,324 -2010 275 -717 -973,21,281,302
35511,OK,3,-1286 -1499 -660 996 86,21,282,303
35512,OK,3,-1563 -1263 -722 889 8,22,279,301
35513,OK,3,-1529 -1335 -676 914 193,24,279,303
35514,OK,3,-1353 -1266 -697 883 156,22,282,304
35515,OK,3,-1315 -1556 -592 960 76,22,282,304
35516,OK,3,-1391 -1399 -682 915 151,21,279,300
35517,OK,3,-1535 -1234 -750 880 32,21,279,300
35518,OK,2,200 -2530 298 -952 -942,22,282,304
35519,OK,3,-1437 -1434 -638 946 154,21,282,303
35520,OK,3,-1405 -1526 -573 988 -130,21,279,300
35521,OK,3,-1375 -1329 -668 920 139,21,279,300
35522,OK,3,-1395 -1541 -600 999 86,21,282,303
35523,OK,3,-2408 -2880 -541 1177 -348,21,280,301
35524,OK,3,-2408 -1041 -1108 1032 380,21,279,300
35525,OK,3,-1386 -1493 -602 970 119,22,279,301
35526,OK,2,-1220 -2602 646 -547 -633,21,279,300
35527,OK,3,-1278 -1719 -685 1049 -162,21,279,300
35528,OK,3,-1528 -1469 -604 982 140,21,281,302
35529,OK,3,-1282 -1291 -689 886 112,22,279,301
35530,OK,3,-1492 -1730 -547 990 -26,21,279,300
35531,OK,3,-2053 -3414 -487 1087 -423,21,280,301
35532,OK,3,-1558 -1325 -674 923 35,21,283,304
35533,OK,3,-1530 -1237 -785 898 148,21,283,304
35534,OK,3,-1501 -1453 -614 978 154,21,279,300
35535,OK,3,-1499 -1480 -603 897 208,21,279,300
35536,OK,3,-1351 -1354 -668 930 120,22,279,301
35537,OK,3,-2395 -1422 -503 1046 40,21,281,302
35538,OK,3,-1450 -1386 -673 946 63,22,279,301
35539,OK,4,-2724 -2338 -1075 668 1706,22,284,306
35540,OK,3,-2573 -1603 -919 1220 147,22,280,302
35541,OK,3,-1246 -4324 -589 1047 -407,21,280,301
35542,OK,3,-1565 -1358 -658 936 32,21,279,300
35543,OK,3,-1322 -1275 -681 885 156,22,279,301
35544,OK,3,-1412 -2916 -525 1063 -369,22,279,301
35545,OK,3,-1165 -1944 -586 1102 -183,22,282,304
35546,OK,4,-884 -2529 -350 -853 1133,23,282,305
35547,OK,3,-2925 -1215 -1050 1188 272,23,279,302
35548,OK,3,-1530 -1362 -653 940 86,21,280,301
35549,OK,3,-2187 -1428 -496 1020 -36,21,280,301
35550,OK,3,-2431 -1475 -611 1103 -11,22,282,304
35551,OK,3,-1837 -1495 -591 1028 -51,21,280,301
35552,OK,3,-2362 -1582 -730 1134 114,22,280,302
35553,OK,3,-1842 -1479 -689 1012 201,21,279,300
35554,OK,3,-1471 -1242 -770 901 190,22,282,304
35555,OK,3,-1450 -1471 -607 988 63,21,279,300
35556,OK,3,-1480 -1362 -684 934 21,22,279,301
35557,OK,3,-1459 -3512 -337 976 -504,21,279,300
35558,OK,3,-1155 -1565 -629 917 -9,24,279,303
35559,OK,3,-1636 -1606 -559 1057 -137,21,279,300
35560,OK,3,-1031 -4376 -589 967 -507,21,284,305
35561,OK,3,-1506 -1316 -753 928 22,21,282,303
35562,OK,3,-871 -2925 -660 981 -123,22,283,305
35563,OK,3,-1662 -3425 -480 1059 -536,21,278,299
35564,OK,3,-5030 -7976 -16679 4681 2847,22,279,301
35565,OK,3,-1454 -1421 -631 913 175,22,282,304
35566,OK,3,-1460 -2147 -560 1024 -255,21,283,304
35567,OK,3,-1619 -1267 -676 890 -36,21,280,301
35568,OK,3,-1304 -1509 -621 943 130,21,279,300
35569,OK,3,-2888 -1288 -912 1196 315,21,279,300
35570,OK,3,-2744 -1563 -870 1209 141,21,280,301
35571,OK,3,-1753 -1159 -674 885 190,21,281,302
35572,OK,3,-1205 -1413 -583 917 0,21,279,300
35573,OK,3,-998 -2815 -787 979 -310,21,282,303
35574,OK,3,-1671 -1270 -834 923 109,22,280,302
35575,OK,3,-1577 -1394 -670 964 104,21,280,301
35576,OK,3,-1385 -1415 -616 954 101,21,279,300
35577,OK,3,-1355 -1240 -711 877 195,21,279,300
35578,OK,3,-1663 -3368 -631 1203 165,22,283,305
35579,OK,3,-1968 -2811 -696 1199 -186,21,280,301
35580,OK,3,-1803 -1158 -691 886 198,21,280,301
35581,OK,3,-1278 -1568 -520 995 -59,21,279,300
35582,OK,3,-1455 -1168 -741 842 126,21,283,304
35583,OK,3,-1351 -1395 -641 934 141,21,279,300
35584,OK,3,-1443 -1284 -734 905 118,22,279,301
35585,OK,3,-1867 -1984 -366 1072 -423,20,280,300
35586,OK,3,-1393 -1276 -723 893 113,21,280,301
35587,OK,4,-3857 -3649 -1792 1020 2641,21,285,306
35588,OK,3,-1136 -2108 -528 1011 -252,21,279,300
35589,OK,0,753 -2579 195 -1523 -634,24,280,304
35590,OK,3,-1592 -1476 -609 931 255,22,279,301
35591,OK,3,-1547 -1305 -706 919 127,21,279,300
35592,OK,3,-1558 -1106 -692 827 165,21,280,301
35593,OK,3,-1543 -1373 -1118 1003 168,22,280,302
35594,OK,3,-1366 -1380 -663 944 139,24,279,303
35595,OK,3,-1504 -1148 -722 834 110,22,280,302
35596,OK,3,-1231 -1997 -658 1091 -189,21,280,301
35597,OK,3,-1515 -1309 -696 918 119,21,279,300
35598,OK,3,-1397 -1386 -650 940 88,21,280,301
35599,OK,3,-2284 -1672 -666 1194 -94,21,280,301
35600,OK,3,-1490 -1452 -632 901 231,22,279,301
35601,OK,3,-1380 -1337 -699 921 129,22,282,304
35602,OK,2,-1772 -2752 717 -475 -734,21,280,301
35603,OK,3,-1326 -1070 -551 755 44,21,280,301
35604,OK,3,-1331 -1356 -662 890 139,21,279,300
35605,OK,3,-1623 -1153 -504 828 160,21,283,304
35606,OK,3,-1350 -1427 -661 959 74,22,281,303
35607,OK,3,-1294 -1305 -759 887 20,21,279,300
35608,OK,3,-1477 -1158 -688 835 170,21,283,304
35609,OK,3,-950 -2966 -634 1091 -256,21,280,301
35610,OK,3,-1381 -1395 -524 917 -85,22,282,304
35611,OK,3,-1223 -1598 -675 920 133,22,279,301
35612,OK,3,-3468 -1265 -694 1234 463,21,279,300
35613,OK,3,-1265 -1942 -605 1069 -133,21,282,303
35614,OK,3,-2113 -2069 -705 1208 -124,21,280,301
35615,OK,0,347 -2149 223 -886 -1077,21,282,303
35616,OK,3,-1962 -3111 -509 1097 -394,21,280,301
35617,OK,3,-1482 -1311 -732 921 28,22,279,301
35618,OK,3,-1745 -3188 -908 1381 364,21,281,302
35619,OK,3,-1363 -1513 -531 950 -63,21,282,303
35620,OK,3,-1603 -1334 -682 932 63,21,279,300
35621,OK,3,-1331 -1885 -590 1061 -179,21,279,300
35622,OK,3,-2424 -2555 -671 1225 -196,21,280,301
35623,OK,3,-1527 -1766 -600 1065 -235,21,283,304
35624,OK,3,-1442 -1355 -650 904 188,21,279,300
35625,OK,3,-1462 -1314 -656 916 173,21,279,300
35626,OK,3,-3214 -981 -754 704 -292,21,280,301
35627,OK,3,-1290 -1487 -648 882 125,21,279,300
35628,OK,3,-2138 -1494 -376 1062 -55,22,283,305
35629,OK,3,-1413 -1352 -657 925 83,21,280,301
35630,OK,3,-1481 -1175 -846 857 149,22,280,302
35631,OK,3,-1384 -1513 -485 928 6,21,279,300
35632,OK,3,-938 -3778 -545 958 -455,21,280,301
35633,OK,0,324 -2010 275 -717 -973,22,280,302
35634,OK,3,-1227 -1634 -609 956 65,22,278,300
35635,OK,3,-1058 -1910 -711 967 -250,21,279,300
35636,OK,3,-1620 -1333 -666 930 34,22,279,301
35637,OK,3,-1351 -1525 -629 906 175,22,279,301
35638,OK,0,329 -2538 289 -1023 -974,21,280,301
35639,OK,3,-1386 -1505 -630 910 180,21,279,300
35640,OK,3,-2191 -1496 -721 1059 119,21,280,301
35641,OK,3,-1550 -1401 -520 950 -24,21,280,301
35642,OK,3,-2615 -1644 -345 427 -813,20,283,303
35643,OK,3,-2730 -1298 -183 417 -425,21,283,304
35644,OK,0,487 -2492 299 -1042 -1085,21,280,301
35645,OK,3,-1620 -3524 -573 1176 92,21,280,301
35646,OK,3,-1452 -1386 -656 941 11,21,280,301
35647,OK,3,-1587 -2274 -630 1113 285,21,281,302
35648,OK,3,-1530 -2184 -725 1092 337,21,281,302
35649,OK,3,-876 -1781 -969 946 -62,21,282,303
35650,OK,3,-1469 -1293 -683 903 119,21,280,301
35651,OK,2,-1384 -1876 507 -533 -878,21,279,300
35652,OK,3,-898 -3975 -640 984 -451,21,280,301
35653,OK,3,-1190 -2016 -646 1081 -178,22,281,303
35654,OK,3,-1393 -4343 -568 1071 -358,22,280,302
35655,OK,3,-1372 -1350 -664 924 108,21,282,303
35656,OK,4,-2539 -2509 -1064 513 1733,21,282,303
35657,OK,3,-1511 -1303 -713 917 132,21,282,303
35658,OK,3,-1858 -1496 -448 1039 57,21,282,303
35659,OK,3,-1447 -1436 -625 968 52,21,282,303
35660,OK,3,-1470 -1376 -671 952 157,22,282,304
35661,OK,3,-1518 -1492 -609 956 149,22,281,303
35662,OK,3,-1200 -1561 -568 942 -72,21,282,303
35663,OK,3,-1447 -1787 -572 1085 -189,21,282,303
35664,OK,3,-1329 -1493 -620 946 131,21,279,300
35665,OK,3,-1452 -1424 -635 975 154,21,279,300
35666,OK,3,-1196 -1529 -547 946 -12,21,279,300
35667,OK,3,-1439 -2163 -139 808 -56,21,283,304
35668,OK,3,-2466 -1430 -731 1074 39,21,281,302
35669,OK,3,-1410 -1283 -703 891 87,21,280,301
35670,OK,0,1238 -3794 -258 -1838 -237,21,282,303
35671,OK,3,-1419 -1508 -625 889 190,22,279,301
35672,OK,3,-1362 -1368 -652 916 118,21,280,301
35673,OK,3,-1534 -1469 -603 963 183,21,279,300
35674,OK,3,-1411 -1302 -675 911 192,21,280,301
35675,OK,3,-1439 -1480 -627 979 130,21,279,300
35676,OK,3,-1254 -3305 -796 1123 112,21,281,302
35677,OK,3,-1288 -1549 -629 979 100,22,279,301
35678,OK,3,-1699 -1163 -793 886 211,21,280,301
35679,OK,3,-1239 -3297 -820 1142 116,22,280,302
35680,OK,3,-1449 -1069 -427 754 72,21,280,301
35681,OK,0,1199 -3005 -365 -1434 -218,21,281,302
35682,OK,3,-1297 -2209 -568 1058 -247,22,278,300
35683,OK,3,-1265 -1554 -602 911 80,22,279,301
35684,OK,3,-1373 -1409 -616 948 89,21,279,300
35685,OK,3,-1713 -1565 -646 1027 54,21,279,300
35686,OK,3,-938 -3726 -545 962 -446,21,283,304
35687,OK,3,-1411 -1430 -531 941 -69,21,279,300
35688,OK,3,-1380 -1363 -681 936 133,22,282,304
35689,OK,3,-1172 -1443 -543 906 -18,21,279,300
35690,OK,3,-1485 -1098 -727 825 177,22,280,302
35691,OK,3,-1603 -1218 -751 897 200,21,282,303
35692,OK,3,-1388 -1302 -664 905 172,21,282,303
35693,OK,0,490 -2408 297 -1061 -1061,21,283,304
35694,OK,3,-1360 -1429 -640 893 157,21,282,303
35695,OK,3,-1359 -1458 -599 960 76,24,279,303
35696,OK,3,-1053 -2106 -611 950 -118,21,280,301
35697,OK,3,-1378 -1427 -624 952 152,22,279,301
35698,OK,3,-1198 -3325 -935 1154 170,21,280,301
35699,OK,3,-1492 -1517 -545 990 -164,21,282,303
35700,OK,3,-1461 -1271 -678 895 184,21,282,303
35701,OK,3,-1110 -2429 -603 1005 -270,21,282,303
35702,OK,3,-1478 -1413 -662 963 76,21,283,304
35703,OK,3,-2184 -3027 -553 1142 -313,21,280,301
35704,OK,3,-1780 -3289 -563 1080 -338,21,280,301
35705,OK,3,-1837 -822 -119 258 -468,21,280,301
35706,OK,3,-1542 -1377 -660 950 120,21,280,301
35707,OK,4,-3693 -3441 -1726 1031 2498,21,285,306
35708,OK,3,-1978 -1197 -678 933 219,22,280,302
35709,OK,3,-1162 -1913 -598 1051 -164,22,278,300
35710,OK,3,-1398 -1349 -661 881 183,21,280,301
35711,OK,3,-1328 -1351 -667 900 157,22,279,301
35712,OK,3,-1319 -1238 -705 864 146,22,279,301
35713,OK,3,-1386 -1416 -701 882 194,22,279,301
35714,OK,3,-1482 -1439 -638 978 111,22,279,301
35715,OK,3,-1866 -2007 -587 1158 -277,21,279,300
35716,OK,3,-2416 -1443 -542 1078 10,21,281,302
35717,OK,3,-1833 -1154 -703 891 220,21,280,301
35718,OK,3,-1337 -1508 -610 939 141,22,279,301
35719,OK,3,-1464 -1253 -712 891 188,21,280,301
35720,OK,3,-1478 -1211 -669 850 1,20,280,300
35721,OK,3,-1502 -1166 -830 861 162,21,280,301
35722,OK,0,200 -1069 56 -684 -672,21,281,302
35723,OK,3,-1344 -1602 -618 997 71,22,278,300
35724,OK,3,-1378 -2800 -563 1202 -98,21,280,301
35725,OK,3,-1745 -1299 -841 947 78,21,280,301
35726,OK,3,-1457 -1364 -662 934 31,21,280,301
35727,OK,0,145 -1279 86 -811 -1010,21,280,301
35728,OK,3,-1486 -1201 -743 855 12,21,280,301
35729,OK,3,-1607 -1159 -806 872 193,21,280,301
35730,OK,4,-3415 -2482 -1131 -91 1853,20,284,304
35731,OK,3,-2258 -2405 -469 1237 -425,20,280,300
35732,OK,3,-1415 -2732 -405 575 -304,21,283,304
35733,OK,3,-2405 -3129 -510 1282 -541,21,280,301
35734,OK,3,-1092 -4258 -612 1017 -452,21,283,304
35735,OK,3,-1581 -1188 -867 890 152,21,284,305
35736,OK,3,-1314 -1369 -663 921 17,21,281,302
35737,OK,3,-1196 -2746 -537 988 -330,21,283,304
35738,OK,3,-1555 -1519 -540 1015 -27,24,280,304
35739,OK,0,462 -2155 283 -1076 -1061,21,283,304
35740,OK,3,-1409 -1400 -660 956 127,22,282,304
35741,OK,3,-1357 -4627 -542 1014 -446,21,280,301
35742,OK,3,-1580 -1194 -906 898 180,21,283,304
35743,OK,3,-2643 -1632 -927 1244 201,21,280,301
35744,OK,3,-1431 -1315 -663 885 188,21,283,304
35745,OK,3,-1600 -1366 -655 928 191,21,282,303
35746,OK,3,-1424 -1366 -693 938 32,21,282,303
35747,OK,3,-1251 -1699 -650 1017 95,22,279,301
35748,OK,3,-1438 -1443 -621 908 121,21,282,303
35749,OK,3,-1349 -1386 -603 920 -56,21,282,303
35750,OK,3,-1892 -3596 -536 1081 -382,21,280,301
35751,OK,0,513 -2383 299 -1086 -1096,21,280,301
35752,OK,3,-1528 -1266 -678 889 103,21,282,303
35753,OK,3,-1509 -1466 -619 902 204,22,279,301
35754,OK,3,-1269 -1423 -655 905 113,22,279,301
35755,OK,3,-1265 -1646 -540 959 -102,21,279,300
35756,OK,4,-10003 -6424 -4769 3640 4993,21,282,303
35757,OK,3,-1651 -2197 -459 962 -435,21,282,303
35758,OK,3,-1382 -1972 -506 997 -304,21,280,301
35759,OK,3,-2429 -2991 -517 1182 -383,21,280,301
35760,OK,3,-1362 -1391 -658 949 135,21,279,300
35761,OK,3,-1502 -1308 -679 909 62,20,280,300
35762,OK,3,-4934 -1136 -2750 1622 977,21,279,300
35763,OK,3,-1283 -1609 -587 971 76,22,278,300
35764,OK,3,-1281 -1076 -540 743 2,21,281,302
35765,OK,4,-2980 -2284 -992 -252 1600,20,281,301
35766,OK,3,-1234 -2573 -447 968 -309,20,280,300
35767,OK,3,-1424 -1561 -610 931 212,21,279,300
35768,OK,3,-1766 -1513 -610 1023 -112,21,280,301
35769,OK,1,-5135 657 -2375 -115 -679,20,282,302
35770,OK,2,-1382 -1853 573 -628 -884,21,280,301
35771,OK,3,-1292 -3114 -546 1106 -89,21,280,301
35772,OK,3,-1368 -3490 -455 997 -505,21,279,300
35773,OK,2,-930 -3456 260 -415 -388,21,283,304
35774,OK,3,-1562 -1140 -723 846 131,21,280,301
35775,OK,2,-1024 -2477 513 -535 -693,21,279,300
35776,OK,3,-1455 -1530 -559 997 -138,21,279,300
35777,OK,1,-6323 840 -3179 -129 -798,21,285,306
35778,OK,3,-2352 -1438 -659 1060 45,21,280,301
35779,OK,3,-1472 -1363 -662 938 79,21,279,300
35780,OK,3,-2009 -1135 -893 967 203,21,279,300
35781,OK,3,-1246 -1763 -1013 974 122,21,279,300
35782,OK,3,-1962 -1508 -667 1049 155,21,283,304
35783,OK,3,-1612 -1388 -573 935 -152,21,280,301
35784,OK,3,-1474 -1680 -593 1056 -204,21,279,300
35785,OK,3,-1349 -1475 -625 977 115,22,279,301
35786,OK,3,-2395 -1217 -929 1082 264,20,282,302
35787,OK,3,-1468 -1264 -716 907 203,21,280,301
35788,OK,3,-1349 -2958 -607 993 204,22,280,302
35789,OK,3,-2122 -1324 -406 944 -114,21,280,301
35790,OK,3,-1565 -1306 -558 898 1,21,283,304
35791,OK,3,-1288 -1562 -537 917 -43,21,279,300
35792,OK,3,-1424 -1177 -616 830 126,21,282,303
35793,OK,3,-1441 -1465 -618 981 146,22,278,300
35794,OK,3,-2006 -1616 -617 1104 -205,21,283,304
35795,OK,0,276 -2887 71 -785 -892,21,282,303
35796,OK,3,-949 -2341 -843 1002 -271,21,282,303
35797,OK,3,-1826 -1174 -806 913 238,22,280,302
35798,OK,3,-1617 -949 -153 281 -416,21,280,301
35799,OK,3,-1552 -1082 -694 818 143,22,280,302
35800,OK,3,-1564 -1217 -783 896 208,21,279,300
35801,OK,3,-1394 -1424 -660 897 186,22,279,301
35802,OK,3,-1296 -2592 -540 903 203,21,284,305
35803,OK,3,-1396 -1484 -639 889 187,22,279,301
35804,OK,3,-1404 -1404 -632 942 9,22,279,301
35805,OK,3,-1385 -1638 -597 992 50,21,279,300
35806,OK,3,-1386 -1381 -646 919 165,22,279,301
35807,OK,3,-1589 -1202 -774 871 93,22,279,301
35808,OK,3,-1103 -2332 -722 1034 -200,21,279,300
35809,OK,3,-2572 -1478 -518 1099 7,22,279,301
35810,OK,3,-916 -2848 -671 1093 -218,21,284,305
35811,OK,3,-1425 -1400 -647 953 114,21,280,301
35812,OK,3,-1485 -1670 -1008 1113 -60,20,280,300
35813,OK,3,-1361 -2948 -305 946 -488,20,279,299
35814,OK,0,264 -2999 -35 -816 -702,22,280,302
35815,OK,3,-1539 -1460 -618 973 191,22,278,300
35816,OK,3,-1408 -1755 -613 1081 -239,21,279,300
35817,OK,3,-3077 -1433 -225 274 -810,21,283,304
35818,OK,3,-1841 -2932 -706 1200 -179,22,282,304
35819,OK,3,-1433 -1343 -684 926 88,21,279,300
35820,OK,3,-1411 -1413 -646 945 90,22,279,301
35821,OK,3,-1684 -1210 -421 851 59,21,281,302
35822,OK,3,-1156 -2686 -579 1137 -168,21,283,304
35823,OK,3,-1553 -1209 -738 870 104,22,282,304
35824,OK,2,-2100 -2616 509 -400 -603,21,279,300
35825,OK,3,-1425 -1414 -648 967 143,21,282,303
35826,OK,3,-1391 -1533 -626 1009 77,21,282,303
35827,OK,3,-1478 -1358 -691 936 6,21,280,301
35828,OK,3,-1366 -1426 -639 963 145,21,279,300
35829,OK,3,-1321 -1306 -620 885 7,21,282,303
35830,OK,3,-1374 -1428 -645 968 109,22,279,301
35831,OK,3,-2500 -1445 -667 1080 44,21,281,302
35832,OK,3,-1376 -1434 -628 969 123,22,279,301
35833,OK,3,-1650 -2093 -725 1178 -134,21,281,302
35834,OK,3,-1304 -1713 -496 978 -75,22,278,300
35835,OK,3,-1488 -1235 -742 873 14,21,283,304
35836,OK,3,-1441 -1337 -681 929 137,21,280,301
35837,OK,3,-1522 -1344 -692 930 49,21,280,301
35838,OK,3,-1477 -1483 -664 982 -145,22,279,301
35839,OK,3,-2853 -1439 -668 1263 147,21,279,300
35840,OK,3,-1331 -1538 -644 911 98,22,279,301
35841,OK,3,-1684 -2631 -422 1112 112,22,280,302
35842,OK,3,-1117 -1219 -694 837 83,24,279,303
35843,OK,3,-995 -2583 -580 1070 -208,21,281,302
35844,OK,3,-1523 -1213 -758 876 129,21,280,301
35845,OK,0,331 -2115 289 -715 -1028,21,281,302
35846,OK,3,-903 -2702 -595 1042 -250,21,280,301
35847,OK,3,-1506 -1214 -755 873 135,21,280,301
35848,OK,3,-1447 -1279 -753 911 152,21,280,301
35849,OK,3,-1608 -1284 -679 923 192,22,279,301
35850,OK,3,-1324 -1499 -620 953 82,22,279,301
35851,OK,3,-1689 -1166 -750 888 184,21,280,301
35852,OK,3,-2445 -1333 -283 547 -365,21,283,304
35853,OK,3,-1153 -1871 -607 1058 -181,21,279,300
35854,OK,3,-1091 -3595 -643 1053 -357,21,283,304
35855,OK,3,-1514 -1148 -778 853 135,22,279,301
35856,OK,3,-1313 -4174 -611 1091 -340,21,283,304
35857,OK,3,-1599 -1208 -802 905 228,21,279,300
35858,OK,3,-1501 -1339 -686 936 37,21,283,304
35859,OK,3,-1255 -2915 -521 906 151,21,281,302
35860,OK,3,-1139 -1511 -572 978 -39,22,280,302
35861,OK,3,-1389 -1315 -707 907 180,21,282,303
35862,OK,3,-1368 -1560 -575 999 -53,21,279,300
35863,OK,3,-2138 -1592 -368 1010 9,21,279,300
35864,OK,3,-1462 -1244 -741 880 81,21,280,301
35865,OK,3,-1205 -1653 -617 998 -127,24,279,303
35866,OK,3,-1538 -1245 -747 895 158,20,280,300
35867,OK,3,-1120 -1550 -702 873 25,21,282,303
35868,OK,3,-1376 -1495 -608 997 87,21,282,303
35869,OK,3,-1518 -1497 -483 996 -51,21,283,304
35870,OK,3,-1737 -1069 -21 295 -410,20,280,300
35871,OK,2,-1227 -1844 530 -535 -806,21,280,301
35872,OK,3,-937 -3825 -657 860 -557,24,279,303
35873,OK,3,-2892 -1174 -1193 1157 252,21,279,300
35874,OK,3,-1576 -1172 -817 880 190,21,280,301
35875,OK,3,-1346 -3207 -552 1013 -449,21,282,303
35876,OK,3,-1497 -1198 -766 866 142,22,279,301
35877,OK,3,-3678 -1448 -916 1410 391,20,280,300
35878,OK,3,-1547 -1102 -681 818 164,22,283,305
35879,OK,3,-1287 -1704 -655 987 -12,21,282,303
35880,OK,3,-1406 -2371 -493 1035 -297,21,279,300
35881,OK,3,-1391 -1462 -636 922 178,21,279,300
35882,OK,3,-1415 -1373 -630 939 135,21,279,300
35883,OK,3,-1397 -1328 -680 917 127,22,279,301
35884,OK,3,-1539 -1269 -699 898 134,21,279,300
35885,OK,2,212 -1511 308 -720 -872,21,281,302
35886,OK,3,-1046 -1813 -853 1039 -80,22,279,301
35887,OK,3,-1568 -2093 -463 964 -378,21,279,300
35888,OK,3,-907 -2056 -670 950 -283,21,279,300
35889,OK,3,-1492 -1303 -658 915 175,21,279,300
35890,OK,3,-1532 -1379 -659 944 4,21,279,300
35891,OK,3,-1433 -1456 -1123 980 240,21,279,300
35892,OK,3,-1436 -1265 -723 897 172,21,280,301
35893,OK,3,-1272 -949 -546 707 122,21,283,304
35894,OK,3,-1459 -1196 -693 852 103,21,279,300
35895,OK,3,-1414 -1414 -633 944 98,21,279,300
35896,OK,3,-2396 -1072 -1118 1023 301,20,282,302
35897,OK,3,-2508 -1521 -745 1143 140,21,283,304
35898,OK,3,-1536 -1588 -529 1023 -233,21,279,300
35899,OK,4,-1692 -2403 -705 -131 1414,21,282,303
35900,OK,3,-1394 -1360 -679 938 153,22,282,304
35901,OK,3,-1454 -1225 -767 891 208,22,282,304
35902,OK,0,410 -2269 266 -1031 -972,22,282,304
35903,OK,3,-1348 -3454 -851 1206 155,21,281,302
35904,OK,3,-1539 -1440 -439 963 3,21,279,300
35905,OK,3,-1449 -1382 -688 952 44,21,283,304
35906,OK,3,-1325 -1484 -632 911 157,22,281,303
