row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
32203,OK,3,-2224 -1385 -835 1009 -89,21,284,305
32204,OK,3,-2428 -1680 -559 1233 113,21,280,301
32205,OK,3,-1509 -1122 -720 825 161,21,280,301
32206,OK,3,-967 -3563 -695 1079 -321,21,280,301
32207,OK,3,-1287 -2955 -530 1088 -76,21,281,302
32208,OK,3,-967 -3158 -606 1066 -297,22,280,302
32209,OK,3,-1208 -1646 -560 1023 -69,21,279,300
32210,OK,3,-1602 -1463 -836 1010 -97,21,280,301
32211,OK,3,-1464 -1489 -528 984 -48,21,279,300
32212,OK,3,-1127 -3678 -475 924 -540,20,280,300
32213,OK,3,-1504 -1235 -759 895 180,22,279,301
32214,OK,3,-1443 -1274 -758 910 156,21,279,300
32215,OK,3,-1589 -1542 -579 935 186,21,279,300
32216,OK,3,-1455 -1259 -718 895 182,21,282,303
32217,OK,3,-1387 -2258 -662 1106 -165,21,279,300
32218,OK,3,-1430 -1420 -641 974 173,21,280,301
32219,OK,3,-1446 -1273 -713 896 139,21,280,301
32220,OK,3,-1456 -1409 -641 965 147,22,279,301
32221,OK,3,-1175 -1404 -495 879 -118,21,279,300
32222,OK,3,-1346 -1463 -614 957 100,21,279,300
32223,OK,3,-1605 -1338 -869 966 57,21,281,302
32224,OK,3,-1379 -1392 -657 944 100,22,279,301
32225,OK,3,-1096 -1745 -588 990 -176,21,282,303
32226,OK,3,-1336 -2081 -533 973 -278,21,279,300
32227,OK,3,-1272 -1692 -586 984 55,22,281,303
32228,OK,3,-1554 -1482 -603 940 201,21,282,303
32229,OK,3,-1447 -1425 -641 963 132,22,279,301
32230,OK,3,-1410 -1245 -654 857 -56,21,279,300
32231,OK,3,-1228 -1474 -575 959 -24,22,279,301
32232,OK,3,-972 -1496 -632 960 -19,21,280,301
32233,OK,3,-1452 -1393 -658 951 95,21,279,300
32234,OK,3,-1469 -1484 -605 960 123,21,281,302
32235,OK,3,-2008 -3942 -466 1076 -516,21,282,303
32236,OK,3,-1512 -1234 -722 882 113,21,283,304
32237,OK,3,-1247 -1463 -565 955 -48,22,282,304
32238,OK,3,-1230 -1789 -589 1093 -145,22,279,301
32239,OK,3,-1603 -1346 -914 961 11,22,283,305
32240,OK,3,-1305 -1614 -572 970 73,21,282,303
32241,OK,3,-1408 -2560 -504 1175 -77,24,280,304
32242,OK,3,-1712 -1136 -677 865 190,21,280,301
32243,OK,3,-1354 -1299 -632 880 -47,21,283,304
32244,OK,3,-1300 -1387 -651 898 111,21,280,301
32245,OK,3,-1439 -2838 -482 1109 -15,21,281,302
32246,OK,3,-1355 -1532 -618 901 152,22,279,301
32247,OK,3,-1591 -1449 -646 957 192,22,279,301
32248,OK,3,-1493 -1294 -784 922 61,21,283,304
32249,OK,3,-1372 -1627 -528 1036 -120,21,279,300
32250,OK,3,-1678 -1288 -758 950 211,21,280,301
32251,OK,3,-1362 -1332 -634 906 115,22,281,303
32252,OK,3,-1390 -1443 -621 975 122,22,282,304
32253,OK,3,-2725 -2533 -17 639 -711,21,283,304
32254,OK,3,-1394 -1371 -644 922 126,21,280,301
32255,OK,3,-1656 -3353 -459 1116 -462,21,283,304
32256,OK,1,-8004 958 -3787 102 -575,21,284,305
32257,OK,3,-1405 -1359 -687 934 49,21,280,301
32258,OK,2,217 -2127 277 -897 -966,21,280,301
32259,OK,3,-1534 -1370 -666 942 48,21,282,303
32260,OK,3,-1623 -1427 -612 991 166,21,279,300
32261,OK,3,-1421 -1346 -672 923 142,21,283,304
32262,OK,3,-1800 -1340 -497 939 172,21,281,302
32263,OK,3,-1408 -1454 -616 983 128,22,279,301
32264,OK,3,-1255 -1865 -516 1041 -201,22,278,300
32265,OK,3,-2226 -1498 -514 1078 11,22,279,301
32266,OK,3,-1117 -1520 -617 977 69,22,281,303
32267,OK,3,-1194 -2987 -485 992 -358,21,280,301
32268,OK,3,-1396 -1505 -608 992 105,22,279,301
32269,OK,3,-1477 -1211 -750 863 85,21,279,300
32270,OK,2,276 -2655 295 -1006 -981,22,279,301
32271,OK,3,-1795 -1181 -785 914 235,22,280,302
32272,OK,3,-1560 -1150 -773 854 155,21,283,304
32273,OK,3,-1334 -1444 -643 955 149,22,281,303
32274,OK,3,-931 -1399 -588 836 44,21,282,303
32275,OK,3,-1623 -1890 -632 1084 -211,21,283,304
32276,OK,3,-1024 -3183 -828 1062 40,21,281,302
32277,OK,3,-1320 -1377 -555 914 -52,22,279,301
32278,OK,3,-1137 -2346 -571 1002 -235,21,282,303
32279,OK,3,-1753 -1228 -886 913 104,22,280,302
32280,OK,3,-1502 -1608 -500 1034 -112,21,283,304
32281,OK,3,-1319 -3731 -606 1026 -451,21,279,300
32282,OK,3,-1396 -1545 -596 985 102,21,282,303
32283,OK,3,-2568 -1479 -725 1116 25,22,282,304
32284,OK,3,-1498 -1442 -632 980 108,21,279,300
32285,OK,3,-1729 -1234 -757 921 134,21,281,302
32286,OK,3,-1596 -1593 -691 1040 -272,21,279,300
32287,OK,3,-1472 -1352 -656 938 160,21,282,303
32288,OK,3,-1756 -1158 -759 888 221,24,280,304
32289,OK,3,-1628 -1231 -777 916 234,21,279,300
32290,OK,2,241 -2465 263 -962 -884,21,283,304
32291,OK,3,-1408 -1367 -681 938 119,22,282,304
32292,OK,3,-3039 -1201 -975 1186 258,21,279,300
32293,OK,3,-2316 -1257 -560 938 -103,22,280,302
32294,OK,3,-1412 -2069 104 271 -377,20,280,300
32295,OK,3,-1475 -1236 -718 876 133,21,280,301
32296,OK,3,-1350 -1368 -661 934 123,22,279,301
32297,OK,3,-1270 -1662 -611 1067 -57,22,282,304
32298,OK,3,-1673 -1453 -888 1019 -53,21,280,301
32299,OK,3,-1249 -3162 -478 1002 -406,21,283,304
32300,OK,3,-1383 -1367 -699 942 124,21,279,300
32301,OK,3,-1278 -3625 -751 1057 212,22,283,305
32302,OK,3,-2315 -1290 -284 962 30,21,284,305
32303,OK,3,-1360 -1455 -690 923 145,22,281,303
32304,OK,3,-1237 -2080 -624 1050 -174,22,279,301
32305,OK,4,-2847 -2935 -1219 506 2011,21,282,303
32306,OK,3,-1483 -1427 -618 971 107,21,282,303
32307,OK,3,-2862 -1085 -1262 1124 337,21,279,300
32308,OK,3,-1029 -1891 -701 1033 -127,21,282,303
32309,OK,3,-1529 -3630 -490 1133 -224,21,280,301
32310,OK,3,-1312 -1378 -683 878 147,22,282,304
32311,OK,3,-1163 -2364 -604 1030 -224,21,279,300
32312,OK,3,-1423 -1538 -591 988 88,21,279,300
32313,OK,3,-1563 -1258 -683 906 203,22,279,301
32314,OK,3,-1373 -1500 -607 989 79,21,279,300
32315,OK,3,-1411 -3104 -784 1201 -166,21,280,301
32316,OK,3,-1387 -1471 -610 961 132,24,279,303
32317,OK,3,-1450 -1374 -641 940 132,21,279,300
32318,OK,4,-3186 -2683 -1306 854 1993,21,282,303
32319,OK,3,-1183 -3387 -608 1007 -380,21,280,301
32320,OK,3,-1377 -1579 -573 959 115,21,278,299
32321,OK,0,502 -2342 301 -1084 -1102,21,281,302
32322,OK,3,-2216 -1319 -369 978 67,21,281,302
32323,OK,3,-1644 -3227 -849 1312 307,22,280,302
32324,OK,3,-1329 -1488 -619 953 120,21,282,303
32325,OK,3,-1479 -1202 -620 836 -83,21,280,301
32326,OK,3,-1587 -1363 -651 950 135,21,282,303
32327,OK,3,-1720 -1560 -927 1078 -81,21,283,304
32328,OK,3,-1384 -1552 -593 954 140,22,278,300
32329,OK,3,-1354 -1368 -678 938 133,21,280,301
32330,OK,3,-1437 -2029 -615 1062 -218,21,282,303
32331,OK,3,-1144 -3832 -551 1035 -384,21,280,301
32332,OK,3,-1548 -1194 -800 884 206,21,280,301
32333,OK,3,-1972 -3079 -413 1188 -563,22,279,301
32334,OK,3,-1481 -1292 -694 902 107,21,282,303
32335,OK,0,317 -1549 179 -880 -1050,21,280,301
32336,OK,3,-1367 -1459 -632 968 146,21,279,300
32337,OK,3,-1235 -1845 -581 1012 -99,21,279,300
32338,OK,3,-2341 -1893 -533 1309 -110,20,280,300
32339,OK,3,-2899 -1182 -1178 1112 170,21,279,300
32340,OK,3,-1439 -3861 -611 1154 -228,21,280,301
32341,OK,3,-1477 -1185 -711 851 153,21,282,303
32342,OK,3,-1154 -1744 -613 1002 -36,22,279,301
32343,OK,3,-1474 -1308 -668 910 142,21,279,300
32344,OK,3,-1716 -1256 -738 935 223,21,282,303
32345,OK,2,-1856 -1703 383 -466 -933,21,283,304
32346,OK,3,-1862 -1988 -682 1134 -240,22,280,302
32347,OK,3,-2410 -2234 -773 1290 -68,22,280,302
32348,OK,3,-1406 -1251 -717 883 169,21,280,301
32349,OK,3,-1337 -1491 -624 937 149,22,279,301
32350,OK,0,799 -1903 -217 -888 -252,21,281,302
32351,OK,3,-1575 -1613 -630 1049 -215,21,280,301
32352,OK,3,-993 -2656 -607 1088 -208,21,280,301
32353,OK,3,-1811 -1150 -672 886 233,22,280,302
32354,OK,3,-1641 -1401 -735 986 21,22,282,304
32355,OK,3,-1366 -1574 -466 966 -19,21,281,302
32356,OK,3,-1482 -2757 -541 1222 -65,21,280,301
32357,OK,3,-2084 -3145 -375 1214 -608,21,279,300
32358,OK,3,-1296 -1477 -681 914 112,21,281,302
32359,OK,3,-1467 -1473 -614 994 98,21,279,300
32360,OK,3,-3760 -1241 -1606 1351 428,21,279,300
32361,OK,3,-1345 -1478 -618 981 68,21,279,300
32362,OK,3,-1160 -1523 -715 932 -11,21,282,303
32363,OK,3,-2125 -3556 -756 1252 -155,21,280,301
32364,OK,3,-1835 -1374 -634 988 95,21,279,300
32365,OK,0,286 -2809 215 -936 -861,21,280,301
32366,OK,3,-1418 -1295 -685 894 208,22,279,301
32367,OK,3,-1790 -1146 -675 881 207,21,280,301
32368,OK,3,-1651 -1162 -786 885 188,21,280,301
32369,OK,3,-1235 -1299 -601 865 -31,22,279,301
32370,OK,3,-1405 -1081 -583 772 61,21,280,301
32371,OK,3,-1099 -3400 -705 1146 -239,21,280,301
32372,OK,3,-1163 -1745 -614 1002 -31,21,279,300
32373,OK,2,-1066 -1542 528 -196 -741,21,281,302
32374,OK,3,-1364 -1535 -581 979 86,21,279,300
32375,OK,3,-3049 -3312 -480 1266 -436,21,280,301
32376,OK,3,-2341 -1665 -1002 1223 194,21,282,303
32377,OK,3,-1968 -1377 -396 977 140,21,281,302
32378,OK,3,-1306 -4442 -580 1044 -410,21,280,301
32379,OK,3,-1332 -2495 -497 1144 -104,24,280,304
32380,OK,3,-1646 -1286 -674 929 195,22,279,301
32381,OK,2,-715 -2741 587 -729 -729,21,279,300
32382,OK,3,-2314 -1472 -346 1069 -66,22,280,302
32383,OK,3,-2347 -3151 -441 1255 -505,21,279,300
32384,OK,3,-1377 -1376 -649 885 167,21,279,300
32385,OK,2,-1474 -1767 563 -573 -853,21,280,301
32386,OK,3,-1549 -1217 -9 322 -386,20,281,301
32387,OK,3,-1905 -1164 -718 907 205,22,279,301
32388,OK,3,-1369 -1129 -169 324 -392,21,280,301
32389,OK,3,-1938 -1572 -972 1132 253,22,279,301
32390,OK,4,-993 -2408 -486 -631 1203,21,282,303
32391,OK,3,-1183 -1936 -649 1044 -106,24,279,303
32392,OK,3,-1426 -1298 -712 898 198,21,279,300
32393,OK,3,-1201 -2493 -528 1117 -144,21,280,301
32394,OK,3,-2035 -1479 -697 1050 157,21,282,303
32395,OK,3,-1997 -1181 -698 928 219,22,280,302
32396,OK,3,-1267 -1532 -613 892 97,21,279,300
32397,OK,2,268 -2359 306 -965 -989,22,282,304
32398,OK,3,-1559 -1242 -708 879 57,22,279,301
32399,OK,3,-1564 -1201 -783 890 204,21,280,301
32400,OK,2,-2000 -2504 541 -438 -645,21,279,300
32401,OK,3,-3124 -737 -309 5 -549,21,280,301
32402,OK,3,-1286 -1608 -576 946 78,21,279,300
32403,OK,3,-1605 -1202 -858 902 153,24,280,304
32404,OK,3,-2484 -2837 -576 1179 -318,21,280,301
32405,OK,3,-1364 -1346 -687 916 126,21,279,300
32406,OK,3,-1440 -1240 -817 900 181,21,282,303
32407,OK,3,-1471 -1642 -541 1047 -204,21,279,300
32408,OK,3,-890 -3491 -705 1061 -330,21,280,301
32409,OK,0,880 -2085 -283 -983 -168,22,284,306
32410,OK,3,-1286 -1495 -625 889 125,22,279,301
32411,OK,3,-1482 -1245 -697 872 -41,21,280,301
32412,OK,3,-1464 -1475 -625 988 26,21,279,300
32413,OK,3,-1438 -1389 -632 946 113,21,279,300
32414,OK,3,-2948 -1479 -214 453 -509,21,282,303
32415,OK,3,-1407 -1352 -718 880 217,21,280,301
32416,OK,3,-1173 -2618 -584 995 -270,21,279,300
32417,OK,3,-1474 -1386 -670 946 22,21,282,303
32418,OK,3,-1795 -1477 -629 1031 45,22,279,301
32419,OK,3,-1471 -1339 -687 937 151,21,280,301
32420,OK,3,-1302 -3153 -454 1005 -433,21,282,303
32421,OK,3,-1423 -1420 -652 925 168,21,279,300
32422,OK,4,-710 -2579 -418 -832 1046,21,282,303
32423,OK,3,-1638 -1182 -869 894 204,21,283,304
32424,OK,3,-1399 -1257 -684 888 200,21,279,300
32425,OK,3,-1427 -1385 -669 889 185,22,279,301
32426,OK,3,-1326 -1432 -640 958 67,22,282,304
32427,OK,1,-4504 712 -2332 -238 -809,21,285,306
32428,OK,3,-1291 -1572 -590 910 95,22,278,300
32429,OK,3,-1322 -1876 -525 1024 -118,21,282,303
32430,OK,3,-1471 -1205 -780 875 170,21,280,301
32431,OK,3,-1584 -1274 -873 934 97,21,280,301
32432,OK,3,-1187 -4219 -599 1042 -412,21,281,302
32433,OK,3,-1378 -1387 -562 917 -95,21,280,301
32434,OK,3,-2180 -2308 -746 1279 -69,21,280,301
32435,OK,3,-1405 -1414 -630 963 143,22,279,301
32436,OK,3,-2532 -1509 -765 1175 457,21,283,304
32437,OK,3,-1489 -1288 -688 899 70,21,282,303
32438,OK,3,-1723 -1153 -547 847 137,21,281,302
32439,OK,3,-1077 -3483 -681 1124 -275,21,280,301
32440,OK,3,-1432 -1343 -651 925 126,21,280,301
32441,OK,3,-2231 -1546 -720 1115 200,21,280,301
32442,OK,3,-1424 -1258 -720 884 90,21,283,304
32443,OK,3,-1165 -1637 -548 977 -23,22,279,301
32444,OK,3,-1086 -4207 -645 1037 -428,21,280,301
32445,OK,3,-1491 -1160 -814 852 159,22,280,302
32446,OK,3,-2570 -2800 -552 1208 -343,22,282,304
32447,OK,3,-1573 -1308 -833 954 188,21,280,301
32448,OK,3,-1584 -1374 -665 954 98,21,280,301
32449,OK,3,-1613 -1180 -744 871 201,22,279,301
32450,OK,3,-1107 -1570 -607 926 -14,22,282,304
32451,OK,3,-2088 -1407 -441 988 -41,21,282,303
32452,OK,3,-927 -1936 -674 1057 -245,22,279,301
32453,OK,0,498 -2507 300 -1080 -1071,21,283,304
32454,OK,3,-1282 -1464 -635 908 73,22,279,301
32455,OK,3,-1605 -1468 -587 1000 -55,21,282,303
32456,OK,3,-1098 -2290 -574 791 223,21,281,302
32457,OK,3,-1419 -1380 -672 943 114,21,282,303
32458,OK,3,-1094 -4406 -610 1002 -481,21,281,302
32459,OK,1,-4511 711 -2513 22 -391,21,284,305
32460,OK,3,-1438 -1166 -788 847 171,21,283,304
32461,OK,3,-1525 -1242 -732 888 124,21,279,300
32462,OK,3,-2253 -1254 -382 925 -63,21,281,302
32463,OK,3,-1365 -1401 -638 952 132,21,279,300
32464,OK,3,-1362 -1268 -678 887 177,21,283,304
32465,OK,3,-1289 -1528 -612 980 55,21,279,300
32466,OK,3,-1590 -1160 -813 875 173,21,280,301
32467,OK,3,-1421 -1377 -630 937 90,22,282,304
32468,OK,3,-1113 -3600 -674 1121 -288,21,283,304
32469,OK,3,-950 -3110 -638 1083 -280,21,281,302
32470,OK,3,-1414 -1111 -720 812 114,21,282,303
32471,OK,3,-1102 -4074 -525 981 -463,24,280,304
32472,OK,3,-1028 -2119 -707 1057 -188,21,279,300
32473,OK,3,-1490 -1446 -617 900 202,21,279,300
32474,OK,3,-1505 -1269 -721 906 188,21,279,300
32475,OK,3,-2491 -1443 -366 1069 112,21,281,302
32476,OK,3,-1249 -1550 -645 1005 7,22,279,301
32477,OK,0,406 -2296 283 -1043 -1000,21,282,303
32478,OK,3,-1402 -1492 -613 990 95,21,279,300
32479,OK,3,-1366 -1225 -728 863 103,21,280,301
32480,OK,3,-1560 -2298 -795 1142 364,21,281,302
32481,OK,3,-1493 -1229 -718 877 163,21,279,300
32482,OK,3,-1409 -1501 -619 964 151,22,282,304
32483,OK,3,-2191 -1451 -740 1031 73,21,280,301
32484,OK,3,-1381 -1398 -638 950 121,21,280,301
32485,OK,3,-1127 -2033 -497 966 -292,21,279,300
32486,OK,3,-1564 -1207 -815 888 129,22,279,301
32487,OK,0,366 -2012 251 -963 -1053,21,283,304
32488,OK,3,-1778 -1161 -767 895 222,21,280,301
32489,OK,3,-1502 -1450 -670 959 -172,21,279,300
32490,OK,3,-1365 -1158 -771 825 72,21,280,301
32491,OK,1,-4419 596 -2041 -132 -681,21,282,303
32492,OK,3,-1435 -1365 -675 940 139,22,279,301
32493,OK,3,-1900 -1890 -598 1188 -239,24,279,303
32494,OK,3,-1272 -1523 -624 938 4,21,281,302
32495,OK,3,-2069 -1414 -502 1012 89,21,283,304
32496,OK,3,-1460 -1459 -506 883 146,21,279,300
32497,OK,3,-1310 -1665 -673 1042 68,22,279,301
32498,OK,3,-1528 -1302 -701 911 61,20,280,300
32499,OK,3,-1342 -3138 -547 1124 -74,21,280,301
32500,OK,0,254 -1425 133 -838 -1021,22,280,302
32501,OK,3,-1347 -1456 -676 973 34,21,282,303
32502,OK,3,-1338 -1393 -664 923 180,22,281,303
32503,OK,3,-1423 -1257 -682 880 161,21,279,300
32504,OK,0,478 -2489 290 -1056 -1043,21,280,301
32505,OK,3,-1417 -1587 -566 949 136,21,281,302
32506,OK,3,-957 -2695 -594 1067 -232,21,281,302
32507,OK,3,-1350 -1512 -524 980 -70,22,279,301
32508,OK,3,-1375 -1608 -586 1035 -138,22,282,304
32509,OK,3,-2391 -3124 -458 1244 -476,22,279,301
32510,OK,3,-1164 -1913 -659 1073 -118,22,279,301
32511,OK,3,-1372 -2227 -562 1033 -240,21,282,303
32512,OK,3,-1912 -1297 -654 922 25,21,280,301
32513,OK,3,-1454 -1701 -552 1039 -327,20,283,303
32514,OK,0,330 -2826 229 -1046 -865,21,280,301
32515,OK,3,-1506 -1144 -635 830 177,21,283,304
32516,OK,3,-1370 -1460 -623 966 145,22,279,301
32517,OK,0,825 -2706 42 -1487 -336,21,281,302
32518,OK,3,-1715 -1154 -693 871 183,21,281,302
32519,OK,3,-1307 -2204 -648 1030 -299,21,280,301
32520,OK,3,-2070 -1100 -170 842 81,21,281,302
32521,OK,3,-1164 -2127 -697 1101 -130,22,279,301
32522,OK,3,-1698 -1174 -832 902 211,22,283,305
32523,OK,3,-1782 -2333 -756 1241 -110,24,280,304
32524,OK,3,-1361 -1433 -653 901 173,21,279,300
32525,OK,3,-1530 -1431 -620 975 121,21,279,300
32526,OK,3,-1393 -1358 -645 928 115,21,280,301
32527,OK,3,-1416 -1462 -666 983 63,22,282,304
32528,OK,2,-1167 -1161 443 -49 -593,20,280,300
32529,OK,3,-1455 -2736 -590 1057 -343,21,279,300
32530,OK,3,-1322 -1479 -621 888 125,22,279,301
32531,OK,1,-6370 734 -2751 -65 -692,21,283,304
32532,OK,3,-1610 -1439 -634 989 58,21,279,300
32533,OK,3,-1513 -1704 -558 1007 -45,21,282,303
32534,OK,3,-1465 -1421 -637 948 -21,21,280,301
32535,OK,3,-1677 -1147 -697 862 163,21,283,304
32536,OK,3,-1310 -3172 -723 1037 250,21,281,302
32537,OK,3,-2015 -1568 -695 1090 104,21,280,301
32538,OK,3,-1314 -1494 -643 990 62,21,279,300
32539,OK,3,-1353 -1241 -1080 897 126,21,280,301
32540,OK,3,-1564 -1414 -645 977 150,21,280,301
32541,OK,3,-1285 -1628 -605 1045 -76,22,282,304
32542,OK,3,-1380 -1317 -686 909 96,21,280,301
32543,OK,3,-2171 -2899 -694 1220 -171,22,279,301
32544,OK,3,-1360 -1489 -629 957 165,22,279,301
32545,OK,3,-2291 -1578 -865 1175 258,21,280,301
32546,OK,3,-1405 -1469 -612 966 143,22,279,301
32547,OK,3,-1331 -1454 -661 871 160,22,279,301
32548,OK,3,-1582 -1157 -739 860 143,21,280,301
32549,OK,3,-1463 -1524 -616 905 192,22,279,301
32550,OK,3,-1380 -1523 -612 1005 32,21,279,300
32551,OK,3,-1486 -3239 -403 1011 -520,21,279,300
32552,OK,3,-1641 -1195 -813 896 199,21,283,304
32553,OK,3,-1354 -1357 -678 903 196,22,281,303
32554,OK,3,-1062 -1602 -1021 939 129,21,279,300
32555,OK,3,-1637 -1263 -845 937 131,21,280,301
32556,OK,3,-2069 -1308 -586 618 -286,20,284,304
32557,OK,3,-1381 -1385 -639 944 125,22,279,301
32558,OK,3,-1494 -1293 -669 911 193,21,279,300
32559,OK,3,-3686 -748 -1281 683 -93,21,280,301
32560,OK,3,-1529 -1433 -618 985 166,21,282,303
32561,OK,3,-1368 -1529 -606 959 146,22,282,304
32562,OK,3,-1466 -1234 -752 889 190,21,279,300
32563,OK,3,-2425 -1402 -733 1093 265,21,280,301
32564,OK,3,-1105 -2045 -776 1101 -95,22,279,301
32565,OK,3,-1338 -1534 -643 978 76,22,281,303
32566,OK,3,-1577 -1216 -786 892 162,21,280,301
32567,OK,3,-1438 -1455 -635 979 41,21,280,301
32568,OK,3,-1415 -4416 -592 1085 -351,21,283,304
32569,OK,3,-1611 -3330 -456 1069 -498,21,279,300
32570,OK,3,-2798 -2412 -807 1360 -29,22,283,305
32571,OK,3,-1350 -2786 -369 983 -407,21,279,300
32572,OK,3,-1443 -1183 -708 842 86,21,283,304
32573,OK,3,-1436 -1553 -595 948 185,21,279,300
32574,OK,3,-1439 -1362 -665 935 120,21,279,300
32575,OK,3,-1489 -1251 -696 867 -63,21,280,301
32576,OK,3,-2350 -1353 -701 1041 145,21,284,305
32577,OK,3,-1459 -1234 -728 871 71,21,280,301
32578,OK,3,-1051 -1523 -536 958 -25,21,279,300
32579,OK,3,-1922 -1053 -106 355 -398,21,280,301
32580,OK,3,-1726 -1159 -753 883 211,22,280,302
32581,OK,0,235 -2851 136 -913 -814,21,280,301
32582,OK,3,-1549 -1169 -705 848 154,21,280,301
32583,OK,3,-1488 -1213 -734 888 226,22,282,304
32584,OK,3,-1337 -1432 -631 942 117,22,279,301
32585,OK,3,-1038 -2792 -536 990 -142,21,281,302
32586,OK,3,-1181 -1791 -532 984 -239,21,281,302
32587,OK,3,-1422 -1327 -683 918 73,21,280,301
32588,OK,3,-1817 -2431 -618 1056 -367,20,280,300
32589,OK,3,-1176 -2335 -437 960 -342,22,279,301
32590,OK,3,-1446 -1179 -771 862 208,21,282,303
32591,OK,3,-1312 -3179 -551 1027 -404,21,279,300
32592,OK,3,-1514 -1669 -475 1015 -52,21,282,303
32593,OK,3,-1543 -3527 -656 1068 -437,21,282,303
32594,OK,3,-1439 -1368 -659 939 128,21,279,300
32595,OK,2,-1908 -1351 322 -48 -340,22,279,301
32596,OK,3,-1447 -1529 -582 1012 44,22,278,300
32597,OK,3,-1635 -1305 -704 923 83,21,282,303
32598,OK,3,-1483 -1308 -682 903 8,21,280,301
32599,OK,3,-1463 -1399 -623 952 128,21,280,301
32600,OK,3,-1445 -1475 -625 987 32,22,279,301
32601,OK,3,-1346 -1683 -572 1068 -147,21,280,301
32602,OK,3,-1135 -1749 -626 1005 -40,22,282,304
32603,OK,3,-1680 -2856 -331 1042 -474,20,280,300
32604,OK,2,-770 -2410 671 -703 -825,21,280,301
32605,OK,3,-1522 -1214 -730 885 214,22,279,301
32606,OK,3,-1210 -1444 -1126 975 131,21,279,300
32607,OK,3,-2070 -1569 -578 1085 -244,20,283,303
32608,OK,3,-1376 -1400 -661 875 184,21,279,300
32609,OK,3,-1399 -1349 -686 871 213,21,279,300
32610,OK,3,-1409 -1452 -639 931 122,21,279,300
32611,OK,3,-1687 -1175 -785 888 217,22,279,301
32612,OK,3,-1281 -1616 -696 1013 -44,21,279,300
32613,OK,3,-1377 -1410 -668 934 84,21,279,300
32614,OK,3,-1394 -1353 -684 915 -24,21,280,301
32615,OK,4,-790 -2190 -427 -611 1026,22,281,303
32616,OK,3,-1282 -1557 -606 958 57,22,278,300
32617,OK,3,-1369 -1482 -619 951 137,21,282,303
32618,OK,3,-1468 -1214 -707 879 209,21,283,304
32619,OK,3,-1407 -1341 -670 908 193,21,279,300
32620,OK,3,-1502 -1299 -750 933 178,21,279,300
32621,OK,3,-1481 -1294 -701 923 200,21,280,301
32622,OK,3,-1456 -1308 -650 909 166,21,279,300
32623,OK,3,-1380 -1589 -589 945 129,22,279,301
32624,OK,3,-1290 -2122 -476 1024 -261,21,279,300
32625,OK,3,-1420 -1318 -716 916 15,21,280,301
32626,OK,3,-1642 -1590 -616 1048 -141,21,282,303
32627,OK,3,-1437 -1339 -656 922 118,21,279,300
32628,OK,3,-1124 -2616 -462 974 -120,21,284,305
32629,OK,2,-805 -2624 558 -655 -745,21,283,304
32630,OK,3,-2248 -1498 -1123 1112 67,21,281,302
32631,OK,3,-1431 -1371 -634 924 -23,24,280,304
32632,OK,3,-1620 -1443 -635 989 51,21,279,300
32633,OK,3,-2087 -1509 -911 1068 -56,21,280,301
32634,OK,3,-1507 -2700 -704 1121 275,21,281,302
32635,OK,3,-1358 -1462 -628 980 115,22,279,301
32636,OK,3,-1363 -1338 -679 927 156,21,280,301
32637,OK,3,-1604 -1557 -592 924 255,22,279,301
32638,OK,3,-1559 -1259 -732 917 208,22,282,304
32639,OK,3,-1402 -1374 -631 894 157,24,279,303
32640,OK,3,-1302 -1331 -665 898 119,21,279,300
32641,OK,3,-1898 -2375 -744 1295 439,21,283,304
32642,OK,3,-1009 -1269 -618 786 47,21,282,303
32643,OK,3,-1568 -1318 -689 927 127,21,279,300
32644,OK,3,-1717 -1471 -740 1005 78,21,280,301
32645,OK,3,-1368 -1305 -650 901 158,22,279,301
32646,OK,3,-1280 -1550 -660 975 74,22,281,303
32647,OK,3,-1293 -1660 -599 1026 -215,21,280,301
32648,OK,3,-1704 -2461 -504 1063 -394,21,282,303
32649,OK,3,-1268 -1688 -473 1001 -159,21,279,300
32650,OK,3,-1999 -2698 -580 908 -141,20,280,300
32651,OK,3,-1134 -2148 -516 1013 -251,21,282,303
32652,OK,4,-365 -2711 -324 -1021 772,20,285,305
32653,OK,0,1011 -3315 -16 -1636 -590,24,281,305
32654,OK,2,-2143 -1369 462 -576 -837,21,280,301
32655,OK,3,-1227 -1480 -547 925 -23,21,279,300
32656,OK,3,-1409 -2900 -256 937 -472,24,279,303
32657,OK,2,-1076 -2829 556 -533 -594,23,280,303
32658,OK,3,-1308 -1511 -613 940 116,22,279,301
32659,OK,3,-1348 -1466 -557 894 101,21,279,300
32660,OK,3,-1321 -1570 -618 939 155,21,279,300
32661,OK,3,-1303 -2876 -436 984 -370,21,283,304
32662,OK,3,-1672 -1383 -692 957 -48,21,279,300
32663,OK,3,-1511 -1274 -701 910 183,21,280,301
32664,OK,3,-1587 -1164 -782 865 183,21,283,304
32665,OK,0,434 -2097 294 -1090 -1092,21,280,301
32666,OK,3,-3628 -1308 -1852 1416 548,21,279,300
32667,OK,3,-1753 -1229 -795 932 231,21,280,301
32668,OK,3,-1664 -1223 -737 902 192,21,279,300
32669,OK,3,-1190 -1447 -388 923 -117,21,279,300
32670,OK,3,-1466 -1411 -649 967 121,22,279,301
32671,OK,2,-868 -2690 457 -510 -613,21,279,300
32672,OK,3,-1143 -1637 -552 940 -84,21,279,300
