row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
21949,OK,3,-9804 -9290 -3683 8752 -1929,8,309,317
21950,OK,2,6 -14766 982 -16281 -7735,10,317,327
21951,OK,3,-11012 -11314 -5278 7702 1105,8,314,322
21952,OK,3,-11219 -11336 -5286 7349 951,9,317,326
21953,OK,3,-9259 -10604 -4673 9055 -377,8,315,323
21954,OK,2,1010 -15566 2107 -13422 -6247,10,310,320
21955,OK,3,-10071 -10205 -3936 8895 -841,8,315,323
21956,OK,3,-9670 -9406 -3793 8663 -1621,10,311,321
21957,OK,3,-10817 -11173 -5430 7533 1096,9,314,323
21958,OK,3,-11137 -11311 -5449 7280 863,9,317,326
21959,OK,3,-10718 -11006 -5241 7499 554,9,314,323
21960,OK,3,-10574 -10618 -4159 8644 -610,9,311,320
21961,OK,3,-9660 -9997 -4080 8859 -1047,8,315,323
21962,OK,3,-8397 -10277 -4260 10100 -2205,9,310,319
21963,OK,3,-9623 -10110 -3902 9163 -1655,9,314,323
21964,OK,3,-9776 -9607 -3789 8935 -1497,9,311,320
21965,OK,3,-11542 -11524 -5455 7107 1136,9,314,323
21966,OK,3,-11431 -11295 -5151 7511 1205,10,316,326
21967,OK,3,-11027 -11010 -5586 7090 1070,9,314,323
21968,OK,3,-11261 -11489 -5826 7139 1215,9,317,326
21969,OK,3,-9729 -9401 -3923 8909 -1909,8,309,317
21970,OK,3,-10372 -10761 -3428 8646 -1245,9,317,326
21971,OK,3,-10804 -11102 -5199 7571 457,8,315,323
21972,OK,0,1582 -14700 108 -16602 -7876,9,317,326
21973,OK,3,-9389 -9449 -3910 8910 -2155,8,314,322
21974,OK,3,-11094 -11196 -5387 7358 862,9,311,320
21975,OK,3,-11318 -11338 -5185 7559 915,9,308,317
21976,OK,3,-11036 -11419 -5347 7524 979,9,317,326
21977,OK,3,-9308 -9740 -3759 9156 -1987,8,314,322
21978,OK,3,-11360 -11572 -5690 7211 1196,10,316,326
21979,OK,3,-10452 -10795 -5115 7822 -15,8,315,323
21980,OK,3,-11090 -11369 -5367 7726 694,9,311,320
21981,OK,3,-10823 -11273 -5464 7234 994,8,315,323
21982,OK,3,-9542 -9512 -3924 8973 -1308,10,311,321
21983,OK,3,-11417 -11528 -5292 7793 1314,9,314,323
21984,OK,3,-9461 -10005 -3793 9324 -1956,10,316,326
21985,OK,3,-10710 -10792 -5345 7249 605,8,315,323
21986,OK,3,-11006 -11405 -5344 7376 1003,9,317,326
21987,OK,4,-15306 -14584 -3998 -1472 9384,8,309,317
21988,OK,3,-10497 -10820 -5033 7804 95,9,317,326
21989,OK,3,-11669 -11425 -5242 7474 1276,9,314,323
21990,OK,3,-9346 -9665 -3650 9120 -1710,9,317,326
21991,OK,3,-11170 -10970 -5312 7194 794,8,315,323
21992,OK,3,-10639 -11152 -5239 7747 263,9,317,326
21993,OK,3,-10633 -11092 -5061 7913 176,8,315,323
21994,OK,3,-10805 -11149 -5180 7532 968,10,316,326
21995,OK,3,-10517 -10774 -5136 7756 55,9,314,323
21996,OK,3,-11277 -11386 -5260 7510 990,9,317,326
21997,OK,3,-11039 -11228 -5191 7454 819,9,314,323
21998,OK,3,-11009 -10942 -5270 7278 848,10,316,326
21999,OK,3,-9611 -9525 -3375 8908 -1996,8,315,323
22000,OK,3,-10602 -10845 -4939 7799 55,9,316,325
22001,OK,3,-10767 -10762 -4378 8370 -70,8,309,317
22002,OK,3,-10970 -11407 -5378 7462 1082,9,317,326
22003,OK,3,-9787 -10085 -4332 8440 43,8,315,323
22004,OK,3,-9445 -9947 -3725 9315 -2009,9,317,326
22005,OK,3,-11605 -10110 -3848 8324 1059,8,314,322
22006,OK,3,-15908 -7699 -7176 3407 -1251,10,310,320
22007,OK,3,-10655 -11265 -5465 7787 249,8,315,323
22008,OK,3,-11034 -11248 -5322 7385 718,9,317,326
22009,OK,3,-9415 -9669 -3951 8774 -1574,9,314,323
22010,OK,3,-9407 -9633 -4126 8959 -2310,9,317,326
22011,OK,3,-9577 -10043 -4294 8932 -1804,8,309,317
22012,OK,3,-9105 -9636 -3966 9032 -1871,9,317,326
22013,OK,3,-10437 -10647 -5041 7760 29,9,314,323
22014,OK,3,-10983 -11042 -5269 7309 875,11,311,322
22015,OK,3,-10490 -11241 -5586 7778 300,9,314,323
22016,OK,3,-8824 -10896 -4970 8957 -1472,9,311,320
22017,OK,3,-10594 -10801 -5067 7808 93,8,309,317
22018,OK,3,-10517 -10804 -5183 7821 -2,9,317,326
22019,OK,3,-11228 -11345 -5185 7429 749,8,315,323
22020,OK,3,-9867 -9889 -4012 8830 -2084,9,311,320
22021,OK,1,-15167 7593 -7628 -4333 -7009,8,315,323
22022,OK,3,-10683 -10809 -4511 8304 -85,9,310,319
22023,OK,3,-9451 -9713 -3630 9015 -2156,9,315,324
22024,OK,3,-11699 -9605 -2250 7311 2086,9,318,327
22025,OK,3,-9783 -9622 -3709 8852 -2043,8,315,323
22026,OK,3,-11551 -11540 -5724 6905 1276,10,316,326
22027,OK,3,-11678 -10141 -4475 8279 494,8,309,317
22028,OK,3,-9492 -10396 -3822 9650 -2034,10,310,320
22029,OK,3,-11009 -10994 -5188 7364 785,8,315,323
22030,OK,3,-11140 -10608 -3968 8734 1755,9,317,326
22031,OK,3,-11182 -11045 -5276 7374 904,8,315,323
22032,OK,3,-9583 -10981 -4279 8917 -1471,9,310,319
22033,OK,3,-11037 -11111 -5198 7639 1189,8,315,323
22034,OK,3,-10464 -10988 -5168 7876 261,9,317,326
22035,OK,3,-10469 -10845 -4418 8568 -391,15,308,323
22036,OK,3,-11262 -11338 -5300 7387 962,9,317,326
22037,OK,3,-10618 -10554 -4363 8151 -260,8,314,322
22038,OK,3,-10665 -10462 -5101 7541 1353,9,317,326
22039,OK,0,-617 -12818 -2271 -3385 -5243,8,309,317
22040,OK,3,-9786 -9926 -3495 9087 -2033,10,316,326
22041,OK,3,-9614 -9983 -3930 9011 -1556,9,314,323
22042,OK,3,-11085 -11284 -5221 7544 819,15,310,325
22043,OK,3,-10561 -12099 -6384 7292 956,9,314,323
22044,OK,3,-9634 -9927 -4407 9119 -2108,10,310,320
22045,OK,3,-9194 -9723 -4036 8991 -1299,8,315,323
22046,OK,3,-9208 -11256 -4822 9258 -1486,9,311,320
22047,OK,3,-11124 -11313 -5665 7180 1123,9,308,317
22048,OK,3,-10837 -10969 -5258 7400 625,10,316,326
22049,OK,3,-14054 -10550 -21 6400 377,8,315,323
22050,OK,2,-16426 -12315 6088 -12502 -6047,9,311,320
22051,OK,3,-11212 -11509 -5301 7551 1018,8,309,317
22052,OK,3,-9614 -9635 -3787 9004 -1498,10,310,320
22053,OK,3,-11160 -11495 -5369 7379 688,8,315,323
22054,OK,3,-11051 -11461 -5331 7729 997,9,311,320
22055,OK,3,-9619 -9159 -4533 8744 -1389,8,315,323
22056,OK,3,-11000 -11415 -5549 7398 698,9,317,326
22057,OK,3,-10403 -10993 -5141 7932 -13,8,308,316
22058,OK,3,-12408 -9698 -1634 7215 1940,9,317,326
22059,OK,3,-11013 -11196 -5349 7502 1073,8,314,322
22060,OK,3,-9952 -9875 -4232 8847 -2091,10,311,321
22061,OK,3,-11353 -11221 -5262 7476 1110,8,315,323
22062,OK,3,-11202 -11302 -5810 7106 1120,9,310,319
22063,OK,3,-11288 -11342 -5352 7505 1371,8,315,323
22064,OK,3,-10870 -11417 -5095 7993 130,9,310,319
22065,OK,3,-11060 -11330 -5628 7290 957,9,308,317
22066,OK,3,-11206 -11259 -5367 7307 919,10,310,320
22067,OK,3,-10850 -11152 -5180 7360 969,8,314,322
22068,OK,3,-11344 -11463 -5259 7475 1017,9,311,320
22069,OK,3,-9144 -9548 -4001 9314 -909,8,309,317
22070,OK,3,-10117 -9859 -4246 8783 -2530,10,310,320
22071,OK,3,-10492 -10907 -5308 7840 72,8,309,317
22072,OK,3,-11201 -11250 -5708 7081 1055,10,310,320
22073,OK,3,-11990 -11097 -4707 7600 1324,8,314,322
22074,OK,3,-10481 -10641 -5210 7641 117,10,316,326
22075,OK,3,-11269 -11421 -5450 7269 1066,9,314,323
22076,OK,3,-10975 -11134 -5509 7274 931,9,311,320
22077,OK,2,-583 -15580 4169 -15092 -6302,8,315,323
22078,OK,3,-12565 -8916 -2997 7353 1664,9,312,321
22079,OK,3,-10481 -10927 -5128 7922 -10,8,308,316
22080,OK,3,-9878 -9750 -3888 8811 -1874,9,311,320
22081,OK,3,-9324 -10238 -3958 9542 -1964,8,315,323
22082,OK,2,-11973 -13466 9090 -8689 -3396,10,310,320
22083,OK,3,-9832 -9661 -3450 8723 -2279,8,309,317
22084,OK,3,-10169 -9899 -3642 8365 -829,10,316,326
22085,OK,3,-11352 -11284 -5541 7310 882,8,309,317
22086,OK,3,-14639 -10120 -548 5980 -257,10,311,321
22087,OK,3,-11529 -11597 -5318 7377 1038,9,308,317
22088,OK,3,-11194 -11634 -5099 7928 348,9,311,320
22089,OK,3,-11391 -11130 -5220 7026 864,9,308,317
22090,OK,3,-10667 -10949 -5473 7494 333,9,317,326
22091,OK,3,-10908 -10796 -5300 7216 805,8,309,317
22092,OK,3,-10674 -11122 -5180 7669 320,9,317,326
22093,OK,3,-11193 -11123 -5554 7271 975,8,309,317
22094,OK,3,-10283 -11007 -4495 8347 180,10,310,320
22095,OK,3,-11064 -11497 -5075 7928 202,8,309,317
22096,OK,3,-11597 -9640 -3722 8026 2651,9,310,319
22097,OK,3,-9534 -9747 -3823 8937 -1654,8,314,322
22098,OK,3,-9595 -9161 -4401 8757 -1379,9,317,326
22099,OK,3,-11601 -10821 -3945 7952 922,8,308,316
22100,OK,3,-10145 -10516 -4252 8850 -1056,9,311,320
22101,OK,3,-9513 -9658 -3588 8989 -1575,8,315,323
22102,OK,3,-10806 -9951 -3287 9020 -1946,9,311,320
22103,OK,3,-8842 -9581 -3443 9125 -1789,8,315,323
22104,OK,3,-11432 -11240 -5328 7380 1289,10,316,326
22105,OK,3,-9553 -9513 -3846 8987 -2138,8,314,322
22106,OK,3,-11437 -11522 -5839 6930 1223,9,317,326
22107,OK,3,-11248 -11471 -5720 7216 1107,8,309,317
22108,OK,2,-11997 -12900 7919 -11019 -4450,9,311,320
22109,OK,3,-9707 -9634 -3814 8927 -1340,9,314,323
22110,OK,3,-11258 -11272 -5301 7543 922,10,310,320
22111,OK,3,-9752 -10235 -3949 9054 -1434,8,309,317
22112,OK,4,-11792 -10415 -3353 -9629 7985,10,311,321
22113,OK,3,-10397 -10703 -5096 7734 89,9,314,323
22114,OK,3,-11764 -11598 -5755 6734 1448,9,317,326
22115,OK,4,-11549 -10602 -3448 -8199 8088,9,315,324
22116,OK,3,-9285 -9752 -3994 8887 -1274,9,317,326
22117,OK,3,-11615 -11053 -5126 7049 1275,8,314,322
22118,OK,3,-9626 -9968 -3896 8858 -2133,10,310,320
22119,OK,3,-11194 -11507 -5278 7509 970,8,309,317
22120,OK,3,-11444 -11281 -4890 7693 848,9,310,319
22121,OK,3,-10675 -11129 -5052 7943 116,8,314,322
22122,OK,3,-9707 -9479 -3633 8920 -1434,10,317,327
22123,OK,3,-9837 -9543 -3293 8849 -1842,8,309,317
22124,OK,3,-11220 -11321 -5569 7283 1085,9,310,319
22125,OK,1,-14678 3039 -6007 -2191 -4576,9,311,320
22126,OK,3,-10344 -10858 -5196 7697 136,9,317,326
22127,OK,3,-10129 -9686 -3843 8828 -1973,8,315,323
22128,OK,3,-9184 -9528 -3812 9051 -2186,10,316,326
22129,OK,3,-9848 -9435 -3829 8880 -2291,8,314,322
22130,OK,3,-10810 -10887 -5071 7932 904,9,317,326
22131,OK,3,-10430 -10819 -5080 7883 18,8,308,316
22132,OK,3,-10119 -9409 -3078 8828 -1994,9,311,320
22133,OK,3,-11333 -11483 -5493 7150 1123,9,314,323
22134,OK,3,-9830 -9687 -4152 8658 -2142,9,311,320
22135,OK,3,-9838 -10285 -4349 9007 -806,8,315,323
22136,OK,3,-9803 -9911 -3507 9369 -1996,9,311,320
22137,OK,3,-9808 -9539 -3726 9058 -2255,8,308,316
22138,OK,3,-10402 -10910 -4993 7876 -25,10,316,326
22139,OK,3,-11127 -11389 -5302 7506 914,8,308,316
22140,OK,3,-11121 -11105 -5259 7391 970,9,316,325
22141,OK,2,-11728 -10262 2178 -4833 -4866,8,308,316
22142,OK,3,-9597 -9360 -3964 8833 -1646,9,317,326
22143,OK,2,-14815 -12000 4324 1907 -1479,8,309,317
22144,OK,3,-10337 -10145 -4777 8194 1275,9,311,320
22145,OK,3,-11342 -11411 -5340 7326 1019,8,314,322
22146,OK,3,-11325 -11169 -5178 7429 1177,10,316,326
22147,OK,3,-11756 -10917 -4735 7747 549,8,314,322
22148,OK,3,-9762 -9983 -3869 9010 -1167,9,317,326
22149,OK,2,426 -14843 530 -16608 -8018,8,315,323
22150,OK,3,-10528 -9752 -3540 8863 -1941,9,311,320
22151,OK,3,-10292 -10264 -4177 8440 -784,9,314,323
22152,OK,3,-10916 -11216 -5016 7679 1210,9,310,319
22153,OK,3,-11282 -11585 -5171 7586 877,8,308,316
22154,OK,3,-10500 -10832 -5172 7864 -8,10,310,320
22155,OK,3,-10929 -11011 -5184 7379 643,9,308,317
22156,OK,3,-11359 -11346 -5189 7392 897,9,317,326
22157,OK,3,-10204 -10322 -2653 8476 -2828,8,308,316
22158,OK,2,197 -15028 2027 -15561 -6974,9,317,326
22159,OK,3,-11210 -11149 -5216 7374 921,8,308,316
22160,OK,3,-11406 -11499 -5420 7446 1172,10,316,326
22161,OK,4,-10709 -10733 -3531 -7596 7985,8,310,318
22162,OK,3,-10824 -11163 -5118 7836 323,9,311,320
22163,OK,3,-11384 -11575 -5239 7549 837,8,309,317
22164,OK,3,-11030 -11106 -5103 7582 575,10,316,326
22165,OK,3,-9950 -10062 -3916 9072 -1594,9,314,323
22166,OK,3,-10555 -10400 -4693 8921 96,9,317,326
22167,OK,3,-9845 -10556 -3905 9639 -1380,9,308,317
22168,OK,3,-9953 -9579 -3660 8797 -1869,9,311,320
22169,OK,3,-11153 -10907 -5098 7371 802,8,315,323
22170,OK,3,-9450 -9580 -3956 8993 -1918,9,317,326
22171,OK,0,867 -14737 590 -17353 -8235,8,315,323
22172,OK,3,-11104 -11377 -5714 7220 978,10,316,326
22173,OK,3,-10994 -11026 -5068 7441 624,9,314,323
22174,OK,3,-11385 -11315 -5010 7565 869,9,317,326
22175,OK,3,-9479 -9502 -3893 8755 -2268,9,308,317
22176,OK,3,-11173 -11264 -5421 7219 938,10,316,326
22177,OK,3,-9372 -9466 -4032 8980 -1746,8,315,323
22178,OK,3,-12115 -9666 -3344 8089 2469,10,316,326
22179,OK,3,-11446 -11637 -5270 7533 901,8,308,316
22180,OK,3,-10705 -11210 -5221 7664 1135,9,317,326
22181,OK,3,-11336 -11123 -4962 7708 1472,9,314,323
22182,OK,3,-10343 -10957 -5041 7885 80,10,316,326
22183,OK,4,-11383 -10149 -5182 -11696 7792,8,310,318
22184,OK,2,-12904 -12834 4153 -94 -774,9,311,320
22185,OK,3,-11090 -10839 -4568 7931 410,8,314,322
22186,OK,3,-9956 -11318 -5986 8103 441,10,310,320
22187,OK,3,-11203 -12134 -5345 7927 526,9,308,317
22188,OK,3,-10750 -11277 -5400 7689 478,9,317,326
22189,OK,3,-10742 -10987 -5279 7585 1204,9,308,317
22190,OK,2,-11664 -13221 7825 -9964 -3838,9,311,320
22191,OK,3,-11085 -10843 -5164 7276 784,8,315,323
22192,OK,3,-9558 -9752 -3607 9105 -1815,9,311,320
22193,OK,3,-11124 -11357 -5234 7541 764,8,308,316
22194,OK,0,6333 -12943 -5832 -9362 -4175,9,318,327
22195,OK,3,-10172 -11389 -5976 8240 417,9,308,317
22196,OK,3,-10044 -10222 -4100 8696 -1072,10,316,326
22197,OK,3,-10157 -9704 -3577 8919 -1826,8,309,317
22198,OK,3,-9439 -9504 -3861 9013 -1571,9,311,320
22199,OK,3,-11209 -11331 -5545 7191 985,8,309,317
22200,OK,3,-11186 -11306 -5251 7323 1532,10,316,326
22201,OK,3,-10160 -11099 -5791 7519 934,8,309,317
22202,OK,3,-10693 -10725 -4431 8148 -220,9,317,326
22203,OK,3,-11214 -11567 -5322 7519 927,8,308,316
22204,OK,3,-11463 -11171 -5226 7540 1312,9,317,326
22205,OK,3,-9467 -9306 -3865 8870 -1593,8,308,316
22206,OK,3,-11013 -11183 -5393 7304 946,10,316,326
22207,OK,3,-9765 -9574 -3843 8849 -1968,8,315,323
22208,OK,3,-9097 -9203 -4230 8698 -994,10,317,327
22209,OK,3,-11319 -11471 -5251 7689 898,8,309,317
22210,OK,3,-9569 -9666 -4192 8946 -2213,9,311,320
22211,OK,3,-11236 -11373 -5229 7667 1107,9,308,317
22212,OK,3,-10502 -10691 -4929 7758 18,9,316,325
22213,OK,3,-11235 -11459 -5628 7366 1076,8,309,317
22214,OK,3,-10414 -10460 -4293 8381 -606,10,310,320
22215,OK,3,-9713 -10053 -3586 9161 -1735,9,314,323
22216,OK,3,-10010 -10088 -5282 8044 576,9,311,320
22217,OK,3,-14439 -9721 -2408 7042 571,8,315,323
22218,OK,3,-10942 -11243 -5274 7475 1005,9,317,326
22219,OK,3,-9727 -9362 -4028 8798 -1835,8,309,317
22220,OK,3,-10430 -9893 -3604 9181 -2074,9,311,320
22221,OK,3,-9463 -9268 -4151 8858 -1493,9,315,324
22222,OK,3,-9349 -9388 -3861 8640 -1764,9,311,320
22223,OK,3,-10552 -11078 -5257 7715 331,8,315,323
22224,OK,4,-10860 -10015 -3267 -9754 8142,9,312,321
22225,OK,3,-9306 -9505 -3762 9140 -2101,8,309,317
22226,OK,3,-10213 -9783 -3919 8973 -2331,10,310,320
22227,OK,3,-10818 -10801 -5043 7967 926,8,315,323
22228,OK,3,-11450 -11663 -5722 7284 1226,9,311,320
22229,OK,3,-11198 -11347 -5460 7355 1080,8,315,323
22230,OK,3,-11034 -11209 -5206 7498 1014,9,317,326
22231,OK,4,-14320 -14772 -3350 -3382 8909,7,316,323
22232,OK,3,-10705 -10930 -5347 7400 454,9,317,326
22233,OK,3,-11013 -10897 -5502 7181 908,8,308,316
22234,OK,0,4772 -10657 -7658 -5649 -3347,9,317,326
22235,OK,3,-11041 -11181 -5123 7409 676,9,314,323
22236,OK,3,-10870 -11371 -5583 7482 588,16,310,326
22237,OK,3,-9682 -9616 -3434 8720 -1757,8,315,323
22238,OK,4,-8423 -10901 -5218 -11890 5754,10,312,322
22239,OK,3,-11295 -11285 -5272 7294 1097,9,314,323
22240,OK,3,-10061 -9908 -3416 9008 -1757,10,310,320
22241,OK,3,-11327 -11015 -5150 7581 1336,8,314,322
22242,OK,3,-8886 -9124 -3936 8833 -1831,9,310,319
22243,OK,3,-10365 -10718 -5169 7851 -9,8,308,316
22244,OK,3,-11152 -11285 -5230 7498 773,10,310,320
22245,OK,3,-11087 -11094 -5532 7186 790,9,308,317
22246,OK,3,-9734 -9277 -4435 8704 -1250,9,317,326
22247,OK,1,-13728 3705 -9756 694 -6051,8,316,324
22248,OK,3,-10579 -11018 -5072 8031 -60,9,310,319
22249,OK,3,-11067 -10825 -5157 7258 754,9,314,323
22250,OK,3,-9983 -9536 -3704 8835 -1741,10,310,320
22251,OK,3,-11180 -11190 -5021 7651 1399,8,315,323
22252,OK,3,-10716 -10889 -4737 8430 749,9,311,320
22253,OK,3,-10514 -10800 -4943 7783 18,9,314,323
22254,OK,3,-10080 -9691 -4398 8808 -1842,10,317,327
22255,OK,3,-11097 -11072 -5459 7273 910,8,309,317
22256,OK,3,-11175 -11367 -5275 7373 933,9,311,320
22257,OK,3,-12711 -11500 -5622 8103 437,8,315,323
22258,OK,3,-10948 -11296 -5291 7418 633,9,316,325
22259,OK,3,-10733 -11179 -5643 7520 480,14,308,322
22260,OK,3,-10326 -11527 -4969 8261 -216,10,310,320
22261,OK,3,-11145 -11290 -5799 7117 1102,9,308,317
22262,OK,3,-9683 -11064 -5406 8376 277,10,310,320
22263,OK,3,-10469 -11133 -5061 7898 149,8,309,317
22264,OK,3,-11462 -11316 -5203 7329 1090,9,310,319
22265,OK,4,-14484 -11024 -3175 -724 7135,8,316,324
22266,OK,3,-9327 -9458 -3822 9000 -2230,9,310,319
22267,OK,3,-11098 -11186 -5277 7435 1342,8,315,323
22268,OK,3,-9660 -10045 -3857 9210 -1584,9,310,319
22269,OK,3,-9504 -10126 -3856 9301 -1811,8,308,316
22270,OK,2,-575 -15692 470 -8609 -5255,9,317,326
22271,OK,3,-9246 -9240 -3895 8725 -1553,8,309,317
22272,OK,3,-11102 -11248 -5462 7208 943,10,310,320
22273,OK,3,-11247 -11274 -5235 7339 1068,9,308,317
22274,OK,3,-9305 -9580 -3828 9176 -2214,10,310,320
22275,OK,3,-9645 -9742 -3757 9297 -2331,8,309,317
22276,OK,3,-11381 -11558 -5642 7212 1098,9,311,320
22277,OK,3,-10830 -11248 -5403 7580 484,9,308,317
22278,OK,3,-9829 -9723 -3927 9211 -2404,9,310,319
22279,OK,3,-12811 -11223 -4209 7862 1272,8,308,316
22280,OK,2,-13818 -13931 4828 -12133 -5995,9,311,320
22281,OK,3,-9258 -9718 -3860 9278 -2124,8,309,317
22282,OK,3,-11383 -11589 -5168 7764 814,9,311,320
22283,OK,3,-11299 -11421 -5189 7687 1058,8,309,317
22284,OK,3,-9301 -9427 -3858 9099 -2094,10,310,320
22285,OK,3,-10480 -11016 -4993 7990 -51,9,308,317
22286,OK,3,-11286 -11423 -5423 7362 992,10,310,320
22287,OK,0,915 -13425 122 -13976 -7891,9,308,317
22288,OK,2,-11825 -11561 5443 -6942 -4147,9,311,320
22289,OK,3,-8846 -10848 -5381 7554 581,8,309,317
22290,OK,3,-10669 -11275 -5152 7487 1112,9,310,319
22291,OK,3,-9816 -9694 -3956 9162 -2380,8,308,316
22292,OK,3,-10076 -10801 -4668 8801 193,9,311,320
22293,OK,3,-10843 -11301 -5232 7631 478,8,315,323
22294,OK,3,-10320 -10424 -4291 8373 -502,10,310,320
22295,OK,3,-10507 -10086 -4779 8590 78,9,309,318
22296,OK,3,-10510 -10645 -4956 7742 58,10,316,326
22297,OK,3,-9439 -9558 -3507 8972 -1886,8,315,323
22298,OK,3,-10769 -11007 -5004 7751 379,9,317,326
22299,OK,3,-9107 -9660 -3691 9159 -1720,8,315,323
22300,OK,3,-11121 -11291 -5408 7466 934,10,310,320
22301,OK,3,-10437 -10975 -5186 7830 97,8,309,317
22302,OK,3,-11759 -11283 -5149 7550 1454,9,310,319
22303,OK,3,-10840 -11275 -5126 7512 583,8,308,316
22304,OK,3,-13759 -9995 -6260 6215 -2037,9,317,326
22305,OK,3,-11267 -11193 -5200 7709 1368,9,314,323
22306,OK,3,-11177 -11235 -5042 7717 1257,9,310,319
22307,OK,3,-10235 -10395 -4260 8446 -713,8,315,323
22308,OK,0,1421 -14054 -320 -14574 -7535,10,311,321
22309,OK,3,-11042 -11106 -5195 7411 840,8,314,322
22310,OK,3,-10713 -10755 -4400 8336 -384,10,310,320
22311,OK,3,-8576 -9866 -4401 9677 -2852,8,309,317
22312,OK,3,-9160 -9458 -3947 8972 -2100,9,311,320
22313,OK,3,-10819 -10615 -4477 8771 1216,8,315,323
22314,OK,3,-10792 -11233 -5240 7535 908,10,310,320
22315,OK,3,-15643 -9262 -6651 3860 -1363,9,315,324
22316,OK,3,-11143 -11327 -5160 7560 760,9,310,319
22317,OK,3,-11174 -11412 -5265 7616 1047,8,309,317
22318,OK,3,-9331 -9327 -4059 8849 -1421,9,311,320
22319,OK,3,-12671 -11492 -4230 7839 519,9,308,317
22320,OK,3,-10445 -10655 -4639 8383 -690,9,311,320
22321,OK,3,-9303 -9294 -3769 8910 -2140,8,309,317
22322,OK,2,-12866 -11621 8122 -12742 -4969,10,311,321
22323,OK,3,-11113 -11239 -5404 7453 1067,9,314,323
22324,OK,3,-18347 -23062 -11533 9321 -6276,9,311,320
22325,OK,3,-10525 -10569 -4477 8736 -59,9,308,317
22326,OK,3,-10299 -9265 -5264 7385 2328,9,311,320
22327,OK,3,-10278 -10702 -5142 7686 62,8,308,316
22328,OK,3,-11579 -11728 -5277 7563 996,9,310,319
22329,OK,4,-11539 -13096 -5637 3337 7001,9,315,324
22330,OK,3,-10383 -10796 -4979 7924 -27,9,310,319
22331,OK,3,-11423 -11112 -4382 8033 56,9,308,317
22332,OK,3,-8807 -9613 -4098 9102 -1960,9,311,320
22333,OK,2,-11763 -12433 5981 -7954 -4028,8,308,316
22334,OK,3,-11107 -11329 -5472 7401 771,9,310,319
22335,OK,3,-11440 -11189 -5193 7660 1470,8,315,323
22336,OK,3,-9560 -10336 -3811 9534 -1892,9,311,320
22337,OK,3,-9410 -10246 -3708 9050 -1660,9,315,324
22338,OK,3,-11224 -11288 -5243 7504 988,9,311,320
22339,OK,3,-10595 -10785 -4988 7736 164,9,314,323
22340,OK,3,-11209 -11140 -5226 7391 1249,10,316,326
22341,OK,3,-9487 -9702 -3632 9004 -2039,8,315,323
22342,OK,3,-9322 -9123 -3902 8727 -1703,10,310,320
22343,OK,3,-10125 -10134 -4047 8638 -905,8,309,317
22344,OK,3,-15075 -9213 -5556 3320 -925,9,311,320
22345,OK,3,-10512 -10950 -5190 7568 295,8,308,316
22346,OK,3,-10884 -11438 -5347 7845 391,9,311,320
22347,OK,3,-13637 -10903 485 6544 612,8,316,324
22348,OK,3,-10653 -11044 -5055 7994 44,9,311,320
22349,OK,3,-10710 -11153 -5221 8040 0,10,309,319
22350,OK,3,-11202 -11342 -5280 7288 869,9,311,320
22351,OK,3,-10757 -10794 -2593 8584 -3014,8,315,323
22352,OK,2,-5070 -13992 4679 -16440 -7370,10,317,327
22353,OK,3,-9620 -10280 -5006 7842 -86,9,308,317
22354,OK,3,-9611 -9659 -3893 8884 -2278,9,311,320
22355,OK,3,-10974 -11155 -5182 7562 790,8,308,316
22356,OK,3,-9497 -10193 -4005 9115 -1540,10,310,320
22357,OK,3,-9506 -9470 -3800 8894 -1516,9,308,317
22358,OK,3,-10895 -11260 -5660 7521 539,10,310,320
22359,OK,3,-11038 -11270 -5439 7502 1101,8,308,316
22360,OK,3,-11235 -11528 -5283 7494 885,10,310,320
22361,OK,3,-11054 -11272 -5450 7262 969,8,309,317
22362,OK,3,-10420 -10626 -4190 8649 -330,9,311,320
22363,OK,2,1955 -15786 2051 -14387 -6228,8,315,323
22364,OK,4,-11324 -10160 -3149 -9180 8077,9,312,321
22365,OK,3,-10218 -11448 -5193 8244 -308,8,308,316
22366,OK,3,-10613 -11014 -5221 7655 325,9,317,326
22367,OK,3,-10961 -11062 -4955 8202 1503,8,315,323
22368,OK,3,-11230 -11160 -5088 7475 805,9,311,320
22369,OK,3,-11202 -11399 -5419 7402 1014,8,309,317
22370,OK,3,-10036 -10368 -4118 8762 -946,9,311,320
22371,OK,3,-10355 -10779 -5268 7689 169,8,308,316
22372,OK,3,-8875 -10289 -4384 9659 -2182,10,311,321
22373,OK,3,-11255 -11162 -5313 7416 955,8,309,317
22374,OK,3,-11211 -11263 -5274 7312 859,10,316,326
22375,OK,3,-9731 -9957 -4086 8885 -2205,8,308,316
22376,OK,3,-10994 -10708 -4567 8124 880,10,316,326
22377,OK,3,-10973 -10730 -4605 7791 330,8,309,317
22378,OK,3,-10917 -11403 -5237 7576 558,9,316,325
22379,OK,3,-10940 -11572 -5412 8188 46,8,308,316
22380,OK,3,-11877 -11037 -4479 7872 1015,9,310,319
22381,OK,3,-9267 -9719 -3972 9074 -1930,8,315,323
22382,OK,3,-9275 -9720 -3799 9072 -1874,10,310,320
22383,OK,3,-11008 -11125 -5139 7565 1312,8,314,322
22384,OK,3,-10992 -11094 -5184 7475 627,9,310,319
22385,OK,3,-11189 -11261 -5166 7422 821,8,309,317
