row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
21216,OK,3,-1414 -1624 -955 881 -443,7,322,329
21217,OK,3,-1595 -1532 -845 852 0,7,324,331
21218,OK,3,-1505 -1491 -865 804 104,7,322,329
21219,OK,3,-1471 -1702 -791 806 -10,8,330,338
21220,OK,2,60 -2269 290 -710 -926,7,329,336
21221,OK,3,-1380 -1483 -769 853 -248,7,331,338
21222,OK,3,-1653 -1494 -840 824 67,8,322,330
21223,OK,3,-1448 -1633 -962 783 -573,7,324,331
21224,OK,3,-1669 -1571 -753 799 99,8,321,329
21225,OK,3,-1660 -1504 -773 804 34,7,324,331
21226,OK,3,-1580 -1571 -709 805 19,7,322,329
21227,OK,3,-1541 -1599 -752 784 51,7,330,337
21228,OK,3,-1430 -1742 -769 804 -83,7,322,329
21229,OK,3,-1957 -1583 -682 859 -47,8,330,338
21230,OK,3,-1452 -1568 -795 904 -422,7,328,335
21231,OK,0,780 -1661 -808 -468 -233,7,332,339
21232,OK,3,-1600 -1585 -951 836 159,7,329,336
21233,OK,3,-1752 -1696 -819 757 -404,7,330,337
21234,OK,3,-1421 -1551 -813 790 -37,8,328,336
21235,OK,3,-1458 -1727 -792 813 -41,7,330,337
21236,OK,3,-1474 -1611 -806 829 -27,7,328,335
21237,OK,3,-1436 -1562 -743 802 -113,7,331,338
21238,OK,3,-1443 -1667 -797 795 14,7,322,329
21239,OK,3,-1446 -1578 -900 903 -371,7,323,330
21240,OK,3,-1545 -1592 -758 794 32,8,322,330
21241,OK,3,-1915 -1493 -814 845 246,7,324,331
21242,OK,3,-1598 -1442 -788 813 -43,7,322,329
21243,OK,3,-1501 -1389 -739 764 -84,7,324,331
21244,OK,3,-1381 -1667 -997 826 -395,7,328,335
21245,OK,3,-1611 -1457 -830 771 133,7,331,338
21246,OK,3,-1900 -2105 -1191 715 -751,7,322,329
21247,OK,3,-1770 -1498 -697 925 -265,7,330,337
21248,OK,3,-1893 -1592 -1036 842 -53,7,329,336
21249,OK,3,-1432 -1633 -786 809 -44,7,324,331
21250,OK,3,-1552 -1456 -774 800 64,7,322,329
21251,OK,3,-1669 -1491 -819 781 122,8,330,338
21252,OK,3,-1604 -1511 -919 825 141,8,322,330
21253,OK,3,-1970 -1564 -772 869 -220,7,331,338
21254,OK,3,-1425 -1538 -824 819 -30,7,322,329
21255,OK,3,-1553 -1511 -892 797 132,7,324,331
21256,OK,3,-1570 -1528 -998 849 -191,7,322,329
21257,OK,3,-1400 -1482 -808 734 23,7,324,331
21258,OK,3,-2080 -1477 -794 837 163,7,322,329
21259,OK,3,-1472 -1477 -760 755 47,7,324,331
21260,OK,3,-1428 -1660 -800 814 -116,7,322,329
21261,OK,3,-2263 -1188 -969 819 87,7,324,331
21262,OK,3,-1531 -1571 -810 807 83,8,322,330
21263,OK,3,-1463 -1683 -946 866 -174,7,330,337
21264,OK,3,-1455 -1571 -818 826 4,7,328,335
21265,OK,3,-1652 -1525 -870 846 71,7,331,338
21266,OK,2,138 -1629 209 -743 -980,7,323,330
21267,OK,2,-2297 -1216 420 -465 -593,7,325,332
21268,OK,3,-1391 -1505 -793 765 -11,7,329,336
21269,OK,3,-2290 -1630 -847 874 -15,7,324,331
21270,OK,3,-1496 -2026 -1300 713 -512,7,328,335
21271,OK,3,-1461 -1710 -770 792 -50,8,330,338
21272,OK,3,-1535 -1501 -798 767 124,7,322,329
21273,OK,3,-1461 -1833 -1109 668 -697,7,330,337
21274,OK,3,-1376 -1445 -743 721 18,7,322,329
21275,OK,3,-2486 -2075 -1169 793 -679,7,331,338
21276,OK,3,-1359 -2436 -752 -28 -990,7,328,335
21277,OK,0,243 -1591 83 -817 -1029,8,331,339
21278,OK,3,-1484 -1835 -819 861 -264,7,322,329
21279,OK,3,-1655 -1587 -927 854 176,7,325,332
21280,OK,3,-1457 -2022 -1344 648 -722,7,328,335
21281,OK,3,-2983 -1650 -1226 759 -517,8,324,332
21282,OK,3,-1551 -1453 -622 750 -96,7,328,335
21283,OK,3,-1524 -1398 -801 721 76,7,325,332
21284,OK,3,-1668 -1487 -823 838 132,7,328,335
21285,OK,3,-1567 -1465 -808 771 118,7,331,338
21286,OK,3,-1605 -1531 -774 814 26,7,328,335
21287,OK,3,-1577 -1355 -850 821 -108,7,331,338
21288,OK,3,-1458 -1533 -867 894 -294,7,328,335
21289,OK,3,-1499 -1617 -751 783 27,8,324,332
21290,OK,3,-1796 -1592 -767 812 -292,7,322,329
21291,OK,3,-1486 -1409 -686 746 -39,7,331,338
21292,OK,3,-1625 -2094 -1065 896 -557,7,328,335
21293,OK,3,-3889 -1180 -831 443 -329,7,324,331
21294,OK,3,-1712 -1431 -756 810 24,7,322,329
21295,OK,3,-1667 -1536 -1103 862 -270,7,324,331
21296,OK,3,-1447 -1610 -755 809 -417,7,322,329
21297,OK,3,-1442 -1535 -756 759 50,7,330,337
21298,OK,3,-1491 -1488 -820 796 113,8,322,330
21299,OK,3,-1495 -1692 -782 795 10,7,324,331
21300,OK,3,-1819 -1621 -538 836 -121,7,322,329
21301,OK,3,-2170 -1719 -594 821 -16,7,331,338
21302,OK,3,-1347 -1526 -799 786 -148,8,328,336
21303,OK,3,-1769 -1372 -676 784 21,7,330,337
21304,OK,3,-1508 -1701 -791 818 -24,8,321,329
21305,OK,3,-1358 -1526 -768 860 -268,7,330,337
21306,OK,3,-1772 -2214 -1003 425 -980,7,322,329
21307,OK,2,-4396 -1052 635 79 -337,7,331,338
21308,OK,3,-1409 -1424 -790 745 40,7,322,329
21309,OK,2,-4373 -979 492 -708 -797,7,324,331
21310,OK,3,-1570 -1557 -600 827 -39,7,322,329
21311,OK,3,-1474 -1599 -802 826 -1,7,324,331
21312,OK,3,-1478 -1692 -751 846 -126,7,322,329
21313,OK,3,-1517 -1723 -689 750 -343,7,324,331
21314,OK,3,-1535 -1525 -804 793 60,7,322,329
21315,OK,3,-1339 -1507 -817 806 -206,7,324,331
21316,OK,3,-1751 -1607 -616 962 -376,7,322,329
21317,OK,3,-1510 -1822 -727 797 -202,8,323,331
21318,OK,3,-1451 -1486 -917 805 136,7,323,330
21319,OK,3,-1481 -1470 -834 772 109,7,325,332
21320,OK,3,-1530 -1496 -860 781 105,7,323,330
21321,OK,3,-1656 -1609 -938 887 -131,7,324,331
21322,OK,3,-1596 -1809 -771 871 52,7,329,336
21323,OK,3,-1729 -1611 -852 847 43,7,330,337
21324,OK,3,-1701 -1497 -906 841 143,8,322,330
21325,OK,3,-1630 -1526 -807 831 105,7,331,338
21326,OK,3,-3007 -1504 -912 821 -32,7,328,335
21327,OK,3,-2004 -1861 -719 898 54,8,324,332
21328,OK,3,-3198 -1647 -639 877 60,7,322,329
21329,OK,3,-1582 -1456 -720 775 -7,7,324,331
21330,OK,3,-1651 -1595 -562 784 -352,7,328,335
21331,OK,3,-1528 -1577 -851 849 22,7,324,331
21332,OK,3,-1554 -1520 -775 789 76,7,328,335
21333,OK,0,216 -1660 53 -739 -936,7,331,338
21334,OK,3,-1390 -1615 -834 794 -418,7,321,328
21335,OK,3,-1508 -1558 -870 800 101,7,324,331
21336,OK,3,-1469 -1471 -755 757 30,7,329,336
21337,OK,2,-3221 -1353 654 -549 -748,7,324,331
21338,OK,3,-1574 -1520 -779 804 82,7,322,329
21339,OK,3,-1536 -1557 -780 789 56,7,324,331
21340,OK,3,-1438 -1528 -751 761 17,7,322,329
21341,OK,3,-1655 -1469 -738 805 -8,7,324,331
21342,OK,3,-1489 -1479 -700 756 -120,7,321,328
21343,OK,3,-1509 -1558 -712 809 19,7,325,332
21344,OK,3,-1394 -1408 -784 729 3,8,322,330
21345,OK,3,-1547 -1453 -831 786 5,7,325,332
21346,OK,2,-4056 -1692 725 -846 -987,7,322,329
21347,OK,3,-1487 -1579 -752 774 0,7,324,331
21348,OK,3,-1529 -1645 -1028 817 -140,7,328,335
21349,OK,3,-983 -1668 -714 743 -340,8,323,331
21350,OK,2,-3199 -1234 412 -169 -278,7,329,336
21351,OK,3,-1381 -1740 -894 740 -427,7,330,337
21352,OK,3,-4470 -969 -1599 1047 255,7,322,329
21353,OK,3,-1577 -1677 -643 815 -148,7,330,337
21354,OK,2,165 -2215 258 -938 -1031,8,328,336
21355,OK,3,-1481 -1788 -852 857 -398,7,330,337
21356,OK,3,-1409 -1506 -754 749 -7,7,329,336
21357,OK,3,-1715 -1442 -638 717 146,7,325,332
21358,OK,3,-1611 -1592 -874 819 112,7,322,329
21359,OK,3,-1469 -1563 -764 800 19,7,330,337
21360,OK,3,-1680 -1492 -766 816 2,7,323,330
21361,OK,3,-2103 -1460 -766 834 242,7,324,331
21362,OK,3,-1982 -1908 -587 962 -506,7,322,329
21363,OK,3,-1574 -1623 -738 788 42,7,324,331
21364,OK,3,-1543 -1570 -783 803 85,7,322,329
21365,OK,3,-1991 -1794 -1362 861 -77,7,324,331
21366,OK,3,-1472 -1849 -883 698 -609,7,322,329
21367,OK,0,264 -1991 163 -978 -1056,7,325,332
21368,OK,3,-1445 -1642 -817 821 -59,7,322,329
21369,OK,3,-1425 -1582 -821 828 -119,8,324,332
21370,OK,3,-1437 -1564 -777 825 -62,7,329,336
21371,OK,3,-1418 -1713 -773 793 -118,8,323,331
21372,OK,3,-3602 -1533 -422 882 -41,8,328,336
21373,OK,3,-1697 -1443 -608 846 -79,7,324,331
21374,OK,3,-2557 -2313 -1083 685 -790,7,322,329
21375,OK,3,-1506 -1529 -898 908 -388,7,324,331
21376,OK,3,-2324 -2410 -1066 698 -821,7,322,329
21377,OK,3,-2082 -1433 -719 805 -95,8,324,332
21378,OK,3,-1470 -1542 -780 793 -20,7,329,336
21379,OK,3,-1468 -1579 -778 782 118,7,330,337
21380,OK,3,-1450 -1536 -829 797 -127,7,329,336
21381,OK,3,-1496 -1639 -751 798 -18,7,330,337
21382,OK,3,-1835 -1522 -778 852 8,8,322,330
21383,OK,3,-1510 -1474 -809 800 25,7,331,338
21384,OK,3,-1462 -1715 -1207 801 -350,14,321,335
21385,OK,3,-1576 -1641 -1017 785 -265,7,324,331
21386,OK,2,-1033 -1635 242 -971 -805,7,322,329
21387,OK,3,-1961 -2671 -985 601 -885,7,325,332
21388,OK,3,-1810 -1449 -859 835 167,7,322,329
21389,OK,3,-1441 -1806 -788 796 -97,7,324,331
21390,OK,3,-1611 -1525 -905 832 131,7,322,329
21391,OK,3,-1734 -1706 -691 813 25,7,324,331
21392,OK,3,-4344 -1756 -797 1016 279,7,323,330
21393,OK,2,-4300 -998 522 77 -432,7,324,331
21394,OK,3,-1530 -1435 -851 881 -346,7,322,329
21395,OK,3,-2851 -1947 -477 901 -165,7,325,332
21396,OK,3,-1650 -1587 -917 846 177,7,322,329
21397,OK,3,-2071 -1628 -1015 869 -330,7,325,332
21398,OK,3,-2096 -1484 -974 916 -167,8,322,330
21399,OK,3,-1596 -2060 -1288 423 -909,7,324,331
21400,OK,3,-1585 -2042 -1027 723 -779,7,322,329
21401,OK,3,-1203 -1861 -848 737 -493,7,325,332
21402,OK,3,-1744 -2384 -1214 610 -791,13,322,335
21403,OK,3,-1544 -1447 -776 770 24,8,324,332
21404,OK,3,-1527 -1560 -811 796 101,7,323,330
21405,OK,3,-2338 -1408 -672 824 -252,8,330,338
21406,OK,2,-2869 -1203 468 -73 -434,7,329,336
21407,OK,3,-1523 -1500 -837 784 71,7,325,332
21408,OK,3,-1608 -2293 -984 599 -795,7,328,335
21409,OK,3,-1981 -2150 -949 395 -1054,7,330,337
21410,OK,3,-1826 -1695 -856 874 102,8,322,330
21411,OK,3,-1797 -1656 -749 936 -386,7,324,331
21412,OK,3,-2013 -1443 -727 800 -49,8,328,336
21413,OK,3,-1550 -1528 -712 822 -22,7,324,331
21414,OK,3,-1701 -1487 -803 818 116,8,322,330
21415,OK,3,-1508 -1661 -799 835 17,7,324,331
21416,OK,2,-15 -2078 143 -1088 -1017,8,328,336
21417,OK,3,-1650 -1735 -672 796 29,8,330,338
21418,OK,3,-1785 -1515 -810 888 -117,7,322,329
21419,OK,3,-1547 -1451 -914 757 39,7,331,338
21420,OK,3,-1599 -1541 -852 793 107,7,329,336
21421,OK,3,-2872 -1767 -864 938 -60,7,325,332
21422,OK,3,-1813 -1481 -849 839 173,7,322,329
21423,OK,3,-1543 -2092 -1024 658 -715,7,325,332
21424,OK,3,-1568 -1597 -817 834 43,7,322,329
21425,OK,3,-1562 -1543 -820 822 146,7,331,338
21426,OK,3,-1612 -1520 -820 830 140,7,329,336
21427,OK,3,-2087 -1842 -1062 783 -680,7,331,338
21428,OK,3,-1431 -1811 -775 792 -115,7,322,329
21429,OK,3,-1451 -1995 -1000 650 -693,7,325,332
21430,OK,3,-4089 -1799 -664 1087 296,8,322,330
21431,OK,3,-1622 -1557 -851 840 152,8,330,338
21432,OK,3,-2180 -1422 -704 801 -161,7,329,336
21433,OK,3,-1683 -1478 -925 837 144,8,324,332
21434,OK,3,-2251 -2291 -1136 648 -752,7,328,335
21435,OK,3,-1552 -1484 -843 754 49,7,324,331
21436,OK,3,-1508 -1676 -806 824 -41,8,328,336
21437,OK,3,-1820 -1526 -709 852 -98,7,324,331
21438,OK,3,-1555 -2108 -1038 866 -560,8,322,330
21439,OK,3,-1697 -1466 -582 769 -8,7,324,331
21440,OK,3,-1956 -1213 -638 727 104,7,323,330
21441,OK,3,-1393 -1507 -785 767 -11,7,324,331
21442,OK,3,-1619 -1624 -1016 874 -182,8,322,330
21443,OK,3,-1578 -1414 -786 745 112,7,325,332
21444,OK,3,-2170 -1854 -843 890 8,8,322,330
21445,OK,4,-1117 -3519 -1078 -194 1015,7,325,332
21446,OK,3,-1421 -1703 -771 788 -72,7,322,329
21447,OK,3,-4628 -2896 -978 721 -837,7,324,331
21448,OK,3,-1630 -1637 -759 816 54,7,322,329
21449,OK,3,-1541 -1433 -829 740 70,8,324,332
21450,OK,3,-1588 -1806 -730 829 -80,7,328,335
21451,OK,3,-2297 -1481 -916 853 -141,7,324,331
21452,OK,3,-1525 -1496 -846 803 104,7,323,330
21453,OK,3,-1576 -1500 -855 792 120,7,324,331
21454,OK,3,-1324 -1479 -833 789 -94,8,322,330
21455,OK,3,-1599 -2334 -1357 826 -570,7,324,331
21456,OK,3,-1896 -1340 -832 818 -239,7,328,335
21457,OK,3,-1632 -2238 -993 657 -818,8,330,338
21458,OK,3,-1497 -1414 -844 811 -121,7,322,329
21459,OK,3,-1783 -2086 -1174 781 -674,8,324,332
21460,OK,3,-4170 -1821 -343 991 196,7,323,330
21461,OK,3,-1485 -1607 -766 783 26,8,324,332
21462,OK,3,-1540 -1414 -779 775 60,7,322,329
21463,OK,3,-1600 -2234 -1274 532 -899,7,323,330
21464,OK,2,-863 -2376 294 -1265 -1138,7,322,329
21465,OK,3,-1525 -1720 -1035 621 -573,7,324,331
21466,OK,2,-107 -2095 202 -1116 -1057,7,322,329
21467,OK,3,-1521 -1663 -981 747 -517,7,330,337
21468,OK,3,-1555 -1374 -758 771 -39,7,322,329
21469,OK,3,-2191 -1647 -1338 783 -572,7,330,337
21470,OK,3,-4720 -846 -340 569 -222,7,322,329
21471,OK,3,-2999 -2101 -856 321 -657,7,324,331
21472,OK,3,-1674 -1453 -619 840 -85,8,322,330
21473,OK,3,-1705 -1609 -607 937 -285,8,330,338
21474,OK,3,-1608 -1519 -772 811 99,7,322,329
21475,OK,3,-1556 -1886 -968 655 -623,7,330,337
21476,OK,3,-1437 -1536 -997 847 -335,7,322,329
21477,OK,3,-2088 -1817 -1049 800 -683,7,325,332
21478,OK,3,-1448 -1665 -789 787 15,8,321,329
21479,OK,3,-1475 -1721 -732 770 48,8,330,338
21480,OK,3,-1473 -1822 -812 796 -309,7,322,329
21481,OK,3,-1768 -1563 -774 851 107,7,324,331
21482,OK,3,-1540 -1576 -774 809 -55,7,322,329
21483,OK,3,-1644 -1465 -826 826 115,7,324,331
21484,OK,3,-1478 -1547 -748 854 -229,7,322,329
21485,OK,3,-2555 -1231 -816 764 204,7,324,331
21486,OK,3,-1675 -2247 -1113 456 -894,7,328,335
21487,OK,3,-1604 -1667 -795 824 118,7,330,337
21488,OK,3,-1565 -1454 -872 852 -147,7,328,335
21489,OK,3,-3061 -2834 -1117 694 -883,7,330,337
21490,OK,3,-1654 -1552 -861 826 96,7,329,336
21491,OK,0,198 -1917 161 -997 -1059,7,325,332
21492,OK,3,-1694 -1465 -918 832 99,7,328,335
21493,OK,3,-1601 -1514 -816 811 107,8,324,332
21494,OK,0,834 -2058 -1026 -414 -115,7,323,330
21495,OK,3,-1527 -1570 -785 820 22,7,324,331
21496,OK,3,-1670 -1590 -895 832 156,7,323,330
21497,OK,2,-4380 -1123 722 -3 -329,7,331,338
21498,OK,3,-1841 -1910 -1054 769 -723,7,322,329
21499,OK,3,-1585 -1597 -816 823 163,7,324,331
21500,OK,3,-1498 -1563 -692 816 -51,7,322,329
21501,OK,3,-2002 -1488 -1057 895 -231,7,323,330
21502,OK,3,-1492 -1773 -756 767 -295,8,321,329
21503,OK,3,-2936 -2703 -1189 813 -854,7,330,337
21504,OK,3,-1485 -1573 -758 823 -14,7,322,329
21505,OK,2,-3488 -2217 664 -709 -1071,8,330,338
21506,OK,3,-1617 -1534 -847 813 126,8,322,330
21507,OK,3,-1596 -1210 -1007 741 -11,7,325,332
21508,OK,3,-2281 -2891 -1073 456 -849,7,329,336
21509,OK,3,-1639 -1659 -738 810 64,7,324,331
21510,OK,3,-1724 -1543 -784 815 75,7,322,329
21511,OK,3,-3240 -2729 -1017 664 -838,8,324,332
21512,OK,3,-1806 -1213 -882 775 -91,7,322,329
21513,OK,3,-1431 -1544 -784 804 -457,7,324,331
21514,OK,3,-1452 -1427 -805 767 36,7,322,329
21515,OK,3,-1699 -1547 -728 806 46,7,324,331
21516,OK,0,800 -1761 -857 -458 -201,14,323,337
21517,OK,3,-1499 -1661 -772 811 36,7,324,331
21518,OK,3,-2154 -1940 -995 917 -462,7,329,336
21519,OK,3,-1634 -1655 -828 847 64,7,330,337
21520,OK,3,-1719 -2264 -1175 371 -930,7,322,329
21521,OK,2,-4138 -1656 486 -119 215,7,324,331
21522,OK,3,-1489 -1737 -781 808 22,8,322,330
21523,OK,3,-1853 -1548 -762 830 32,7,324,331
21524,OK,3,-1908 -1645 -974 902 -151,7,322,329
21525,OK,3,-1744 -1549 -807 916 -211,7,324,331
21526,OK,3,-1920 -1830 -573 835 64,7,329,336
21527,OK,3,-1643 -1508 -833 822 122,7,324,331
21528,OK,3,-1845 -1635 -907 876 48,8,322,330
21529,OK,3,-2364 -1427 -1282 834 -508,7,324,331
21530,OK,3,-1467 -1961 -1183 547 -815,8,321,329
21531,OK,3,-1441 -1748 -809 808 -39,7,324,331
21532,OK,2,-3285 -1177 480 -668 -906,7,329,336
21533,OK,3,-1538 -1546 -721 819 23,7,324,331
21534,OK,3,-1482 -1537 -787 804 40,7,329,336
21535,OK,3,-1464 -1489 -766 763 5,7,331,338
21536,OK,3,-1601 -1438 -774 760 136,8,328,336
21537,OK,3,-1569 -1578 -858 851 54,7,330,337
21538,OK,3,-1366 -1624 -812 792 -80,8,321,329
21539,OK,3,-1557 -1381 -861 830 -123,7,324,331
21540,OK,3,-3906 -1469 -1138 868 -372,7,322,329
21541,OK,3,-3385 -849 -191 445 -307,7,324,331
21542,OK,3,-1518 -1456 -826 774 33,7,323,330
21543,OK,3,-1420 -1768 -855 837 -141,7,324,331
21544,OK,3,-1398 -1492 -802 772 -23,7,322,329
21545,OK,3,-1762 -1710 -1278 818 -626,7,324,331
21546,OK,3,-2246 -1421 -646 801 -125,7,322,329
21547,OK,3,-1343 -1331 -935 767 -232,7,331,338
21548,OK,2,-2109 -2224 200 -499 -1153,7,322,329
21549,OK,3,-1614 -1705 -733 798 85,7,330,337
21550,OK,3,-1633 -1488 -790 794 33,7,322,329
21551,OK,3,-1627 -1557 -907 851 146,7,324,331
21552,OK,3,-1524 -1584 -756 799 21,7,322,329
21553,OK,3,-1711 -1594 -827 842 58,7,324,331
21554,OK,3,-1746 -1872 -557 759 -181,7,322,329
21555,OK,3,-1568 -1711 -787 838 34,7,324,331
21556,OK,3,-1374 -1553 -773 771 -17,8,322,330
21557,OK,3,-2585 -1806 -422 846 103,8,324,332
21558,OK,3,-1984 -1450 -625 784 -238,7,328,335
21559,OK,3,-1598 -1912 -913 520 -740,7,323,330
21560,OK,3,-1564 -1573 -864 842 90,7,322,329
21561,OK,3,-3579 -888 -281 541 -271,7,331,338
21562,OK,3,-1824 -1681 -607 865 3,7,329,336
21563,OK,3,-1421 -1770 -869 841 -336,7,330,337
21564,OK,4,-2042 -1880 -479 -634 1231,7,322,329
21565,OK,3,-1841 -1597 -841 818 77,8,330,338
21566,OK,3,-4105 -2744 -1068 727 -820,7,322,329
21567,OK,3,-1608 -1587 -825 744 -233,8,330,338
21568,OK,3,-1432 -1469 -805 766 81,8,328,336
21569,OK,3,-1641 -1539 -899 839 154,8,324,332
21570,OK,3,-1376 -1770 -872 871 -305,7,328,335
21571,OK,3,-1716 -1511 -980 815 -25,7,331,338
21572,OK,3,-1361 -1580 -808 789 -77,7,328,335
21573,OK,3,-3954 -1806 -561 1048 3,7,325,332
21574,OK,3,-2409 -1547 -688 909 261,13,322,335
21575,OK,3,-2997 -2345 -1226 801 -774,7,330,337
21576,OK,3,-2146 -1434 -780 837 -308,8,322,330
21577,OK,3,-1776 -1551 -584 846 -63,7,330,337
21578,OK,3,-2466 -1711 -839 967 -94,8,322,330
21579,OK,3,-1527 -1490 -839 822 104,7,324,331
21580,OK,3,-1360 -1745 -960 716 -546,9,322,331
21581,OK,3,-2263 -1642 -614 837 -172,7,325,332
21582,OK,3,-1531 -1476 -844 776 107,7,322,329
21583,OK,0,812 -2371 -989 -474 -78,7,326,333
21584,OK,2,8 -1742 140 -996 -908,7,322,329
21585,OK,3,-1579 -1527 -910 825 123,7,331,338
21586,OK,3,-2528 -1450 -1209 846 -475,7,322,329
21587,OK,3,-1468 -1514 -815 816 -98,8,330,338
21588,OK,3,-1378 -1491 -796 746 7,8,328,336
21589,OK,3,-1575 -1539 -749 786 0,7,330,337
21590,OK,3,-1401 -1696 -828 865 -266,7,321,328
21591,OK,3,-1339 -1476 -859 725 -171,8,324,332
21592,OK,3,-1455 -1409 -900 792 -255,7,322,329
21593,OK,3,-1416 -1823 -827 812 -155,7,324,331
21594,OK,3,-1494 -1559 -832 845 -7,8,321,329
21595,OK,2,130 -2303 175 -685 -861,7,324,331
21596,OK,3,-1559 -1605 -756 797 38,8,328,336
21597,OK,3,-1609 -1583 -926 844 151,7,330,337
21598,OK,3,-1681 -1540 -852 852 93,8,322,330
21599,OK,3,-1436 -1694 -732 802 -70,8,324,332
21600,OK,3,-1457 -1574 -887 783 -524,7,321,328
21601,OK,3,-1640 -1517 -821 828 146,7,324,331
21602,OK,0,221 -1678 143 -806 -1035,8,322,330
21603,OK,3,-1502 -1542 -809 843 -162,7,324,331
21604,OK,3,-1495 -1546 -827 829 -24,7,322,329
21605,OK,3,-1502 -1676 -773 816 -38,7,324,331
21606,OK,3,-2883 -1424 -973 825 -420,7,322,329
21607,OK,3,-1909 -1581 -710 787 -331,7,324,331
21608,OK,3,-1573 -1705 -736 765 -454,7,322,329
21609,OK,0,711 -2283 -364 -929 -487,7,325,332
21610,OK,3,-1383 -1577 -800 812 -79,7,322,329
21611,OK,3,-1676 -1577 -895 845 149,8,324,332
21612,OK,3,-1843 -1446 -790 840 130,7,322,329
21613,OK,0,223 -2404 81 -713 -878,7,324,331
21614,OK,3,-1533 -1630 -743 782 81,7,322,329
21615,OK,0,806 -2318 -797 -587 -67,7,332,339
21616,OK,3,-1470 -1610 -784 826 -40,7,328,335
21617,OK,3,-1742 -1586 -856 843 106,8,330,338
21618,OK,3,-1354 -1483 -728 831 -276,7,329,336
21619,OK,3,-1595 -1495 -796 805 112,7,331,338
21620,OK,3,-1479 -1666 -773 811 -69,8,328,336
21621,OK,3,-1581 -1573 -967 824 167,7,331,338
21622,OK,3,-1831 -1497 -844 845 200,7,328,335
21623,OK,4,-1858 -2398 -310 -370 1035,7,325,332
21624,OK,3,-1736 -1613 -865 845 118,8,322,330
21625,OK,3,-1491 -1723 -776 813 -6,8,324,332
21626,OK,3,-1447 -1682 -923 642 -581,7,322,329
21627,OK,3,-1657 -1684 -617 828 -464,7,331,338
21628,OK,3,-3695 -1861 -785 1023 96,8,322,330
21629,OK,3,-1405 -1518 -766 877 -315,7,324,331
21630,OK,3,-1542 -2260 -875 1030 24,8,328,336
21631,OK,3,-1507 -1571 -801 836 -245,8,330,338
21632,OK,3,-1455 -1514 -825 815 6,8,328,336
21633,OK,3,-1620 -1856 -834 626 -565,7,331,338
21634,OK,2,3 -2281 419 -755 -932,8,328,336
21635,OK,3,-1478 -1733 -627 784 113,7,325,332
21636,OK,0,273 -1847 145 -933 -1050,7,329,336
21637,OK,0,912 -2093 -628 -738 -135,7,331,338
21638,OK,3,-1522 -1599 -790 826 27,7,328,335
21639,OK,0,263 -2224 148 -1070 -1092,7,325,332
21640,OK,3,-1410 -1474 -804 703 -146,7,328,335
21641,OK,3,-1818 -2345 -1035 673 -814,7,331,338
21642,OK,3,-1752 -1395 -901 844 -116,7,328,335
21643,OK,3,-1931 -1594 -593 889 90,7,324,331
21644,OK,3,-1457 -1560 -749 815 -39,8,321,329
21645,OK,3,-1394 -1610 -928 848 -403,7,324,331
21646,OK,3,-2706 -1543 -755 864 -75,7,322,329
21647,OK,3,-1873 -1433 -554 758 69,7,325,332
21648,OK,3,-1496 -1492 -950 824 124,8,322,330
21649,OK,3,-1610 -1492 -646 836 -111,7,324,331
21650,OK,3,-1598 -1553 -856 872 -104,7,322,329
21651,OK,3,-2270 -2650 -1381 490 -717,7,324,331
21652,OK,3,-1494 -1536 -869 821 12,7,322,329
21653,OK,3,-1654 -2140 -987 827 -690,7,324,331
21654,OK,3,-1534 -1789 -767 818 -32,8,321,329
21655,OK,3,-1289 -1789 -995 821 -402,7,324,331
21656,OK,3,-1715 -1619 -890 841 134,8,328,336
21657,OK,3,-1613 -2037 -1125 510 -903,7,324,331
21658,OK,3,-2664 -1952 -877 1041 -29,7,329,336
21659,OK,3,-1939 -1383 -726 823 -126,8,324,332
21660,OK,3,-1471 -1566 -842 831 -62,7,329,336
21661,OK,3,-1660 -1618 -566 863 -98,7,325,332
21662,OK,3,-1509 -1831 -802 850 -196,7,328,335
21663,OK,3,-3114 -2062 -1156 806 -688,7,331,338
21664,OK,2,-1758 -1979 454 -657 -1113,7,322,329
21665,OK,3,-2905 -2845 -1083 586 -819,7,324,331
21666,OK,3,-1962 -2158 -1324 621 -688,7,322,329
21667,OK,3,-1525 -1435 -755 735 91,7,324,331
21668,OK,3,-1659 -1608 -910 849 169,7,323,330
21669,OK,3,-1446 -1517 -783 779 79,8,330,338
21670,OK,3,-1830 -1559 -524 933 -302,7,328,335
21671,OK,3,-1557 -1786 -987 726 -171,7,324,331
21672,OK,3,-1604 -1525 -862 813 132,7,323,330
21673,OK,3,-1488 -1512 -902 816 139,8,324,332
21674,OK,3,-1602 -1540 -870 831 94,7,322,329
21675,OK,3,-1469 -1642 -891 884 -278,7,324,331
21676,OK,3,-1511 -1517 -940 813 120,7,323,330
21677,OK,3,-1595 -1523 -629 791 -78,7,324,331
21678,OK,3,-1617 -1180 -1071 773 -19,8,322,330
21679,OK,3,-1646 -1538 -858 830 151,7,324,331
21680,OK,3,-1762 -1468 -697 829 -102,7,328,335
21681,OK,3,-1444 -1516 -792 822 -137,8,324,332
21682,OK,3,-1599 -1511 -864 804 70,7,322,329
21683,OK,3,-2222 -1885 -960 907 -430,7,325,332
21684,OK,3,-1614 -2114 -1062 688 -721,7,322,329
21685,OK,3,-1558 -1384 -713 763 -30,7,324,331
