row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
31126,OK,3,-6176 -6074 -3109 3284 314,21,770,791
31127,OK,3,-6097 -6050 -3104 3296 357,21,769,790
31128,OK,3,-5789 -5780 -2954 3390 435,21,770,791
31129,OK,3,-6159 -6047 -3125 3261 375,21,770,791
31130,OK,3,-5844 -5859 -2979 3346 442,21,770,791
31131,OK,3,-6182 -6049 -3122 3275 299,21,770,791
31132,OK,3,-5777 -5474 -2884 3524 384,22,771,793
31133,OK,3,-5916 -5529 -2931 3470 467,22,770,792
31134,OK,3,-5830 -5490 -2905 3499 396,21,771,792
31135,OK,3,-6165 -6041 -3017 3444 473,21,770,791
31136,OK,3,-5747 -5355 -2991 3575 461,21,772,793
31137,OK,3,-5729 -5493 -2920 3684 387,21,772,793
31138,OK,3,-5671 -5251 -2910 3582 319,21,772,793
31139,OK,3,-5702 -5244 -2889 3570 325,21,771,792
31140,OK,3,-5640 -5366 -2944 3630 332,21,772,793
31141,OK,3,-5725 -5288 -2900 3552 352,21,772,793
31142,OK,3,-6198 -6074 -3022 3444 463,21,767,788
31143,OK,3,-6137 -5952 -2912 3505 498,21,768,789
31144,OK,3,-5803 -5507 -2868 3516 390,21,768,789
31145,OK,3,-6190 -6000 -3063 3329 435,21,767,788
31146,OK,3,-5722 -5452 -2936 3703 368,21,769,790
31147,OK,3,-6321 -6035 -3096 3236 432,21,770,791
31148,OK,3,-5973 -5746 -3019 3477 498,21,770,791
31149,OK,3,-6017 -5813 -3051 3374 524,21,770,791
31150,OK,3,-6170 -6002 -3058 3352 441,21,769,790
31151,OK,3,-6225 -6017 -3071 3337 376,21,769,790
31152,OK,3,-5782 -5505 -2875 3534 388,21,772,793
31153,OK,3,-5593 -5711 -3032 3442 -91,21,767,788
31154,OK,3,-6013 -6027 -3026 3298 378,21,769,790
31155,OK,3,-5893 -5928 -2930 3326 364,20,768,788
31156,OK,3,-5928 -6019 -3091 3271 500,21,769,790
31157,OK,3,-6065 -6093 -3233 3133 562,21,770,791
31158,OK,3,-5893 -5939 -2979 3320 360,21,770,791
31159,OK,3,-5956 -6014 -3183 3164 427,21,770,791
31160,OK,3,-6073 -6037 -3006 3258 380,21,770,791
31161,OK,3,-6083 -6021 -3008 3310 266,20,770,790
31162,OK,3,-5972 -6019 -3113 3272 415,21,769,790
31163,OK,3,-5848 -5974 -3115 3312 409,21,770,791
31164,OK,3,-5881 -5964 -3050 3348 330,20,770,790
31165,OK,3,-5843 -5894 -2875 3493 -219,21,770,791
31166,OK,0,3274 -6480 -3278 -1987 -3806,21,775,796
31167,OK,3,-6121 -6067 -3048 3280 338,21,770,791
31168,OK,3,-6001 -5963 -3045 3320 326,21,770,791
31169,OK,3,-7877 -6584 -1351 2150 -966,20,770,790
31170,OK,3,-5919 -5892 -2932 3495 479,21,771,792
31171,OK,3,-6055 -6036 -3053 3343 293,21,770,791
31172,OK,3,-6140 -6028 -3094 3289 295,21,770,791
31173,OK,3,-5851 -5775 -3013 3436 535,21,770,791
31174,OK,3,-5857 -5876 -3037 3298 427,21,770,791
31175,OK,3,-6071 -6072 -3056 3378 422,21,770,791
31176,OK,3,-5871 -5918 -3009 3360 369,20,771,791
31177,OK,3,-6253 -6122 -3082 3302 354,22,770,792
31178,OK,3,-5759 -5619 -2954 3439 480,21,771,792
31179,OK,3,-5818 -5723 -2955 3462 487,21,768,789
31180,OK,3,-5973 -5981 -2930 3484 -180,21,766,787
31181,OK,3,-5867 -5808 -2965 3474 501,21,767,788
31182,OK,3,-6058 -6034 -3060 3341 283,21,767,788
31183,OK,3,-6034 -5971 -3060 3293 358,21,770,791
31184,OK,3,-6041 -6014 -2896 3434 346,21,767,788
31185,OK,3,-5913 -5936 -2997 3353 354,21,767,788
31186,OK,3,-6170 -6084 -3083 3324 360,21,770,791
31187,OK,3,-6169 -6127 -3203 3216 465,21,767,788
31188,OK,3,-6134 -6077 -3082 3325 410,21,770,791
31189,OK,3,-6122 -6009 -3062 3299 275,21,767,788
31190,OK,3,-6038 -6089 -3067 3354 351,21,769,790
31191,OK,3,-5870 -5827 -2910 3419 339,21,770,791
31192,OK,3,-5986 -6039 -3073 3348 357,21,770,791
31193,OK,3,-6098 -5982 -3041 3291 301,21,770,791
31194,OK,3,-6023 -6019 -2975 3371 352,21,770,791
31195,OK,3,-6103 -6083 -2954 3381 371,21,770,791
31196,OK,3,-5961 -6048 -3035 3409 359,21,770,791
31197,OK,3,-5886 -5846 -2949 3368 327,21,771,792
31198,OK,3,-5919 -6001 -3000 3415 377,21,770,791
31199,OK,3,-5708 -5680 -2998 3436 406,21,771,792
31200,OK,3,-8030 -6792 -2157 2659 -706,20,773,793
31201,OK,3,-5723 -5693 -2985 3433 385,21,771,792
31202,OK,3,-5771 -5775 -2953 3450 416,21,771,792
31203,OK,3,-5707 -5892 -2919 3340 138,20,770,790
31204,OK,0,701 -7018 -2047 -3010 -1877,20,770,790
31205,OK,3,-5906 -5981 -3046 3329 216,21,770,791
31206,OK,3,-5554 -5751 -2954 3531 -152,21,770,791
31207,OK,3,-5681 -5809 -2850 3510 -250,20,770,790
31208,OK,3,-5989 -5983 -3000 3301 194,21,770,791
31209,OK,3,-5844 -5933 -3025 3126 377,21,771,792
31210,OK,3,-5888 -5898 -3002 3243 261,20,771,791
31211,OK,3,-7674 -5833 -2072 2151 -1015,22,771,793
31212,OK,3,-5826 -6038 -3241 3173 538,21,770,791
31213,OK,3,-5842 -5979 -3096 3301 283,20,770,790
31214,OK,3,-5858 -5912 -3075 3220 275,20,771,791
31215,OK,3,-5866 -5916 -2886 3464 435,21,767,788
31216,OK,3,-6164 -6093 -3104 3304 214,21,766,787
31217,OK,3,-5945 -6064 -3084 3345 304,21,767,788
31218,OK,3,-6023 -6084 -3101 3327 284,20,768,788
31219,OK,3,-5862 -5909 -2900 3461 431,21,767,788
31220,OK,3,-6128 -6234 -3412 3152 943,21,767,788
31221,OK,3,-6147 -6123 -3037 3358 292,22,770,792
31222,OK,3,-6126 -6116 -3029 3363 298,21,770,791
31223,OK,3,-6006 -6094 -3021 3399 410,21,767,788
31224,OK,3,-6270 -6216 -3276 3097 627,21,770,791
31225,OK,3,-8386 -6361 -2304 2899 -351,20,773,793
31226,OK,3,-6230 -6149 -3067 3331 273,21,770,791
31227,OK,3,-6008 -6089 -2928 3460 389,21,771,792
31228,OK,3,-6035 -6091 -3090 3325 270,21,769,790
31229,OK,3,-6066 -6165 -2955 3473 378,21,770,791
31230,OK,3,-6348 -6257 -3260 3068 678,21,770,791
31231,OK,3,-5926 -5959 -2903 3449 382,21,771,792
31232,OK,3,-5958 -6054 -2999 3356 332,21,770,791
31233,OK,3,-7714 -6546 -2341 2533 -766,20,774,794
31234,OK,3,-7411 -6397 -2860 2485 -300,20,774,794
31235,OK,3,-5923 -6059 -3094 3331 373,21,770,791
31236,OK,3,-5662 -5767 -3058 3457 -48,21,770,791
31237,OK,3,-6106 -6082 -3032 3374 279,21,770,791
31238,OK,3,-5875 -5945 -3009 3389 400,21,771,792
31239,OK,3,-5859 -5834 -2939 3403 294,21,770,791
31240,OK,3,-5763 -5850 -2957 3465 380,21,771,792
31241,OK,3,-5753 -5763 -2951 3445 349,21,771,792
31242,OK,3,-6352 -6130 -3123 3280 250,21,767,788
31243,OK,3,-6041 -6043 -3101 3320 420,21,770,791
31244,OK,3,-5764 -5765 -2960 3431 346,21,771,792
31245,OK,3,-5844 -5900 -3029 3344 433,21,770,791
31246,OK,3,-5993 -6023 -2991 3422 273,21,767,788
31247,OK,3,-5843 -5824 -2904 3565 -297,21,766,787
31248,OK,3,-5774 -5804 -3005 3359 441,21,770,791
31249,OK,3,-6281 -6106 -3156 3248 346,22,766,788
31250,OK,3,-5813 -5816 -2925 3441 305,21,768,789
31251,OK,3,-5779 -5828 -2976 3386 429,21,768,789
31252,OK,3,-6240 -6045 -3079 3279 232,21,769,790
31253,OK,3,-6051 -6051 -3097 3353 263,21,767,788
31254,OK,3,-6299 -6221 -3228 3193 465,21,767,788
31255,OK,3,-6132 -6168 -3105 3317 331,21,767,788
31256,OK,3,-5923 -5952 -2949 3388 227,20,768,788
31257,OK,3,-6081 -6139 -3109 3391 243,21,766,787
31258,OK,3,-6178 -6052 -2968 3361 76,24,767,791
31259,OK,3,-5983 -6116 -3099 3403 336,21,767,788
31260,OK,3,-5941 -6027 -2994 3431 176,21,767,788
31261,OK,3,-6220 -6052 -2971 3344 60,21,770,791
31262,OK,3,-5924 -6127 -3397 3536 475,21,767,788
31263,OK,3,-5882 -5889 -2952 3423 236,20,768,788
31264,OK,3,-6135 -6033 -2969 3364 96,21,770,791
31265,OK,3,-5815 -5895 -2916 3613 -341,22,769,791
31266,OK,3,-6049 -6002 -2982 3352 238,21,770,791
31267,OK,3,-5332 -5450 -3075 3534 236,20,771,791
31268,OK,3,-6167 -6081 -3104 3303 314,21,770,791
31269,OK,3,-5974 -6093 -2997 3477 283,21,770,791
31270,OK,3,-6131 -6094 -3092 3325 410,22,769,791
31271,OK,3,-5972 -6068 -3019 3442 283,21,771,792
31272,OK,3,-6138 -6092 -3058 3366 259,22,769,791
31273,OK,3,-6105 -6124 -3019 3445 304,21,770,791
31274,OK,3,-5832 -5738 -2900 3540 387,21,771,792
31275,OK,3,-5951 -5969 -2925 3503 418,22,770,792
31276,OK,3,-7506 -6852 -2636 2461 -137,20,771,791
31277,OK,3,-6356 -6123 -3044 3317 233,21,770,791
31278,OK,3,-6083 -6104 -3038 3423 318,22,769,791
31279,OK,3,-5978 -5910 -3045 3575 -122,21,770,791
31280,OK,3,-6061 -6080 -3054 3400 326,21,770,791
31281,OK,3,-5810 -5720 -2894 3548 374,21,771,792
31282,OK,3,-6364 -6176 -3142 3295 282,21,770,791
31283,OK,3,-6015 -5948 -2930 3580 -274,21,767,788
31284,OK,3,-5921 -5929 -2943 3512 429,22,767,789
31285,OK,3,-6058 -6185 -3099 3404 279,21,767,788
31286,OK,3,-6206 -6173 -3096 3373 249,21,767,788
31287,OK,3,-5836 -5908 -2933 3621 -292,20,767,787
31288,OK,3,-6428 -6329 -3248 3044 644,21,767,788
31289,OK,3,-6287 -6179 -3144 3347 203,21,770,791
31290,OK,3,-6378 -6254 -3145 3257 362,21,767,788
31291,OK,3,-6298 -6249 -3131 3317 317,21,767,788
31292,OK,3,-5887 -5908 -2918 3439 207,21,771,792
31293,OK,3,-5868 -5889 -2912 3463 243,21,771,792
31294,OK,3,-5990 -6125 -3040 3457 292,21,770,791
31295,OK,3,-5901 -5916 -2890 3462 209,21,771,792
31296,OK,3,-5895 -5935 -2884 3643 -379,21,769,790
31297,OK,3,-6005 -6169 -3095 3407 313,21,770,791
31298,OK,3,-6092 -6013 -2981 3352 152,21,771,792
31299,OK,3,-5996 -6169 -3005 3514 335,21,770,791
31300,OK,3,-5928 -5947 -2868 3452 195,21,771,792
31301,OK,3,-5880 -5996 -2990 3449 276,21,771,792
31302,OK,3,-5816 -5857 -2941 3426 239,21,771,792
31303,OK,3,-5886 -6032 -2955 3498 251,21,770,791
31304,OK,3,-6038 -5992 -2999 3386 134,21,769,790
31305,OK,3,-5954 -6065 -3023 3462 192,21,770,791
31306,OK,3,-5958 -6121 -3027 3498 255,21,770,791
31307,OK,3,-6250 -6046 -3052 3303 174,21,770,791
31308,OK,3,-5813 -5875 -2913 3456 233,20,771,791
31309,OK,3,-5807 -5769 -2793 3673 -541,21,769,790
31310,OK,3,-6085 -6034 -3034 3376 158,21,769,790
31311,OK,3,-6055 -6072 -2925 3491 202,21,770,791
31312,OK,3,-5988 -5986 -2980 3420 101,21,770,791
31313,OK,3,-5830 -5823 -2864 3653 -489,21,769,790
31314,OK,3,-6070 -6060 -3049 3375 222,21,770,791
31315,OK,3,-5976 -5982 -2995 3387 228,21,770,791
31316,OK,0,3138 -7252 -3390 -1603 -4259,21,775,796
31317,OK,3,-5831 -5834 -2943 3452 203,21,771,792
31318,OK,3,-6004 -6047 -3051 3382 281,21,770,791
31319,OK,3,-6172 -6084 -3072 3334 239,21,767,788
31320,OK,3,-5952 -6050 -3030 3416 319,21,767,788
31321,OK,3,-5811 -5872 -2995 3437 366,21,768,789
31322,OK,3,-6388 -6181 -3168 3297 282,21,767,788
31323,OK,3,-6329 -6173 -3176 3271 337,21,767,788
31324,OK,3,-5888 -5954 -2947 3436 288,21,767,788
31325,OK,3,-5756 -5874 -2959 3527 367,21,771,792
31326,OK,3,-5963 -6101 -3085 3431 292,20,768,788
31327,OK,3,-6332 -6267 -3171 3265 477,21,767,788
31328,OK,3,-5872 -5882 -2983 3379 245,21,767,788
31329,OK,3,-5821 -5863 -2908 3636 -411,21,770,791
31330,OK,3,-6490 -6289 -3207 3203 477,21,770,791
31331,OK,3,-5798 -5896 -2965 3512 391,21,771,792
31332,OK,3,-5988 -6095 -3087 3416 273,21,770,791
31333,OK,3,-5837 -5966 -2956 3451 225,20,771,791
31334,OK,3,-5795 -5812 -2953 3600 -234,21,770,791
31335,OK,3,-5922 -6053 -3003 3461 157,21,770,791
31336,OK,3,-5861 -6054 -2958 3509 239,21,771,792
31337,OK,3,-6499 -6346 -3222 3155 536,21,770,791
31338,OK,3,-5866 -6019 -2991 3455 231,21,770,791
31339,OK,3,-5750 -5884 -2829 3688 -525,21,770,791
31340,OK,3,-5950 -6189 -2948 3577 279,21,771,792
31341,OK,3,-6217 -6126 -3079 3337 235,21,770,791
31342,OK,3,-5991 -6202 -2992 3561 235,22,770,792
31343,OK,3,-6163 -6112 -3055 3373 171,21,770,791
31344,OK,3,-6371 -6222 -3139 3318 222,21,769,790
31345,OK,3,-5929 -6085 -3039 3449 221,21,770,791
31346,OK,3,-6418 -6321 -3216 3181 497,21,770,791
31347,OK,3,-6190 -6219 -3073 3370 290,21,770,791
31348,OK,3,-6219 -6127 -3060 3367 145,21,770,791
31349,OK,3,-5994 -6099 -3038 3451 147,21,770,791
31350,OK,3,-6239 -6191 -3137 3325 339,21,770,791
31351,OK,3,-6330 -6239 -3095 3328 254,21,770,791
31352,OK,3,-5908 -6122 -2933 3548 294,21,770,791
31353,OK,3,-6310 -6205 -3134 3327 258,21,770,791
31354,OK,3,-6256 -6055 -3070 3282 271,21,767,788
31355,OK,3,-5974 -6127 -3032 3484 303,20,768,788
31356,OK,3,-6191 -6075 -3089 3311 302,21,767,788
31357,OK,3,-5891 -5900 -2944 3441 231,20,768,788
31358,OK,3,-5855 -5953 -2901 3485 255,22,771,793
31359,OK,3,-5986 -6105 -2967 3517 227,21,770,791
31360,OK,3,-5967 -6007 -2993 3417 251,21,770,791
31361,OK,3,-5887 -5964 -2927 3462 253,21,771,792
31362,OK,3,-6157 -6110 -3100 3362 256,21,770,791
31363,OK,3,-6022 -6050 -2959 3459 189,21,770,791
31364,OK,3,-6046 -6086 -3007 3453 214,21,770,791
31365,OK,3,-6143 -6100 -3119 3327 355,21,770,791
31366,OK,3,-9131 -7084 -1322 2659 -282,20,774,794
31367,OK,3,-6057 -6027 -2907 3352 38,20,771,791
31368,OK,3,-6121 -6244 -3126 3331 317,21,769,790
31369,OK,3,-5971 -6213 -3109 3419 290,21,769,790
31370,OK,3,-7578 -6704 -1875 2228 -723,20,773,793
31371,OK,3,-6018 -6064 -2918 3399 172,21,771,792
31372,OK,3,-6081 -6226 -3098 3407 220,21,770,791
31373,OK,3,-5617 -5760 -2895 3689 -387,21,770,791
31374,OK,3,-6050 -6135 -3025 3310 235,20,770,790
31375,OK,3,-6171 -6254 -3156 3349 282,21,770,791
31376,OK,3,-5853 -6177 -3066 3456 311,21,770,791
31377,OK,3,-7932 -6346 -2962 2848 118,20,770,790
31378,OK,3,-6143 -6250 -3139 3312 354,21,770,791
31379,OK,3,-6072 -6202 -2936 3355 293,21,770,791
31380,OK,3,-6242 -6287 -3187 3214 473,21,770,791
31381,OK,3,-6017 -6074 -3162 3247 231,21,770,791
31382,OK,3,-5512 -5694 -2904 3640 -377,20,770,790
31383,OK,0,3043 -6992 -3417 -1955 -3115,21,772,793
31384,OK,3,-5964 -5793 -2851 3907 -265,20,770,790
31385,OK,3,-5875 -6112 -2943 3555 198,21,771,792
31386,OK,3,-6187 -6158 -3021 3384 192,21,770,791
31387,OK,3,-6153 -6181 -3104 3394 242,21,767,788
31388,OK,3,-6346 -6196 -3109 3333 194,21,767,788
31389,OK,3,-6282 -6168 -3038 3346 186,21,770,791
31390,OK,3,-5914 -6208 -3003 3573 243,21,767,788
31391,OK,3,-5959 -6043 -2869 3513 62,21,767,788
31392,OK,3,-6128 -6175 -3094 3411 219,21,767,788
31393,OK,3,-6408 -6246 -3163 3298 278,21,770,791
31394,OK,3,-6019 -6123 -3034 3456 176,23,767,790
31395,OK,3,-5635 -5707 -2678 3779 -711,21,767,788
31396,OK,3,-6275 -6176 -3089 3359 175,22,769,791
31397,OK,3,-6055 -6141 -3000 3481 288,22,770,792
31398,OK,3,-5831 -5656 -2801 3624 323,21,772,793
31399,OK,3,-6087 -5975 -2992 3339 282,21,770,791
31400,OK,3,-5971 -5930 -2907 3451 206,21,771,792
31401,OK,3,-6490 -6139 -3143 3221 291,21,770,791
31402,OK,3,-5986 -5906 -2841 3589 282,21,771,792
31403,OK,3,-6019 -5941 -2853 3578 303,21,772,793
31404,OK,3,-6060 -6121 -3004 3464 289,21,770,791
31405,OK,3,-6237 -6126 -2955 3420 235,21,770,791
31406,OK,3,-6261 -6116 -3072 3353 238,21,770,791
31407,OK,3,-6244 -6083 -3081 3319 262,21,770,791
31408,OK,3,-6545 -6165 -3155 3206 285,21,770,791
31409,OK,3,-5864 -5763 -2818 3624 251,21,772,793
31410,OK,3,-5974 -5950 -2875 3589 288,21,771,792
31411,OK,3,-5983 -6072 -2955 3565 334,22,768,790
31412,OK,3,-6362 -6048 -3035 3280 184,21,770,791
31413,OK,3,-6447 -6062 -3053 3237 217,21,767,788
31414,OK,3,-6108 -6056 -2926 3463 171,21,767,788
31415,OK,3,-6133 -6142 -2983 3499 262,21,767,788
31416,OK,3,-6393 -6119 -3098 3280 276,22,767,789
31417,OK,3,-6147 -6172 -2980 3512 268,21,767,788
31418,OK,3,-5936 -6020 -2929 3528 256,22,768,790
31419,OK,3,-5995 -5921 -2851 3564 323,21,768,789
31420,OK,3,-5843 -5832 -2830 3668 186,22,768,790
31421,OK,3,-5896 -5922 -2866 3634 228,21,768,789
31422,OK,3,-5857 -5755 -2801 3644 236,21,768,789
31423,OK,3,-5492 -5377 -1953 3539 473,20,771,791
31424,OK,3,-5121 -5310 -2258 4017 154,21,770,791
31425,OK,3,-5734 -5740 -2143 4092 854,21,771,792
31426,OK,3,-5124 -5490 -2508 3991 449,21,770,791
31427,OK,3,-5230 -5310 -2037 3910 399,21,771,792
31428,OK,3,-5185 -5378 -2494 4146 370,20,771,791
31429,OK,3,-5325 -5495 -2575 4382 112,21,770,791
31430,OK,3,-5122 -5306 -2980 4130 186,21,770,791
31431,OK,3,-5223 -5316 -2168 3906 630,20,771,791
31432,OK,3,-5527 -5571 -2194 3998 894,20,772,792
31433,OK,3,-5911 -5772 -2472 3799 543,21,772,793
31434,OK,3,-5763 -5695 -2456 3863 348,21,772,793
31435,OK,3,-5589 -5728 -2462 3457 268,21,772,793
31436,OK,3,-5643 -5847 -2554 3561 107,21,772,793
31437,OK,3,-5640 -5890 -2500 3687 135,21,773,794
31438,OK,3,-5486 -5740 -2493 3678 -64,21,772,793
31439,OK,3,-5506 -5888 -2744 3303 166,21,772,793
31440,OK,3,-5225 -6350 -2896 3137 -81,21,772,793
31441,OK,3,-5773 -5811 -2502 3677 351,21,772,793
31442,OK,3,-5889 -6078 -2682 3448 650,21,772,793
31443,OK,3,-5349 -5591 -2511 3710 -526,21,772,793
31444,OK,3,-5694 -5520 -2622 3708 445,21,773,794
31445,OK,3,-5594 -5885 -2522 3607 -66,21,772,793
31446,OK,3,-5458 -5825 -2415 3777 -476,21,772,793
31447,OK,3,-5574 -5665 -2554 3464 -6,21,772,793
31448,OK,0,-43 -9454 -124 -3741 -3540,21,770,791
31449,OK,2,-155 -9389 -122 -3818 -3779,21,772,793
31450,OK,2,-155 -9389 -122 -3818 -3779,21,769,790
31451,OK,2,-155 -9389 -122 -3818 -3779,21,770,791
31452,OK,2,-155 -9389 -122 -3818 -3779,21,770,791
31453,OK,4,-6555 -7979 -200 -1241 449,20,773,793
31454,OK,3,-6015 -6107 -2066 4296 -1736,20,770,790
31455,OK,0,-162 -9239 -369 -3175 -3358,20,770,790
31456,OK,3,-5275 -5504 -1703 5078 -2482,20,770,790
31457,OK,3,-5842 -5968 -3191 3068 542,21,767,788
31458,OK,3,-5881 -5948 -3135 3230 463,23,767,790
31459,OK,3,-6197 -6055 -3142 3119 483,22,769,791
31460,OK,3,-6069 -6075 -3232 3040 655,21,770,791
31461,OK,3,-5932 -6009 -3205 3029 587,20,771,791
31462,OK,3,-5808 -5868 -3026 3215 411,21,771,792
31463,OK,3,-5858 -5939 -3039 3264 447,21,770,791
31464,OK,3,-6008 -5983 -3143 3187 447,21,770,791
31465,OK,3,-6078 -6022 -3127 3152 525,21,770,791
31466,OK,3,-5885 -5879 -3067 3181 355,21,771,792
31467,OK,3,-5755 -5809 -3114 3286 219,21,769,790
31468,OK,3,-5850 -5872 -3053 3197 378,21,770,791
31469,OK,3,-5872 -5880 -3062 3192 363,21,770,791
31470,OK,3,-6612 -6315 -2888 1707 -695,20,774,794
31471,OK,3,-5975 -5897 -2988 3266 420,21,770,791
31472,OK,3,-5985 -5879 -2871 3352 560,21,771,792
31473,OK,3,-5916 -5843 -2896 3368 568,21,771,792
31474,OK,3,-5663 -5896 -3276 3547 334,21,770,791
31475,OK,3,-6099 -5995 -2954 3245 410,21,770,791
31476,OK,3,-5990 -6014 -3069 3295 361,21,770,791
31477,OK,3,-5771 -5685 -2943 3366 581,21,771,792
31478,OK,3,-5900 -5803 -2912 3373 473,21,768,789
31479,OK,3,-6118 -6062 -3074 3239 379,21,767,788
31480,OK,3,-6120 -6063 -3071 3260 363,21,766,787
31481,OK,3,-6029 -6017 -3033 3288 375,21,767,788
31482,OK,3,-5847 -5966 -3053 3311 438,21,767,788
31483,OK,3,-6012 -5903 -2872 3368 443,21,771,792
31484,OK,3,-5923 -6000 -3046 3295 433,21,770,791
31485,OK,3,-5774 -5689 -2946 3367 571,23,769,792
31486,OK,3,-5997 -5910 -2930 3303 405,21,770,791
31487,OK,3,-6202 -6174 -3268 3066 687,22,769,791
31488,OK,3,-6064 -6043 -3070 3334 283,20,770,790
31489,OK,3,-5997 -6061 -3060 3354 550,21,769,790
31490,OK,3,-5732 -5787 -2980 3350 396,20,768,788
31491,OK,3,-5990 -6008 -2965 3302 426,21,767,788
31492,OK,3,-5960 -6032 -2982 3427 463,24,767,791
31493,OK,3,-6049 -6072 -3087 3229 461,20,767,787
31494,OK,3,-6069 -6082 -2938 3472 -94,22,769,791
31495,OK,3,-6245 -6154 -3044 3313 432,21,769,790
31496,OK,3,-5955 -6009 -3047 3366 293,21,769,790
31497,OK,3,-6034 -6039 -3020 3315 337,21,770,791
31498,OK,3,-6093 -6051 -3022 3304 310,21,770,791
31499,OK,3,-6193 -6075 -3039 3287 264,21,770,791
31500,OK,3,-5534 -5687 -3301 3523 417,21,770,791
31501,OK,3,-6143 -6054 -3113 3280 361,21,770,791
31502,OK,3,-7397 -6143 -4144 2766 49,20,770,790
31503,OK,3,-5683 -5610 -2978 3424 473,21,771,792
31504,OK,3,-6063 -5969 -3046 3275 406,21,770,791
31505,OK,3,-6094 -5972 -3040 3269 359,21,770,791
31506,OK,3,-5837 -5785 -2923 3410 396,21,771,792
31507,OK,3,-5960 -6026 -3053 3373 394,21,770,791
31508,OK,3,-5917 -5871 -2974 3312 390,21,771,792
31509,OK,3,-6144 -6093 -3141 3262 400,20,770,790
31510,OK,0,3310 -6654 -3365 -1996 -3633,20,773,793
31511,OK,3,-5753 -5775 -2957 3444 446,21,771,792
31512,OK,3,-6204 -6115 -3145 3256 380,21,769,790
31513,OK,3,-5657 -5619 -2950 3431 461,21,771,792
31514,OK,3,-6236 -6110 -3086 3294 267,21,770,791
31515,OK,3,-6156 -6081 -3112 3320 247,21,770,791
31516,OK,3,-6439 -6242 -3290 3078 633,21,770,791
31517,OK,3,-5908 -6019 -3054 3395 358,21,770,791
31518,OK,3,-6233 -6173 -3269 3154 571,21,770,791
31519,OK,3,-5912 -5844 -2905 3396 370,21,771,792
31520,OK,3,-5947 -5904 -2983 3297 402,21,770,791
31521,OK,3,-5862 -5903 -2943 3541 -264,22,766,788
31522,OK,3,-5875 -5817 -2911 3405 398,21,767,788
31523,OK,3,-6098 -6056 -3119 3307 332,21,770,791
31524,OK,3,-6172 -6019 -3018 3257 319,21,767,788
31525,OK,3,-5919 -5745 -2958 3483 493,21,768,789
31526,OK,3,-6188 -6078 -2905 3456 495,22,770,792
31527,OK,3,-5761 -5452 -2908 3607 404,21,769,790
31528,OK,3,-6208 -6168 -3184 3259 416,21,767,788
31529,OK,3,-6081 -5966 -2941 3438 459,21,771,792
31530,OK,3,-6285 -6115 -3102 3298 420,21,770,791
31531,OK,3,-5962 -5946 -2892 3490 -142,21,769,790
31532,OK,3,-6083 -5970 -2948 3431 458,21,770,791
31533,OK,3,-5854 -5640 -2905 3508 447,21,771,792
31534,OK,3,-6055 -5952 -3084 3434 75,21,769,790
31535,OK,3,-6141 -6044 -2913 3463 460,21,770,791
31536,OK,3,-8116 -6827 -2265 2798 -264,21,773,794
31537,OK,3,-5827 -5618 -2899 3524 426,22,771,793
31538,OK,3,-6133 -5995 -3061 3257 362,22,770,792
31539,OK,3,-5942 -6023 -3090 3345 460,21,770,791
31540,OK,3,-5930 -5867 -2926 3379 380,21,771,792
31541,OK,3,-6496 -6307 -3000 3463 306,21,770,791
31542,OK,3,-5805 -5833 -2958 3426 441,21,771,792
31543,OK,3,-6085 -6055 -3133 3287 430,22,770,792
31544,OK,3,-5984 -6034 -3120 3311 486,22,769,791
31545,OK,3,-5579 -5564 -2949 3490 383,21,772,793
31546,OK,3,-5604 -5446 -2923 3495 389,21,772,793
31547,OK,3,-6259 -6029 -3055 3226 289,21,767,788
31548,OK,3,-5604 -5534 -2940 3491 379,21,772,793
31549,OK,3,-5870 -5900 -3005 3353 438,21,770,791
31550,OK,3,-5799 -5747 -3006 3439 461,20,771,791
31551,OK,3,-6108 -6053 -2980 3348 368,21,767,788
31552,OK,3,-5937 -6022 -3080 3354 468,21,768,789
31553,OK,3,-5738 -5759 -3001 3465 430,21,769,790
31554,OK,3,-5891 -5851 -3001 3402 394,21,770,791
31555,OK,3,-5604 -5504 -2912 3544 352,21,772,793
31556,OK,3,-5728 -5614 -2925 3515 368,21,768,789
31557,OK,3,-5629 -5413 -2891 3552 354,21,771,792
31558,OK,3,-5997 -6040 -3093 3370 276,21,767,788
31559,OK,3,-6291 -6113 -3166 3246 348,21,767,788
31560,OK,3,-5764 -5627 -2922 3499 387,21,768,789
31561,OK,3,-6262 -6083 -3163 3265 324,21,766,787
31562,OK,3,-5809 -5765 -2997 3456 445,21,771,792
31563,OK,3,-5668 -5510 -2888 3544 331,24,768,792
31564,OK,3,-6233 -6112 -3126 3285 311,21,769,790
31565,OK,3,-5688 -5570 -2903 3537 339,21,771,792
31566,OK,3,-5912 -6025 -3026 3416 272,23,768,791
31567,OK,3,-5905 -6041 -3001 3452 370,21,770,791
31568,OK,3,-5813 -5856 -2979 3431 388,21,770,791
31569,OK,3,-5948 -6090 -2990 3483 252,21,770,791
31570,OK,3,-5750 -5731 -2923 3505 417,21,771,792
31571,OK,3,-6096 -6118 -3105 3370 266,21,770,791
31572,OK,3,-6174 -6086 -3062 3322 210,21,770,791
31573,OK,3,-6184 -6057 -3083 3336 176,21,769,790
